,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
85,RE,,1095073.0,,,2017,,5902398000,0,5902398000,1.0,0,1329886000,0,25923000,6152454000,6178377000,6178377000,0.0,31603000,45867000,474408000,0.08037546773362285,436787000,0.07400161764760696,-31603000,405184000,0.06864735316052899,-72030000,468968000,0.07945380843514789,11.43,11.36,41029571,41282394,,,Insurance—Reinsurance,,635067000,0,635067000,0,0,-616441000,18626000,0,0,0,0,0,0,21110813000,21110813000,0,21129439000,0,0,0,2000556000,12588609000,14589165000,633395000,0,143165000,-143165000,633395000,0,0,15222560000,0,691000,9685908000,-161000000,-1156367000,8369232000,8369232000,23591792000,0,23591792000,17991468000,633395000,-1672000,0,30297000,719930000,-576820000,10071000,-181519000,-102369000,1162693000,0,0,-11525195000,5213575000,5579043000,-732577000,0,0,-50000000,-207242000,-18216000,-275458000,-1513000,153145000,635067000,481922000,1162693000,0,1162693000,1.1150576058541968,1.1150576058541968,1.5810820952362632,19.89938715809678,3.5818413220148075,8.02634555876601,8.026345558766012,8.026345558766012,1.5879835267452946,1.5810820952362632,0.022207254183101502,19.667678025577835,1.1150576058541968,,,,,0.3960934315388118,1.8188717913423835,0.7204431693619504,12.821061291649526,1.0,0.07400161764760696,5.603477117135718,0.022195004798754952,,0.025699999999999997,0.0326,,,Financial Services
86,RE,,1095073.0,,,2016,,5309830000,0,5309830000,1.0,0,1215923000,0,27231000,4662638000,4689869000,4689869000,0.0,36228000,49167000,1185239000,0.2232159974989783,1136072000,0.213956379017784,-36228000,1099844000,0.20713356171478184,103500000,996344000,0.18764141224860306,23.85,23.68,41775430,42075338,,,Insurance—Reinsurance,,481922000,0,481922000,0,0,-464439000,17483000,0,0,0,0,0,0,19349927000,19349927000,0,19367410000,0,0,0,1577546000,11035386000,12612932000,633176000,0,152045000,-152045000,633176000,0,0,13246108000,0,689000,9422932000,-217000000,-1131225000,8075396000,8075396000,21321504000,0,21321504000,17001167000,633176000,151254000,0,26398000,231868000,-218605000,26200000,-1678000,69228000,1373005000,0,47721000,-9821304000,4292226000,4823484000,-657873000,0,10751000,-386288000,-195384000,0,-570921000,54053000,198264000,481922000,283658000,1373005000,0,1373005000,1.1403745264580254,1.1403745264580254,1.7343259368870625,9.242767447248172,3.899316953680711,6.707168502271318,6.707168502271318,6.707168502271318,0.7509867422192987,1.7343259368870625,0.021216691448133995,7.897335380848109,1.1403745264580254,,,,,0.4169579721811022,1.640304450704337,0.683938017525317,30.358948879319865,1.0,0.213956379017784,12.33802032742419,0.05144435936452009,,0.0165,0.0234,,,Financial Services
87,RE,,1095073.0,,,2015,,5541894000,0,5541894000,1.0,0,1225290000,0,23254000,4672134000,4695388000,4695388000,0.0,36191000,50901000,1198982000,0.21634877895535354,1244700000,0.2245983052003521,-36191000,1208509000,0.21806786632873165,134021000,977869000,0.17645032546634778,22.29,22.1,43870301,44247466,,,Insurance—Reinsurance,,283658000,0,283658000,0,0,-265986000,17672000,0,0,0,0,0,0,19661122000,19661122000,0,19678794000,0,0,0,1613390000,10690485000,12303875000,632958000,0,153383000,-153383000,632958000,0,0,12936833000,0,686000,8621972000,-232000000,-782073000,7608585000,7608585000,20545418000,0,20545418000,17388518000,632958000,349300000,0,21237000,-76379000,-334251000,38262000,-36507000,334754000,1308382000,0,3934000,-5696699000,4513827000,57201000,-1121737000,0,13597000,-400059000,-175107000,228690000,-332879000,-7582000,-153816000,283658000,437474000,1308382000,0,1308382000,1.0317492367146746,1.0317492367146746,1.4165106308833628,8.027815347688415,3.9464048028348677,5.999892818938752,5.999892818938752,5.999892818938752,0.6849790736097187,1.4165106308833628,0.02230619295200236,6.838677950318456,1.0317492367146746,,,,,0.3866387848767562,1.7002942071357552,0.6573996861799559,33.39252852919234,1.0,0.2245983052003521,12.852179478838707,0.04969151056716179,,0.0084,0.0153,,,Financial Services
88,RE,,1095073.0,,,2014,,5187572000,0,5187572000,1.0,0,1159007000,0,23421000,4322022000,4345443000,4345443000,0.0,38533000,49214000,1474555000,0.28424762104506696,1484648000,0.28619323259513313,-38533000,1446115000,0.27876528749866025,187652000,1199156000,0.23115939402865154,26.16,25.91,45839297,46281590,,,Insurance—Reinsurance,,437474000,0,437474000,0,0,-420039000,17435000,0,0,0,0,0,0,18980858000,18980858000,0,18998293000,0,0,0,1728745000,10999595000,12728340000,638364000,0,232895000,-232895000,638364000,0,0,13366704000,0,683000,7819210000,48000000,-416773000,7451120000,7451120000,20817824000,0,20817824000,16998463000,638364000,200890000,0,21197000,17827000,-140732000,29410000,66759000,26427000,1313821000,0,0,-5888360000,4592806000,115482000,-1180072000,-250000000,17839000,-500024000,-145913000,565866000,-312232000,4575000,-173908000,437474000,611382000,1313821000,0,1313821000,1.054329945628651,1.054329945628651,1.5143768499931287,6.5512234809087015,4.142102586369076,5.9794591078027794,5.9794591078027794,5.9794591078027794,0.5840764266815542,1.5143768499931287,0.01857359139771122,5.463905343966522,1.054329945628651,,,,,0.3921994465502769,1.7939187665746894,0.7035739474067486,37.52926063374251,1.0,0.28619323259513313,16.093634245589925,0.06311914444102952,,0.0063,0.0132,,,Financial Services
89,RE,,1095073.0,,,2013,,4748100000,0,4748100000,1.0,0,1002400000,0,24817000,4015983000,4040800000,4040800000,0.0,46118000,66461000,1661679000,0.3499671447526379,1601100000,0.33720856763758134,-46100000,1555000000,0.32749942082095995,289700000,1259400000,0.26524293928097553,25.67,25.44,49060460,49504009,,,Insurance—Reinsurance,,611000000,0,611000000,0,0,-594404000,16596000,0,0,0,0,0,0,17724152000,17724152000,0,17740748000,0,0,0,1579945000,10772055000,12352000000,488000000,0,146281000,-146281000,488000000,0,0,12840000000,0,1000000,6766000000,158000000,43276000,6968276000,6968276000,19808276000,0,19808276000,15985101000,488000000,-123000000,0,31844000,-22113000,-98715000,-45043000,156636000,-237331000,1098261000,0,0,-4612960000,4288876000,100081000,-224003000,-329897000,51500000,-621915000,-106681000,230500000,-776493000,-23433000,74332000,611382000,537050000,1098261000,0,1098261000,1.0428454749501521,1.0428454749501521,1.5304722088422205,5.770077096080472,3.881895019936495,6.616674082757875,6.616674082757875,6.616674082757875,0.5505826820703882,1.5304722088422205,0.014680531291577507,4.299166743278182,1.0428454749501521,,,,,0.39278366391315633,1.8426365430990392,0.7237575326587131,33.71785420009541,1.0,0.33720856763758134,18.07333693441534,0.07098911500236631,,0.002,0.0089,,,Financial Services
90,EVRG,,1711269.0,,,2018,,4275900000,2454400000,1821500000,0.4259921887789705,0,0,0,0,887900000,887900000,3342300000,0.0,279600000,662400000,1536800000,0.3594097149138193,933600000,0.21833999859678666,-334000000,599600000,0.14022778830187796,59000000,535800000,0.12530695292219182,2.5,2.5,213900000,214100000,,,Utilities—Regulated Electric,,160300000,0,160300000,261700000,511000000,748000000,1681000000,18951700000,2338900000,0,2338900000,472100000,0,2154400000,23917100000,0,25598100000,451500000,1839300000,133600000,0,442800000,2867200000,6687400000,0,1599200000,4453600000,12740200000,0,0,15607400000,0,8685200000,1346000000,-3000000,0,10028200000,10028200000,25635600000,0,25635600000,0,8526700000,8366400000,124200000,29900000,129900000,265100000,56700000,-185000000,5400000,1497800000,-1069700000,1154200000,-117500000,258300000,-27900000,197400000,-428200000,0,-1042300000,-475000000,407100000,-1538400000,0,156800000,160300000,3500000,1497800000,-1069700000,428100000,1.2094025020562014,1.2094025020562014,2.8363923784747067,22.63555463068309,16.338937714940773,28.330133546180797,8.097296148431031,8.097296148431031,7.830737725219332,2.8363923784747067,0.03916514691861483,13.335847326340447,1.2094025020562014,56.7,57.45,13030758720.0,0.09839893262174783,0.39175563811376624,1.5563510899264075,0.6097093143631754,2.144492131616595,0.4259921887789705,0.21833999859678666,5.342932929139826,0.020931240990542267,0.32159752131101055,0.0151,0.046400000000000004,2.670434869653477,1.6307349283159591,Utilities
91,EVRG,,1711269.0,,,2017,,2571003000,1123340000,1447663000,0.563073244177467,0,0,0,249567000,539377000,788944000,1912284000,0.0,171001000,403914000,1049990000,0.40839703415359685,658719000,0.25621090290443066,-171012000,487707000,0.18969522789354973,151155000,323920000,0.1259897401908905,2.27,2.27,142464000,142560000,,,Utilities—Regulated Electric,,3432000,0,3432000,290652000,293562000,139404000,727050000,9730034000,0,0,0,237102000,0,930182000,10897318000,0,11624368000,204186000,304234000,87727000,0,227570000,823717000,3768988000,0,815743000,2355483000,6940214000,0,0,7763931000,0,710471000,1173255000,0,2024396000,3908122000,3908122000,11672053000,0,11672053000,0,4073222000,4069790000,149568000,8985000,19835000,-2073000,10023000,19527000,-6416000,912438000,-764645000,0,-41033000,41245000,-16001000,-780434000,-156378000,659000,0,-223117000,247198000,-131638000,0,366000,3432000,3066000,912438000,-764645000,147793000,1.8587545634933607,1.8587545634933607,2.825449679439814,22.42602989067918,8.845640146979893,49.151445617781626,7.961351458607379,7.961351458607379,5.16723584400084,2.825449679439814,0.030714432923271452,10.79441671081515,1.8587545634933607,,,,,0.33620081539056573,1.9866142868620784,0.667901343109578,2.8520710405202307,0.563073244177467,0.25621090290443066,8.288379943103106,0.027865600951380756,,0.025699999999999997,0.0457,,,Utilities
92,EVRG,,1711269.0,,,2016,,2562087000,1088572000,1473515000,0.5751229368869988,0,0,0,261451000,530181000,791632000,1880204000,0.0,161726000,365233000,1058076000,0.4129742666818106,681883000,0.2661435774819512,-136143000,545740000,0.21300603765602028,184540000,346577000,0.13527136276012486,2.43,2.43,142068000,142475000,,,Utilities—Regulated Electric,,3066000,0,3066000,301579000,300125000,163612000,768382000,9506263000,0,0,0,200122000,0,1012307000,10718692000,0,11487074000,220522000,518542000,85729000,0,222400000,1047193000,3499879000,0,1752776000,1354036000,6606691000,0,0,7653884000,0,708956000,1078602000,0,2018317000,3805875000,3805875000,11459759000,0,11459759000,0,4018421000,4015355000,185229000,9353000,-99512000,-30294000,-8149000,18527000,917000,822420000,-1086970000,-655000,-46581000,47026000,74420000,-1012760000,-332745000,2439000,0,-204340000,724821000,190175000,0,-165000,3066000,3231000,822420000,-1086970000,-264550000,2.037768489089526,2.037768489089526,3.0270213885842283,22.37739996714612,8.49557495714224,-29.315789636793046,9.43008699741446,9.43008699741446,5.14169894635697,3.0270213885842283,0.02634777988161565,11.124765280011644,2.037768489089526,,,,,0.3313180536662339,2.0110707787302524,0.6663040561939446,3.374472873873094,0.5751229368869988,0.2661435774819512,9.106368443524813,0.03017104268676253,,0.0165,0.0327,,,Utilities
93,EVRG,,1711269.0,,,2015,,2459164000,1120397000,1338767000,0.5443992348619286,0,0,0,250278000,467492000,717770000,1838167000,0.0,176802000,337565000,958296000,0.38968364858952065,620997000,0.25252362184872584,-167201000,453796000,0.18453262978800924,152000000,291929000,0.11871066752766388,2.11,2.09,137958000,139278000,,,Utilities—Regulated Electric,,3231000,0,3231000,258286000,301294000,154330000,717141000,8793141000,0,0,0,184057000,0,1011327000,9988525000,0,10705666000,220969000,278609000,83773000,0,253584000,836935000,3302047000,0,1591430000,1303291000,6196768000,0,0,7033703000,0,706767000,945830000,0,2004124000,3656721000,3656721000,10690424000,0,10690424000,0,3580656000,3577425000,151332000,8345000,-95468000,9042000,6636000,30386000,10973000,714543000,-700228000,-575000,-37557000,37930000,50726000,-649704000,-731008000,257998000,0,-186120000,592966000,-66164000,0,-1325000,3231000,4556000,714543000,-700228000,14315000,1.643398737049176,1.643398737049176,2.4436965867836387,20.585315858106593,9.521089025343999,419.80095516180234,8.410201587785759,8.410201587785759,4.593092358325521,2.4436965867836387,0.030971216858780407,10.004086078978938,1.643398737049176,,,,,0.34156875433999156,1.9235000427979057,0.6570075135914011,2.566690422054049,0.5443992348619286,0.25252362184872584,7.983354486163971,0.02726864447293611,,0.0084,0.0284,,,Utilities
94,EVRG,,1711269.0,,,2014,,2601703000,1291562000,1310141000,0.503570545907815,0,0,0,250439000,426744000,677183000,1968745000,0.0,183118000,312493000,960140000,0.36904289229016535,632958000,0.24328603226425152,-159363000,473595000,0.18203269166388322,151270000,313259000,0.12040536525498875,2.4,2.35,130015000,132825000,,,Utilities—Regulated Electric,,4556000,0,4556000,267327000,247406000,181633000,700922000,8441481000,0,0,0,185016000,0,1019582000,9646079000,0,10347001000,219351000,285533000,74356000,0,270391000,849631000,3382104000,0,1475487000,1338472000,6196063000,0,0,7045694000,0,658437000,855299000,0,1781120000,3294856000,3294856000,10340550000,0,10340550000,0,3667637000,3663081000,151451000,7280000,34003000,-17291000,6189000,35811000,-3197000,824355000,-852052000,-8000000,-9075000,11125000,19254000,-838748000,-499568000,87669000,0,-171507000,597868000,14462000,0,69000,4556000,4487000,824355000,-852052000,-27697000,1.6857310170817783,1.6857310170817783,2.1348481959770194,17.730507203362073,9.732286675120733,-200.53583261790084,6.7376809214695115,6.7376809214695115,3.728338822651011,2.1348481959770194,0.030878566730918072,9.599977040866957,1.6857310170817783,,,,,0.31843584435722005,2.1383920875449487,0.6809406899641741,2.5862831616771698,0.503570545907815,0.24328603226425152,9.507517172222398,0.03027534258477408,,0.0063,0.0263,,,Utilities
95,EVRG,,1711269.0,,,2013,,2370654000,1172461000,1198193000,0.5054271943522758,0,0,0,224133000,394875000,619008000,1791469000,0.0,182167000,295283000,893691000,0.3769807825182418,579185000,0.24431443812551304,-154601000,424584000,0.17909994457225728,123721000,292520000,0.1233921103627944,2.29,2.27,127462994,128298694,,,Utilities—Regulated Electric,,4487000,0,4487000,250036000,239511000,212764000,706798000,7848542000,0,0,0,175625000,0,866146000,8890313000,0,9597111000,233351000,412079000,69742000,0,240227000,955399000,3163760000,0,1361418000,1048003000,5573181000,0,0,6528580000,0,641271000,724776000,0,1696727000,3062774000,3062774000,9591354000,0,9591354000,0,3575839000,3571352000,123307000,8188000,-19773000,-24649000,7856000,41990000,-5065000,702803000,-780098000,-4947000,-66668000,81994000,127818000,-641901000,-274355000,32906000,0,-162904000,342109000,-62244000,0,-1342000,4487000,5829000,702803000,-780098000,-77295000,1.3687780411425081,1.3687780411425081,1.7683971579919313,14.331525352735552,9.481250699899215,-54.23711489982798,5.96505392860048,5.96505392860048,2.9544543588008727,1.7683971579919313,0.03885829734716053,8.687129887379646,1.3687780411425081,,,,,0.3191349980218005,2.131590512391708,0.6802651339554163,2.330740474399864,0.5054271943522758,0.24431443812551304,9.550818963462534,0.030480005910111907,,0.002,0.0262,,,Utilities
96,ES,,72741.0,,,2018,,8448200000,4474182000,3974018000,0.47039819133069766,0,0,0,0,2274089000,2274089000,6748271000,0.0,498805000,1071956000,2892733000,0.34240820529817,1699930000,0.20121801093724107,-370439000,1329491000,0.1573697355649724,288972000,1033000000,0.12227456736346204,3.25,3.25,317370369,317993934,,,Utilities—Regulated Electric,,108068000,0,108068000,1170340000,238042000,775774000,2292224000,25610400000,4427266000,0,4427266000,417508000,0,5493830000,35949004000,28000,38241256000,1119995000,1799651000,0,0,1193236000,4112882000,12832074000,0,3506030000,6147883000,22485987000,0,0,26598869000,0,1669392000,3953974000,-60000000,5923451000,11486817000,11486817000,38085686000,0,38085686000,0,14631725000,14523657000,174812000,0,-153892000,-141433000,-22084000,10456000,-349417000,1783978000,-2523371000,0,-1113537000,1045749000,200678000,-2390481000,-1429640000,0,0,-647629000,2807206000,729937000,0,123434000,209324000,85890000,1783978000,-2523371000,-739393000,1.8671743537210235,1.8671743537210235,2.5387526465148396,20.762720337160374,7.218586051916537,-29.007429213269084,12.02250818579975,12.02250818579975,5.46768391007088,2.5387526465148396,0.03019546429649881,12.435142513424733,1.8671743537210235,67.58,67.92,22665334840.0,0.2173553638196874,0.3003776078902848,2.3155996130172527,0.6955542725897915,2.6653521917382546,0.47039819133069766,0.20121801093724107,8.992917707316135,0.027012711088778046,0.3402491492538639,0.0151,0.0351,2.824435801783068,1.7271798109577765,Utilities
97,ES,,72741.0,,,2017,,7752000000,3812418000,3939582000,0.508202012383901,0,0,0,0,2021380000,2021380000,5833798000,0.0,421755000,274008000,2262651000,0.2918796439628483,1918154000,0.24743988648090814,-343747000,1574407000,0.2030968782249742,578892000,987996000,0.12745046439628482,3.11,3.11,317411097,318031580,,,Utilities—Regulated Electric,,38165000,0,38165000,1126444000,223063000,1099427000,2487099000,23617500000,4427266000,0,4427266000,585419000,0,5103139000,33733324000,0,36220386000,1085034000,1637718000,0,0,866293000,3589045000,11775889000,0,3297518000,6316122000,21389529000,0,0,24978574000,0,1669392000,3561084000,-66403000,5922169000,11086242000,11086242000,36064816000,0,36064816000,0,13413607000,13375442000,110499000,0,-30809000,-50896000,-20421000,65118000,-90024000,638400000,-719623000,-877652000,-3869000,3934000,874035000,-723175000,-400000000,0,0,-273960000,757004000,83044000,0,-1731000,1763000,3494000,638400000,-719623000,-81223000,1.7911604917785067,1.7911604917785067,2.561563296271354,20.098501079655723,6.881833451108089,-244.4780255924496,31.1046971690093,31.1046971690093,5.293446697220557,2.561563296271354,0.013796480191211356,14.687497396945234,1.7911604917785067,,,,,0.30607741176474484,2.253114626218695,0.6896274932023088,3.732989531837204,0.508202012383901,0.24743988648090814,8.911910817028891,0.027277345967544355,,0.025699999999999997,0.04189999999999999,,,Utilities
98,ES,,72741.0,,,2016,,7639100000,3824377000,3814723000,0.49936811928106717,0,0,0,0,1954893000,1954893000,5779270000,0.0,400961000,715466000,2613726000,0.3421510387349295,1859859000,0.24346572240185363,-355041000,1504818000,0.19698891230642354,554997000,942302000,0.12335248916757209,2.97,2.96,317650180,318454239,,,Utilities—Regulated Electric,,30251000,0,30251000,1096262000,328721000,1022438000,2477672000,21350500000,3519401000,0,3519401000,544642000,0,4160948000,29575491000,10000,32053173000,884521000,1922383000,0,0,831701000,3638605000,8829354000,0,5607207000,3110705000,17547266000,0,0,21185871000,0,1669392000,3175171000,-65282000,5932453000,10711734000,10711734000,31897605000,0,31897605000,0,10751737000,10721486000,466463000,0,94585000,-142699000,-14126000,243655000,-51283000,2175052000,-1976867000,0,-870230000,659338000,36951000,-2150808000,-212453000,0,0,-572005000,766518000,-17940000,0,6304000,30251000,23947000,2175052000,-1976867000,198185000,1.6140896882516924,1.6140896882516924,2.263316279757439,18.34836325582993,6.968315968263061,87.24020179476275,7.949097029723912,7.949097029723912,4.836143780007056,2.263316279757439,0.033083571148823654,10.716955561789971,1.6140896882516924,,,,,0.3341863846053556,1.9778189973724143,0.6609601801356765,3.753028349390589,0.49936811928106717,0.24346572240185363,8.7969137396429,0.029398087983364393,,0.0165,0.0327,,,Utilities
99,ES,,72741.0,,,2015,,7954800000,4416194000,3538606000,0.4448390908633781,0,0,0,0,1774469000,1774469000,6190663000,0.0,372420000,665856000,2456728000,0.3088359229647508,1764164000,0.22177352039020465,-338193000,1425971000,0.17925918942022426,539967000,878485000,0.11043458037914215,2.77,2.76,317336881,318432687,,,Utilities—Regulated Electric,,23947000,0,23947000,1283486000,336476000,974877000,2618786000,19892400000,3519401000,0,3519401000,516478000,0,4033203000,27961482000,41000,30580309000,813646000,1389836000,0,0,786308000,2989790000,8805574000,0,5147678000,3129484000,17082736000,0,0,20072526000,0,1669313000,2797355000,-66844000,5952391000,10352215000,10352215000,30424741000,0,30424741000,0,10195410000,10171463000,491736000,0,-22990000,-39797000,-91618000,74313000,-596581000,1424025000,-1724139000,0,-717114000,799165000,-17062000,-1659150000,-458822000,0,0,-537310000,1216501000,220369000,0,-14756000,23947000,38703000,1424025000,-1724139000,-300114000,1.6491856036539518,1.6491856036539518,2.146216616876665,19.434280544267114,6.1978081568478345,-56.887462577322275,11.989061950408521,11.989061950408521,5.117310690051013,2.146216616876665,0.031471837872187845,11.08962284140959,1.6491856036539518,,,,,0.3385255198042636,1.9389595366788654,0.656387285033647,3.828932388163901,0.4448390908633781,0.22177352039020465,8.485961699984014,0.0287271459552616,,0.0084,0.024599999999999997,,,Utilities
100,ES,,72741.0,,,2014,,7741900000,4449139000,3292761000,0.4253169118691794,0,0,0,0,1659868000,1659868000,6109007000,0.0,362106000,614657000,2264606000,0.292512949017683,1632849000,0.21091062917371706,-337487000,1295362000,0.16731835854247665,468297000,819546000,0.10585851018483834,2.59,2.58,316136748,317417414,,,Utilities—Regulated Electric,,38703000,0,38703000,1405411000,349664000,898687000,2692465000,18647000000,3519401000,0,3519401000,515025000,0,4404043000,27085469000,41000,29777975000,868231000,1202408000,0,0,1063742000,3134381000,8606017000,0,4467473000,3437721000,16511211000,0,0,19645592000,0,1666796000,2448661000,-74009000,5935367000,9976815000,9976815000,29622407000,0,29622407000,0,9808425000,9769722000,443259000,0,-326133000,-122139000,144743000,-307427000,76625000,1635473000,-1603744000,0,-491220000,488789000,14380000,-1591795000,-576551000,0,0,-482746000,1010958000,-48339000,0,-4661000,38703000,43364000,1635473000,-1603744000,31729000,1.7611713781288063,1.7611713781288063,2.269582534376076,21.439774000344272,5.508637686769209,553.7798551131818,10.743608132256629,10.743608132256629,5.6240342046569385,2.269582534376076,0.027474205725439797,12.073006528679226,1.7611713781288063,,,,,0.3350400757606923,1.9691246154208533,0.6597356603328467,3.577300569446516,0.4253169118691794,0.21091062917371706,8.214505330609018,0.027521884883038555,,0.0063,0.0225,,,Utilities
101,ES,,72741.0,,,2013,,7301200000,3997940000,3303260000,0.45242699830164906,0,0,0,0,1731248000,1731248000,5729188000,2693000.0,341392000,610777000,2165117000,0.2965426231304443,1529435000,0.20947720922588067,-308805000,1220630000,0.16718210705089576,426941000,786007000,0.10765449515148195,2.49,2.49,315311387,316211160,,,Utilities—Regulated Electric,,43364000,0,43364000,990373000,303233000,750079000,2087049000,17576200000,3519401000,0,3519401000,488515000,0,4124386000,25708502000,0,27795537000,742251000,1626346000,0,0,907054000,3275651000,7776833000,0,4029026000,2946931000,14752790000,0,0,18028441000,0,1665351000,2125980000,-46031000,5866228000,9611528000,9611528000,27639969000,0,27639969000,0,9403179000,9359815000,431413000,0,-306552000,-163549000,-54619000,-73573000,134212000,1663539000,-1456787000,0,-679784000,627532000,67816000,-1441223000,-1409024000,0,0,-470423000,1654747000,-224700000,0,-2384000,43364000,45748000,1663539000,-1456787000,206752000,1.426713084190085,1.426713084190085,1.8781697195884728,17.446273069653778,7.372171898870426,66.3253209480893,8.243204852221293,8.243204852221293,4.564519738404122,1.8781697195884728,0.0343051614526446,10.656563943962086,1.426713084190085,,,,,0.3457939308745861,1.8757101888482248,0.6486091993833398,3.5675616300323383,0.45242699830164906,0.20947720922588067,8.177752798514451,0.028278172859189588,,0.002,0.0182,,,Utilities
102,EXC,,1109357.0,,,2018,,35985000000,26007000000,9978000000,0.27728220091704875,0,0,0,0,6136000000,6136000000,32143000000,0.0,1554000000,4353000000,8037000000,0.22334305960817008,3898000000,0.10832291232457969,-1666000000,2232000000,0.06202584410170905,120000000,2010000000,0.055856606919549814,2.08,2.07,967000000,969000000,,,Utilities—Regulated Electric,,1596000000,0,1596000000,5911000000,1685000000,4168000000,13360000000,76707000000,6677000000,118000000,6795000000,12286000000,0,10518000000,106306000000,0,119666000000,3800000000,2063000000,412000000,149000000,4980000000,11404000000,34465000000,463000000,11330000000,28934000000,75192000000,0,0,86596000000,0,19116000000,14766000000,-2995000000,-123000000,30764000000,30764000000,117360000000,0,117360000000,0,36528000000,34932000000,-106000000,0,-1059000000,-565000000,551000000,-1008000000,3446000000,8644000000,0,-154000000,-8997000000,8762000000,-7445000000,-7834000000,-2125000000,0,0,-1332000000,3238000000,-219000000,0,591000000,1781000000,1190000000,8644000000,-7594000000,1050000000,1.0458931463756338,1.0458931463756338,0.8941463597360012,16.00788893288557,6.087802402300795,30.643673100095235,3.7223341919366035,3.7223341919366035,7.885699744320095,0.8941463597360012,0.041397499067025556,8.349863973510017,1.0458931463756338,33.27,34.92,31979374802.0,0.053763440860215055,0.2570822121571708,2.8148485242491224,0.723647485501312,1.4362934362934363,0.27728220091704875,0.10832291232457969,6.53361071382135,0.016796750956829844,0.49348665402602443,0.0151,0.0888,4.089672200687732,1.9538692756516185,Utilities
103,EXC,,1109357.0,,,2017,,33531000000,24161000000,9370000000,0.27944290358176016,0,0,0,0,5559000000,5559000000,29720000000,0.0,1560000000,3828000000,9033000000,0.26939250246040974,4260000000,0.12704661358146194,-504000000,3756000000,0.1120157466225284,-125000000,3770000000,0.112433270704721,3.98,3.97,947000000,949000000,,,Utilities—Regulated Electric,,898000000,0,898000000,5593000000,1651000000,3692000000,11834000000,74202000000,6677000000,0,6677000000,13912000000,0,10075000000,104866000000,0,116700000000,3532000000,3017000000,373000000,231000000,3643000000,10796000000,32565000000,609000000,11222000000,29376000000,73772000000,0,0,84568000000,0,18964000000,13503000000,-2487000000,-123000000,29857000000,29857000000,114425000000,0,114425000000,0,35582000000,34684000000,-361000000,0,-1685000000,-426000000,-390000000,-797000000,1928000000,7480000000,0,-208000000,-8113000000,7845000000,-7458000000,-7934000000,-3751000000,1150000000,0,-1236000000,4554000000,717000000,0,263000000,898000000,635000000,7480000000,-7584000000,-104000000,0.8662458238905449,0.8662458238905449,0.7713310537681549,6.860345242413794,5.995172537099946,-248.68751503750002,3.457687374852941,3.457687374852941,3.3096010924940718,0.7713310537681549,0.04778935276595322,6.7029227902025905,0.8662458238905449,,,,,0.2558440445586975,2.832434604950263,0.7246615252784918,2.4076923076923076,0.27944290358176016,0.12704661358146194,12.62685467394581,0.032305055698371894,,0.025699999999999997,0.0499,,,Utilities
