,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
43,LHX,,202058.0,,,2016.0,,7467000000.0,5132000000.0,2335000000.0,0.3127092540511584,0.0,0.0,0.0,1186000000.0,0.0,1186000000.0,6318000000.0,2000000.0,183000000.0,361000000.0,1134000000.0,0.15186822016874246,1149000000.0,0.1538770590598634,-538000000.0,611000000.0,0.08182670416499263,266000000.0,324000000.0,0.043390920048212135,2.61,2.59,123800000.0,125000000.0,,,Aerospace & Defense,,487000000.0,0.0,487000000.0,999000000.0,964000000.0,158000000.0,2608000000.0,1015000000.0,5975000000.0,1542000000.0,7517000000.0,0.0,598000000.0,258000000.0,9388000000.0,0.0,11996000000.0,602000000.0,397000000.0,11000000.0,319000000.0,635000000.0,1964000000.0,4120000000.0,0.0,9000000.0,2846000000.0,6975000000.0,0.0,0.0,8939000000.0,0.0,125000000.0,1330000000.0,-495000000.0,2096000000.0,3056000000.0,3056000000.0,11995000000.0,0.0,11995000000.0,0.0,4517000000.0,4030000000.0,0.0,39000000.0,97000000.0,192000000.0,0.0,-149000000.0,103000000.0,924000000.0,-152000000.0,170000000.0,-19000000.0,0.0,0.0,-1000000.0,-730000000.0,0.0,0.0,-252000000.0,89000000.0,-893000000.0,-24000000.0,6000000.0,487000000.0,481000000.0,924000000.0,-152000000.0,772000000.0,3.509017125085079,3.509017125085079,1.4361264676925138,33.09739609339506,9.969292389853138,13.890617013290155,11.605580448333333,11.605580448333333,3.661713705417613,1.4361264676925138,0.023499666728555472,13.01019077095238,3.509017125085079,,,,,0.2547515838612871,2.925065445026178,0.7451650550183394,3.3278688524590163,0.3127092540511584,0.1538770590598634,10.602094240837696,0.027009003001000332,,0.0165,0.0327,,,Industrials
44,LHX,,202058.0,,,2015.0,,5083000000.0,3362000000.0,1721000000.0,0.33857957898878616,0.0,0.0,0.0,1008000000.0,0.0,1008000000.0,4370000000.0,2000000.0,130000000.0,244000000.0,851000000.0,0.167420814479638,713000000.0,0.14027149321266968,-236000000.0,477000000.0,0.09384221916191225,143000000.0,334000000.0,0.06570922683454652,3.15,3.11,105700000.0,106800000.0,,,Aerospace & Defense,,481000000.0,0.0,481000000.0,1255000000.0,1015000000.0,773000000.0,3524000000.0,1165000000.0,6348000000.0,1775000000.0,8123000000.0,0.0,163000000.0,154000000.0,9605000000.0,0.0,13129000000.0,581000000.0,163000000.0,57000000.0,433000000.0,1047000000.0,2281000000.0,5053000000.0,71000000.0,7000000.0,2315000000.0,7446000000.0,0.0,0.0,9727000000.0,0.0,124000000.0,1258000000.0,-16000000.0,2031000000.0,3397000000.0,3397000000.0,13124000000.0,0.0,13124000000.0,0.0,5216000000.0,4735000000.0,39000000.0,37000000.0,-8000000.0,-17000000.0,0.0,-42000000.0,208000000.0,854000000.0,-148000000.0,-3136000000.0,0.0,0.0,0.0,-3284000000.0,-954000000.0,0.0,-166000000.0,-198000000.0,3691000000.0,2373000000.0,-23000000.0,-80000000.0,481000000.0,561000000.0,854000000.0,-148000000.0,706000000.0,2.5807354294024134,2.5807354294024134,1.7247212775290184,26.24777920263473,4.050199203187251,12.417504608611898,10.265524887213115,10.265524887213115,2.479347865700171,1.7247212775290184,0.02258531537776647,15.865755879764983,2.5807354294024134,,,,,0.25874019346484883,2.863408890197233,0.7408789702186,3.6538461538461537,0.33857957898878616,0.14027149321266968,9.832204886664703,0.025439865945616574,,0.0084,0.024599999999999997,,,Industrials
45,LHX,,202058.0,,,2014.0,,5012000000.0,3310500000.0,1701500000.0,0.3394852354349561,0.0,0.0,0.0,819600000.0,0.0,819600000.0,4130100000.0,2800000.0,93600000.0,204300000.0,1088900000.0,0.2172585794094174,881900000.0,0.17595770151636073,-86500000.0,795400000.0,0.15869912210694334,256200000.0,534800000.0,0.10670391061452514,5.0,4.95,106100000.0,107300000.0,,,Aerospace & Defense,,561000000.0,0.0,561000000.0,594200000.0,618700000.0,217400000.0,1991300000.0,728100000.0,1711200000.0,257500000.0,1968700000.0,0.0,87300000.0,155800000.0,2939900000.0,0.0,4931200000.0,324300000.0,59700000.0,0.0,265900000.0,464700000.0,1114600000.0,1575800000.0,83800000.0,0.0,331600000.0,1991200000.0,0.0,0.0,3105800000.0,0.0,105500000.0,1226300000.0,-14900000.0,509100000.0,1826000000.0,1826000000.0,4931800000.0,0.0,4931800000.0,0.0,1635500000.0,1074500000.0,31700000.0,35400000.0,91000000.0,115800000.0,0.0,-24900000.0,-47400000.0,849200000.0,-209300000.0,42000000.0,0.0,0.0,4700000.0,-162600000.0,-133900000.0,0.0,-309400000.0,-180300000.0,175500000.0,-448100000.0,1500000.0,240000000.0,561000000.0,321000000.0,849200000.0,-212600000.0,636600000.0,4.2236633376998896,4.2236633376998896,1.5387887579090183,14.421109301869857,8.437710437710438,12.1150004,9.081970389354685,9.081970389354685,1.3673634467635314,1.5387887579090183,0.023377908776239603,8.06971186944623,4.2236633376998896,,,,,0.370295262816353,1.7008762322015334,0.6298264114211551,8.467948717948717,0.3394852354349561,0.17595770151636073,29.288061336254106,0.10845230369889682,,0.0063,0.0148,,,Industrials
46,LHX,,202058.0,,,2013.0,,5111700000.0,3385000000.0,1726700000.0,0.3377936889880079,0.0,0.0,0.0,914500000.0,0.0,914500000.0,4299500000.0,2200000.0,109100000.0,220600000.0,645400000.0,0.12625936576872665,812200000.0,0.15889038871608271,-147600000.0,664600000.0,0.13001545474108417,202700000.0,113000000.0,0.022106148639395896,1.01,1.01,110500000.0,111200000.0,,,Aerospace & Defense,,321000000.0,0.0,321000000.0,733000000.0,668700000.0,225400000.0,1948100000.0,653200000.0,1692000000.0,308100000.0,2000100000.0,0.0,124800000.0,132200000.0,2910300000.0,0.0,4858400000.0,339500000.0,158000000.0,0.0,308000000.0,491900000.0,1297400000.0,1577100000.0,96800000.0,0.0,325900000.0,1999800000.0,0.0,0.0,3297200000.0,0.0,106900000.0,1079900000.0,-58600000.0,433100000.0,1561300000.0,1561300000.0,4858500000.0,0.0,4858500000.0,0.0,1735100000.0,1414100000.0,-49600000.0,32900000.0,57600000.0,78300000.0,0.0,79400000.0,463000000.0,833000000.0,-164800000.0,147400000.0,-800000.0,11900000.0,-13400000.0,-19700000.0,-364600000.0,0.0,-414900000.0,-164700000.0,104500000.0,-839700000.0,-8600000.0,-35000000.0,321000000.0,356000000.0,833000000.0,-178200000.0,654800000.0,3.732639587427144,3.732639587427144,1.1400845487509048,51.57318750309735,6.973669849931787,8.900076646075139,6.996122674489796,6.996122674489796,5.0927946551315975,1.1400845487509048,0.028261237950558526,11.220592172063837,3.732639587427144,,,,,0.32136094187386793,2.11182988535195,0.6786596410340853,6.071494042163153,0.3377936889880079,0.15889038871608271,7.237558444885672,0.023258685987156264,,0.002,0.0143,,,Industrials
47,LH,,920148.0,,,2018.0,,11333400000.0,8157000000.0,3176400000.0,0.28026893959447297,0.0,0.0,0.0,1570900000.0,231700000.0,1802600000.0,9959600000.0,0.0,244200000.0,552100000.0,2064400000.0,0.18215186969488414,1325700000.0,0.11697284133622743,-57400000.0,1268300000.0,0.1119081652460868,384400000.0,883700000.0,0.07797307074664267,8.71,8.61,101400000.0,102600000.0,,,Diagnostics & Research,,426800000.0,0.0,426800000.0,1862300000.0,237300000.0,309000000.0,2835400000.0,1784700000.0,7360300000.0,3911100000.0,11271400000.0,60500000.0,1700000.0,231600000.0,13349900000.0,0.0,16185300000.0,634600000.0,17900000.0,124800000.0,356400000.0,745200000.0,1878900000.0,5990900000.0,0.0,940000000.0,404100000.0,7335000000.0,0.0,58900000.0,9213900000.0,0.0,11700000.0,7079800000.0,-463100000.0,343000000.0,6971400000.0,6971400000.0,16185300000.0,0.0,16185300000.0,0.0,6008800000.0,5582000000.0,22200000.0,91600000.0,-70300000.0,50200000.0,43300000.0,-33800000.0,-173900000.0,1305400000.0,0.0,-136400000.0,0.0,18300000.0,324800000.0,206700000.0,-1171800000.0,0.0,-700000000.0,0.0,481900000.0,-1389900000.0,-12000000.0,110200000.0,426800000.0,316600000.0,1305400000.0,-379800000.0,925600000.0,2.012611168938807,2.012611168938807,1.2379972032346869,15.877240582935386,6.085700477903668,15.158510699157304,10.748213193764364,10.748213193764364,1.0346071557802508,1.2379972032346869,4.561420163957397E-4,9.50044444058322,2.012611168938807,138.37,142.58,11144952000.0,0.30308286682961444,0.4307241756408593,1.3216714002926242,0.5692758243591407,5.193693693693693,0.28026893959447297,0.11697284133622743,12.676076541297302,0.05459892618610715,0.8436523733240427,0.0151,0.0293,6.980886165331824,4.542699402160659,Healthcare
48,LH,,920148.0,,,2017.0,,10441400000.0,6977400000.0,3464000000.0,0.33175627789376905,0.0,0.0,0.0,1812400000.0,216500000.0,2028900000.0,9006300000.0,0.0,235100000.0,533200000.0,1897400000.0,0.18171892658072672,1364200000.0,0.13065297757005764,-229300000.0,1134900000.0,0.10869232095312889,-139100000.0,1268200000.0,0.12145880820579616,12.39,12.21,102400000.0,103900000.0,,,Diagnostics & Research,,316700000.0,0.0,316700000.0,1716900000.0,227600000.0,421400000.0,2682600000.0,1748900000.0,7530000000.0,4340800000.0,11870800000.0,58400000.0,1900000.0,205400000.0,13885400000.0,0.0,16568000000.0,663000000.0,417500000.0,64500000.0,332700000.0,568400000.0,2046100000.0,6286800000.0,0.0,948300000.0,456800000.0,7691900000.0,0.0,66100000.0,9738000000.0,0.0,12000000.0,6224000000.0,-335700000.0,929700000.0,6830000000.0,6830000000.0,16568000000.0,0.0,16568000000.0,0.0,6704300000.0,6387600000.0,-525800000.0,109700000.0,42500000.0,-2100000.0,85600000.0,19000000.0,31600000.0,1459400000.0,0.0,-1918800000.0,0.0,0.0,-309900000.0,-2228700000.0,-2426900000.0,0.0,-338100000.0,0.0,3396900000.0,631900000.0,20500000.0,-116900000.0,316700000.0,433600000.0,1459400000.0,-315400000.0,1144000000.0,2.660750823262079,2.660750823262079,1.740468531315724,14.329702036650371,6.081542314636845,15.885426680839162,12.452328438317117,12.452328438317117,0.9429737732491472,1.740468531315724,5.502690595593622E-5,12.94430701110994,2.660750823262079,,,,,0.41224046354418153,1.4257686676427526,0.5877595364558185,4.827307528711187,0.33175627789376905,0.13065297757005764,18.568081991215227,0.07654514727184934,,0.025699999999999997,0.0399,,,Healthcare
49,LH,,920148.0,,,2016.0,,9641800000.0,6461300000.0,3180500000.0,0.3298657926943102,0.0,0.0,0.0,1630200000.0,179500000.0,1809700000.0,8271000000.0,0.0,219100000.0,499200000.0,1822700000.0,0.18904146528656474,1312400000.0,0.13611566305046777,-206900000.0,1105500000.0,0.11465701425045116,372300000.0,732100000.0,0.07592980563795142,7.14,7.02,102500000.0,104300000.0,,,Diagnostics & Research,,433600000.0,0.0,433600000.0,1518700000.0,205200000.0,321200000.0,2478700000.0,1718600000.0,6424400000.0,3400500000.0,9824900000.0,57600000.0,2100000.0,165100000.0,11768300000.0,0.0,14247000000.0,508400000.0,549500000.0,61200000.0,176000000.0,532500000.0,1827600000.0,5236600000.0,0.0,1206400000.0,470600000.0,6913600000.0,0.0,71800000.0,8741200000.0,0.0,12100000.0,4955800000.0,-581100000.0,1119000000.0,5505800000.0,5505800000.0,14247000000.0,0.0,14247000000.0,0.0,5786100000.0,5352500000.0,54700000.0,109600000.0,-214400000.0,-85500000.0,-8700000.0,29900000.0,-5300000.0,1175900000.0,0.0,-561100000.0,0.0,13500000.0,-248100000.0,-795700000.0,-806300000.0,0.0,-43900000.0,0.0,200400000.0,-649800000.0,-13200000.0,-282800000.0,433600000.0,716400000.0,1175900000.0,-278900000.0,897000000.0,2.466716916706019,2.466716916706019,1.4085803480677883,18.551085917224423,6.348719299400804,15.140746934225195,11.549664087082235,11.549664087082235,1.221956369459227,1.4085803480677883,1.5462494247583985E-4,10.387748943874472,2.466716916706019,,,,,0.38645328841159543,1.5876348577863344,0.6135467115884046,5.045641259698768,0.3298657926943102,0.13611566305046777,13.296886919248793,0.05138625675580824,,0.0165,0.0307,,,Healthcare
50,LH,,920148.0,,,2015.0,,8680100000.0,5776800000.0,2903300000.0,0.3344777133903987,0.0,0.0,0.0,1622000000.0,164500000.0,1786500000.0,7563300000.0,0.0,274900000.0,457800000.0,1463700000.0,0.16862708954965958,1002900000.0,0.11554014354673334,-270800000.0,732100000.0,0.08434234628633311,294100000.0,436900000.0,0.05033352150320849,4.42,4.34,98800000.0,100600000.0,,,Diagnostics & Research,,716400000.0,0.0,716400000.0,1374500000.0,191000000.0,381100000.0,2663000000.0,1747400000.0,6227700000.0,3323500000.0,9551200000.0,58200000.0,0.0,201900000.0,11558700000.0,0.0,14221700000.0,497400000.0,424900000.0,83800000.0,146100000.0,549300000.0,1701500000.0,5936600000.0,2500000.0,1245700000.0,391000000.0,7575800000.0,0.0,60900000.0,9277300000.0,0.0,12000000.0,4223000000.0,-287000000.0,996400000.0,4944400000.0,4944400000.0,14221700000.0,0.0,14221700000.0,0.0,6361500000.0,5645100000.0,-33400000.0,102100000.0,-28500000.0,-71800000.0,30700000.0,5400000.0,47500000.0,982400000.0,0.0,-3747700000.0,0.0,8000000.0,-255200000.0,-3994900000.0,-1250600000.0,0.0,0.0,0.0,4435200000.0,3184600000.0,-35700000.0,136400000.0,716400000.0,580000000.0,982400000.0,-255800000.0,726600000.0,2.245000374524715,2.245000374524715,1.2788078307623183,25.406683112382698,6.315096398690433,15.276878408753095,11.29904300875407,11.29904300875407,1.6131227372941395,1.2788078307623183,-0,11.440377025210083,2.245000374524715,,,,,0.3476658908569299,1.876324731008818,0.6523341091430701,2.663150236449618,0.3344777133903987,0.11554014354673334,8.83625920232991,0.030720659274207723,,0.0084,0.0284,,,Healthcare
51,LH,,920148.0,,,2014.0,,6011600000.0,3808500000.0,2203100000.0,0.3664748153569765,0.0,0.0,0.0,1198200000.0,76700000.0,1274900000.0,5083400000.0,0.0,109500000.0,245500000.0,1180300000.0,0.1963370816421585,910400000.0,0.15144054827333822,-83700000.0,826700000.0,0.13751746623195157,314100000.0,511200000.0,0.08503559784416795,6.03,5.91,84800000.0,86400000.0,,,Diagnostics & Research,,580000000.0,0.0,580000000.0,815700000.0,139500000.0,157500000.0,1692700000.0,786500000.0,3099400000.0,1475800000.0,4575200000.0,92600000.0,0.0,154800000.0,5609100000.0,0.0,7301800000.0,282300000.0,347100000.0,32000000.0,0.0,314900000.0,976300000.0,2643500000.0,3400000.0,530400000.0,327700000.0,3505000000.0,0.0,42400000.0,4481300000.0,0.0,10400000.0,3786100000.0,-10500000.0,-965500000.0,2820500000.0,2820500000.0,7301800000.0,0.0,7301800000.0,0.0,2990600000.0,2410600000.0,27700000.0,45700000.0,-76200000.0,-31100000.0,-21200000.0,716400000.0,-14900000.0,739000000.0,0.0,-179600000.0,0.0,31600000.0,-202100000.0,-350100000.0,-20300000.0,0.0,-269000000.0,0.0,88700000.0,-200600000.0,-12300000.0,176000000.0,580000000.0,404000000.0,739000000.0,-203500000.0,535500000.0,3.4509285226874673,3.4509285226874673,1.6190937351520394,19.0401875943662,7.369866372440848,18.176179081680672,13.170966032801083,13.170966032801083,1.0375990668994626,1.6190937351520394,1.232875361232481E-4,10.288862067474371,3.4509285226874673,,,,,0.38627461721767237,1.5888317674171246,0.6137253827823277,7.5497716894977165,0.3664748153569765,0.15144054827333822,18.124446020209184,0.07001013448738667,,0.0063,0.0148,,,Healthcare
52,LH,,920148.0,,,2013.0,,5808300000.0,3585100000.0,2223200000.0,0.38276259835063614,0.0,0.0,0.0,1128800000.0,81700000.0,1210500000.0,4795600000.0,0.0,96500000.0,230100000.0,1240600000.0,0.21359089578706333,990900000.0,0.17060069211301068,-75300000.0,915600000.0,0.1576364857187129,340200000.0,573800000.0,0.09878966306836769,6.695449,6.25,85700000.0,91800000.0,,,Diagnostics & Research,,404000000.0,0.0,404000000.0,784700000.0,136500000.0,106900000.0,1432100000.0,707400000.0,3022800000.0,1572000000.0,4594800000.0,88500000.0,0.0,143100000.0,5533800000.0,0.0,6965900000.0,304500000.0,111300000.0,24200000.0,0.0,295700000.0,735700000.0,2875000000.0,4000000.0,563900000.0,296000000.0,3738900000.0,0.0,14600000.0,4474600000.0,0.0,10500000.0,3373500000.0,66200000.0,-958900000.0,2491300000.0,2491300000.0,6965900000.0,0.0,6965900000.0,0.0,2986300000.0,2582300000.0,56200000.0,37300000.0,-74500000.0,-67500000.0,60800000.0,696400000.0,-4200000.0,818700000.0,0.0,-166000000.0,0.0,7500000.0,-201100000.0,-359600000.0,-783900000.0,0.0,-1015600000.0,0.0,1281200000.0,-518300000.0,-3600000.0,-62800000.0,404000000.0,466800000.0,818700000.0,-202200000.0,616500000.0,3.0636381785894913,3.0636381785894913,1.3140577784067629,13.301571617845939,7.401937046004843,12.380278660697487,9.32263563493343,9.32263563493343,0.7325651871019838,1.3140577784067629,1.1203488716593064E-4,8.233710941737868,3.0636381785894913,,,,,0.35764222857060823,1.7960903945731144,0.6423577714293918,9.488082901554405,0.38276259835063614,0.17060069211301068,23.03215188857223,0.08237270130205716,,0.002,0.0089,,,Healthcare
53,LRCX,,707549.0,,,2018.0,,11076998000.0,5911966000.0,5165032000.0,0.4662844572148519,1189514000.0,0.0,0.0,762219000.0,0.0,1951733000.0,7863699000.0,85813000.0,97387000.0,326395000.0,3575571000.0,0.32279242083459797,3213299000.0,0.29008753093572825,-61510000.0,3151789000.0,0.28453458238414414,771108000.0,2380681000.0,0.2149211365750901,14.73,13.17,161643000.0,180782000.0,,,Semiconductor Equipment & Materials,,4512257000.0,437338000.0,4949595000.0,2176936000.0,1876162000.0,147218000.0,9149911000.0,902547000.0,1484904000.0,317836000.0,1802740000.0,0.0,0.0,624280000.0,3329567000.0,0.0,12479478000.0,510983000.0,610030000.0,185384000.0,720086000.0,1123825000.0,3150308000.0,1806562000.0,0.0,0.0,942565000.0,2749127000.0,0.0,0.0,5899435000.0,0.0,157000.0,8261194000.0,-57449000.0,-1623859000.0,6580043000.0,6580043000.0,12479478000.0,0.0,12479478000.0,0.0,2416592000.0,-2095665000.0,3046000.0,172216000.0,-317193000.0,-501628000.0,35655000.0,112413000.0,90602000.0,2655747000.0,0.0,-115697000.0,-2532829000.0,5685715000.0,-288749000.0,2748440000.0,-1505694000.0,84882000.0,-2653249000.0,-307609000.0,1109613000.0,-3272057000.0,2593000.0,2134723000.0,4512257000.0,2377534000.0,2655747000.0,-273469000.0,2382278000.0,4.259437160671169,4.259437160671169,2.530223411885982,11.77279932633318,5.0883434331555915,11.764907232914966,10.553444915127157,10.553444915127157,0.8451151620566173,2.530223411885982,0.010975342722832227,7.274308543450598,4.259437160671169,,,18374235120.0,0.2446572406972675,0.5272690893000492,0.8965648096828547,0.47273091069995077,31.4823949808496,0.4662844572148519,0.29008753093572825,36.180325873250375,0.19076767473767733,1.6659167598527873,0.0151,0.022,13.770078099160473,12.171464317897891,Technology
54,LRCX,,707549.0,,,2017.0,,8013620000.0,4410261000.0,3603359000.0,0.44965433848872294,1033742000.0,0.0,0.0,667485000.0,0.0,1701227000.0,6111488000.0,57858000.0,117734000.0,306905000.0,2236312000.0,0.2790638937209401,1902132000.0,0.23736239053012248,-90459000.0,1811673000.0,0.2260742336172666,113910000.0,1697763000.0,0.21185968388818038,10.47,9.24,162222000.0,183770000.0,,,Semiconductor Equipment & Materials,,2377534000.0,3663628000.0,6041162000.0,1673398000.0,1232916000.0,195022000.0,9142498000.0,685595000.0,1385673000.0,410995000.0,1796668000.0,0.0,0.0,498004000.0,2980267000.0,0.0,12122765000.0,464643000.0,908439000.0,95127000.0,607672000.0,874234000.0,2950115000.0,1784974000.0,0.0,0.0,400364000.0,2185338000.0,0.0,0.0,5135453000.0,0.0,162000.0,6249691000.0,-61700000.0,799159000.0,6987312000.0,6987312000.0,12122765000.0,0.0,12122765000.0,0.0,2693413000.0,315879000.0,104936000.0,149975000.0,-310832000.0,-411287000.0,126819000.0,258473000.0,80535000.0,2029282000.0,0.0,0.0,-4581851000.0,2697965000.0,-174727000.0,-2058613000.0,-1688313000.0,72576000.0,-811672000.0,-243495000.0,38510000.0,-2632394000.0,-63000.0,-2661788000.0,2377534000.0,5039322000.0,2029282000.0,-157419000.0,1871863000.0,3.8182109524932333,3.8182109524932333,3.3292109192708663,15.714225841231904,4.788830869882718,14.252662297875112,13.14702993811969,13.14702993811969,1.1320927048465448,3.3292109192708663,0.00912683066007059,12.147129383953313,3.8182109524932333,,,,,0.5763793985942975,0.734968325444749,0.4236206014057024,14.896419046324766,0.44965433848872294,0.23736239053012248,24.297798638446373,0.14004750566393062,,0.025699999999999997,0.0326,,,Technology
55,LRCX,,707549.0,,,2016.0,,5885893000.0,3266971000.0,2618922000.0,0.4449489652632149,913712000.0,0.0,0.0,630954000.0,0.0,1544666000.0,4811637000.0,29512000.0,134773000.0,291028000.0,1385918000.0,0.23546435519639924,1074256000.0,0.18251368144137176,-114139000.0,960117000.0,0.1631217217166537,46068000.0,914049000.0,0.15529487199308584,5.75,5.22,158919000.0,175159000.0,,,Semiconductor Equipment & Materials,,5039322000.0,1788612000.0,6827934000.0,1262145000.0,971911000.0,152921000.0,9214911000.0,639608000.0,1386276000.0,564921000.0,1951197000.0,0.0,0.0,465812000.0,3056617000.0,0.0,12271528000.0,348199000.0,949494000.0,86723000.0,349199000.0,686187000.0,2419802000.0,3383581000.0,0.0,0.0,366076000.0,3749657000.0,0.0,0.0,6169459000.0,0.0,160000.0,4820109000.0,-69333000.0,1351133000.0,6102069000.0,6102069000.0,12271528000.0,0.0,12271528000.0,0.0,4333075000.0,-706247000.0,-49003000.0,142348000.0,-52229000.0,-169034000.0,41645000.0,27129000.0,104084000.0,1350277000.0,0.0,0.0,-874998000.0,1673826000.0,-206345000.0,592483000.0,-451497000.0,59397000.0,-158389000.0,-190402000.0,2336636000.0,1595745000.0,-722000.0,3537783000.0,5039322000.0,1501539000.0,1350277000.0,-175330000.0,1174947000.0,2.385581048267645,2.385581048267645,2.4731982320476265,15.925820346197522,4.663404759358077,12.389478131031868,10.780736220509938,10.780736220509938,1.123975606381945,2.4731982320476265,0.013079773269320107,10.139729162635524,2.385581048267645,,,,,0.49725421316726004,1.0110437951455482,0.50274578683274,6.904980967998041,0.4449489652632149,0.18251368144137176,14.979329142295835,0.07448534526425724,,0.0165,0.025,,,Technology
56,LRCX,,707549.0,,,2015.0,,5259312000.0,2974976000.0,2284336000.0,0.43434122181760654,825242000.0,0.0,0.0,591611000.0,0.0,1416853000.0,4391829000.0,19268000.0,73682000.0,277920000.0,1092452000.0,0.20771766345103695,788039000.0,0.1498368988187048,-47189000.0,740850000.0,0.14086443245808578,85273000.0,655577000.0,0.12465071477029695,4.11,3.7,159629000.0,177067000.0,,,Semiconductor Equipment & Materials,,1501539000.0,2574947000.0,4076486000.0,1093582000.0,943346000.0,157435000.0,6270849000.0,621418000.0,1387509000.0,728140000.0,2115649000.0,0.0,0.0,356732000.0,3093799000.0,0.0,9364648000.0,300203000.0,1359650000.0,39275000.0,322070000.0,610163000.0,2631361000.0,1001382000.0,0.0,0.0,386953000.0,1388335000.0,0.0,0.0,4019696000.0,0.0,159000.0,4096855000.0,-57796000.0,1305734000.0,5344952000.0,5344952000.0,9364648000.0,0.0,9364648000.0,0.0,2361032000.0,859493000.0,5551000.0,135354000.0,-420857000.0,-294155000.0,76617000.0,86146000.0,131958000.0,785503000.0,0.0,40075000.0,-3089308000.0,2137068000.0,-193931000.0,-1106096000.0,-1515000.0,66323000.0,-573240000.0,-116059000.0,1002963000.0,378472000.0,-9017000.0,48862000.0,1501539000.0,1452677000.0,785503000.0,-198265000.0,587238000.0,2.322032966806811,2.322032966806811,2.3598437875524403,18.93165066803747,4.809252529759999,21.134795006453942,15.800263970984195,15.800263970984195,1.3420834631898584,2.3598437875524403,0.009351184667164027,12.368923989337747,2.322032966806811,,,,,0.5707584524266155,0.7520546489472684,0.4292415475733845,9.793192367199588,0.43434122181760654,0.1498368988187048,12.265348687883446,0.07000551435569174,,0.0084,0.0153,,,Technology
