,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
47,PNR,,77360.0,,,2013,,7479700000,5006800000,2472900000,0.3306148642325227,125800000,0,0,1562100000,0,1687900000,6694700000,7600000.0,76700000,286100000,1083400000,0.144845381499258,774000000,0.10348008609970988,-47600000,726400000,0.0971161944997794,183800000,536800000,0.07176758426140085,2.67,2.62,201100000,204600000,,,Specialty Industrial Machinery,,265100000,0,265100000,1435100000,1243300000,288600000,3232100000,1170000000,5134200000,1776100000,6910300000,0,93600000,337300000,8511200000,0,11743300000,596600000,2500000,0,130500000,880600000,1610200000,2552600000,0,580600000,782200000,3915400000,0,0,5525600000,0,113500000,1829100000,-43600000,4196300000,6095300000,6095300000,11620900000,0,11620900000,0,2555100000,2290000000,55200000,31100000,89500000,-91100000,36400000,95200000,-89200000,915300000,0,-48900000,0,0,-162300000,-211200000,-7400000,0,-715800000,-194200000,198300000,-719100000,18800000,3800000,265100000,261300000,915300000,-170000000,745300000,1.6560574343379324,1.6560574343379324,1.3495416767410455,18.80433472339791,5.2119712911992195,13.543763423480476,11.02826054792964,11.02826054792964,10.545319890896039,1.3495416767410455,0.0192388339045604,11.430835222004799,1.6560574343379324,,,,,0.5190449021995521,0.9065345430085475,0.4705321332163872,9.371577574967406,0.3306148642325227,0.10348008609970988,8.806785556084195,0.04571117147650149,,0.002,0.0089,,,Industrials
48,PEP,,77476.0,,,2018,,64661000000,29378000000,35283000000,0.5456612177355747,680000000,24137000000,0,25170000000,-677000000,25173000000,54551000000,306000000.0,1525000000,2399000000,13069000000,0.20211564930947556,10110000000,0.15635390730115525,-921000000,9189000000,0.14211039111674734,-3370000000,12515000000,0.19354788821700872,8.844523,8.78,1415000000,1425000000,,,Beverages—Non-Alcoholic,,8721000000,272000000,8993000000,7142000000,3128000000,2630000000,21893000000,17589000000,14808000000,15825000000,30633000000,2409000000,3499000000,1625000000,55755000000,0,77648000000,7213000000,73000000,0,4364000000,10488000000,22138000000,28295000000,0,3499000000,9198000000,40992000000,0,0,63130000000,0,23000000,59947000000,-15119000000,-30333000000,14518000000,14518000000,77648000000,0,77648000000,2681000000,28368000000,19647000000,-559000000,256000000,797000000,0,882000000,-245000000,-5993000000,9415000000,0,-991000000,-5637000000,14338000000,-3146000000,4564000000,-6965000000,0,-2002000000,-4930000000,128000000,-13769000000,-98000000,112000000,10769000000,10657000000,9415000000,-3282000000,6133000000,10.606164731746796,10.606164731746796,2.3813473279952366,12.303659574550538,9.053626435172221,25.106848129055926,16.35478487259692,16.35478487259692,2.4451795362344115,2.3813473279952366,0.03201708279300178,13.285431140523375,10.606164731746796,108.82,114.98,152158585303.0,-0.3667428447056263,0.18697197609725943,4.348395095743215,0.8130280239027405,5.8249180327868855,0.5456612177355747,0.15635390730115525,86.20333379253341,0.16117607665361633,0.5325885147405655,0.0151,0.0274,4.412524608879162,3.72502391946845,Consumer Defensive
49,PEP,,77476.0,,,2017,,63525000000,28796000000,34729000000,0.546698150334514,737000000,23502000000,0,24231000000,-515000000,24453000000,53249000000,244000000.0,1151000000,2369000000,13071000000,0.20576151121605668,10509000000,0.16543093270365997,-907000000,9602000000,0.1511530893349075,4694000000,4857000000,0.07645808736717828,3.420423,3.38,1420000000,1438000000,,,Beverages—Non-Alcoholic,,10610000000,8900000000,19510000000,7024000000,2947000000,1546000000,31027000000,17240000000,14744000000,13838000000,28582000000,2042000000,3242000000,-2329000000,48777000000,0,79804000000,6727000000,1465000000,0,3242000000,9068000000,20502000000,33796000000,0,3242000000,11375000000,48413000000,0,0,68915000000,41000000,-28737000000,52839000000,-13057000000,-197000000,10889000000,10889000000,79804000000,0,79804000000,10942000000,35261000000,24651000000,3070000000,292000000,-487000000,0,201000000,10525000000,-107000000,9994000000,0,206000000,-18385000000,16536000000,-2760000000,-4403000000,-5550000000,0,-2005000000,-4472000000,7841000000,-4186000000,47000000,1452000000,10610000000,9158000000,9994000000,-2969000000,7025000000,15.605785420516117,15.605785420516117,2.675031836977568,34.98690497096973,9.043992027334852,24.18952276782918,17.00334174944967,17.00334174944967,6.977725429603513,2.675031836977568,0.02631650223128262,14.88657313472573,15.605785420516117,,,,,0.13644679464688486,6.328863991183764,0.8635532053531151,8.130321459600347,0.546698150334514,0.16543093270365997,44.60464689135825,0.06086161094681971,,0.025699999999999997,0.034199999999999994,,,Consumer Defensive
50,PEP,,77476.0,,,2016,,62799000000,28209000000,34590000000,0.5508049491233937,0,24735000000,0,24735000000,70000000,24805000000,53014000000,110000000.0,1342000000,2368000000,12213000000,0.19447761907036737,9785000000,0.1558145830347617,-1232000000,8553000000,0.13619643624898486,2174000000,6329000000,0.10078185958375134,4.432073,4.36,1428000000,1452000000,,,Beverages—Non-Alcoholic,,9158000000,6967000000,16125000000,6694000000,2723000000,1547000000,27089000000,16591000000,14430000000,13433000000,27863000000,1950000000,0,636000000,47040000000,0,74129000000,6158000000,6892000000,0,0,8085000000,21135000000,30053000000,0,5073000000,6669000000,41795000000,0,0,62930000000,41000000,24000000,52518000000,-13919000000,-27569000000,11095000000,11095000000,74025000000,0,74025000000,8917000000,36945000000,27787000000,452000000,284000000,912000000,0,997000000,5954000000,59000000,10404000000,0,-127000000,-12504000000,8415000000,-2932000000,-7148000000,-5636000000,0,-3007000000,-4227000000,9928000000,-2942000000,-252000000,62000000,9158000000,9096000000,10404000000,-3040000000,7364000000,13.345590214258674,13.345590214258674,2.3578293193713273,23.395374218233528,9.381386316103974,20.10718677718631,14.23196111372549,14.23196111372549,4.6922183123086345,2.3578293193713273,0.02854743914649042,14.399109426610988,13.345590214258674,,,,,0.1496715185689811,5.6719242902208205,0.8489255217256404,6.291356184798808,0.5508049491233937,0.1558145830347617,57.04371338440739,0.08537819207057966,,0.0165,0.0288,,,Consumer Defensive
51,PEP,,77476.0,,,2015,,63056000000,28731000000,34325000000,0.5443573965998477,754000000,23568000000,0,24885000000,333000000,25972000000,54703000000,59000000.0,970000000,2416000000,10779000000,0.17094328850545548,8353000000,0.13246955087541235,-911000000,7442000000,0.11802207561532606,1941000000,5452000000,0.08646282669373255,3.765193,3.67,1448000000,1485000000,,,Beverages—Non-Alcoholic,,9096000000,2913000000,12009000000,6437000000,2720000000,1865000000,23031000000,16317000000,14177000000,13081000000,27258000000,2311000000,4959000000,-4209000000,46636000000,0,69667000000,5546000000,962000000,0,4959000000,6111000000,17578000000,29213000000,0,4959000000,5994000000,40166000000,0,0,57744000000,41000000,24000000,50472000000,-13319000000,-25295000000,11923000000,11923000000,69667000000,0,69667000000,5224000000,30175000000,21079000000,78000000,295000000,992000000,0,1692000000,5453000000,1347000000,10580000000,0,-578000000,-4428000000,4114000000,-2677000000,-3569000000,-4138000000,0,-5005000000,-4040000000,9355000000,-3828000000,-221000000,2962000000,9096000000,6134000000,10580000000,-2758000000,7822000000,11.651524236786043,11.651524236786043,2.2031388523724944,25.480763660161408,9.795867640205065,17.760307271183837,13.130540971190925,13.130540971190925,5.182042946617096,2.2031388523724944,0.029081250561015043,14.84368897626867,11.651524236786043,,,,,0.17114272180515883,4.843076406944561,0.8288572781948411,7.611340206185567,0.5443573965998477,0.13246955087541235,45.726746624171774,0.07825799876555614,,0.0084,0.0169,,,Consumer Defensive
52,PEP,,77476.0,,,2014,,66683000000,31238000000,35445000000,0.5315447715309749,718000000,24636000000,0,26126000000,-980000000,25864000000,57102000000,85000000.0,909000000,2625000000,12246000000,0.18364500697329153,9581000000,0.1436797984493799,-824000000,8757000000,0.13132282590765262,2199000000,6513000000,0.09767107058770601,4.377016,4.27,1488000000,1527000000,,,Beverages—Non-Alcoholic,,6134000000,2592000000,8726000000,6651000000,3143000000,2143000000,20663000000,17244000000,14965000000,14088000000,29053000000,2689000000,5304000000,-4444000000,49846000000,0,70509000000,5127000000,980000000,0,5304000000,6681000000,18092000000,23821000000,0,5304000000,5854000000,34979000000,0,0,53071000000,41000000,25000000,49092000000,-10669000000,-21051000000,17438000000,17438000000,70509000000,0,70509000000,5281000000,24801000000,18667000000,-19000000,297000000,1159000000,0,1162000000,2571000000,-69000000,10506000000,0,115000000,-6305000000,4007000000,-2754000000,-4937000000,-4236000000,0,-5022000000,-3730000000,4724000000,-8264000000,-546000000,-3241000000,6134000000,9375000000,10506000000,-2859000000,7647000000,8.421305400344076,8.421305400344076,2.20222130934721,22.547324362229386,10.026011126146445,19.203703880109845,13.977795885322672,13.977795885322672,4.7121374509827705,2.20222130934721,0.025399942944043612,13.516064312526538,8.421305400344076,,,,,0.24731594548213703,3.0434109416217456,0.752684054517863,9.54015401540154,0.5315447715309749,0.1436797984493799,37.349466681958944,0.09237118665702251,,0.0063,0.0132,,,Consumer Defensive
53,PEP,,77476.0,,,2013,,66415000000,31075000000,35340000000,0.5321087103816908,665000000,24417000000,0,25357000000,-387000000,25635000000,56710000000,97000000.0,911000000,2663000000,12418000000,0.18697583377249116,9705000000,0.14612662802077844,-814000000,8891000000,0.1338703606113077,2104000000,6740000000,0.10148309869758337,4.40811,4.32,1529000000,1560000000,,,Beverages—Non-Alcoholic,,9375000000,303000000,9678000000,6954000000,3409000000,2162000000,22203000000,18575000000,16613000000,16039000000,32652000000,2623000000,5986000000,-4561000000,55275000000,0,77478000000,4874000000,3082000000,0,5986000000,3897000000,17839000000,24333000000,0,5986000000,5041000000,35360000000,0,0,53199000000,41000000,25000000,46420000000,-5127000000,-17080000000,24279000000,24279000000,77478000000,0,77478000000,2926000000,27415000000,18040000000,-1058000000,303000000,958000000,0,1007000000,4364000000,82000000,9688000000,0,21000000,0,61000000,-2707000000,-2625000000,-4386000000,0,-3008000000,-3434000000,7039000000,-3789000000,-196000000,3078000000,9375000000,6297000000,9688000000,-2795000000,6893000000,5.167829660628526,5.167829660628526,1.8891776907385378,18.615687882848665,9.550618349151568,18.202486048222838,12.951046276878614,12.951046276878614,3.9976666815836523,1.8891776907385378,0.02736914972832359,11.556590137735547,5.167829660628526,,,,,0.3133663749709595,2.1911528481403684,0.6866336250290405,9.653128430296377,0.5321087103816908,0.14612662802077844,27.760616170352982,0.08699243656263714,,0.002,0.0089,,,Consumer Defensive
54,PKI,,31791.0,,,2018,,2777996000,1437057000,1340939000,0.4827001190786452,193998000,0,0,811913000,0,1005911000,2442968000,1141000.0,66976000,180588000,505699000,0.18203733914663664,323884000,0.11658908076181536,-66201000,257683000,0.09275859288494295,20208000,237927000,0.08564699157234208,2.151297,2.13,110597000,111534000,,,Diagnostics & Research,,163111000,0,163111000,632669000,338347000,100507000,1234634000,318590000,2952608000,1199667000,4152275000,0,0,270023000,4740888000,0,5975522000,220949000,14856000,30687000,155064000,350075000,771631000,1876624000,0,0,742312000,2618936000,0,1532000,3390567000,0,110597000,2602067000,-176481000,48772000,2584955000,2584955000,5975522000,0,5975522000,0,1891480000,1728369000,-51774000,28767000,-130728000,-94512000,8900000,0,46710000,311038000,0,-59659000,-7019000,0,-93181000,-159859000,-1292383000,0,-57445000,-31009000,1201607000,-179230000,-8004000,-36055000,166315000,202370000,311038000,-93253000,217785000,3.7522342002662716,3.7522342002662716,3.491494068799703,40.766102868313816,4.3909153127464755,44.53638477006818,31.183831419792117,31.183831419792117,6.194105237388363,3.491494068799703,0.0031970161955891365,22.56850331353097,3.7522342002662716,,,9922121800.0,0.07842193703115843,0.4325906590252701,1.3116541680609528,0.56740934097473,3.830357142857143,0.4827001190786452,0.11658908076181536,9.204299494575341,0.03981693984224307,1.1765315893497934,0.0151,0.0313,9.729370625326403,8.176216068708527,Healthcare
55,PKI,,31791.0,,,2017,,2256982000,1183951000,1073031000,0.47542736273483793,139404000,0,0,616167000,0,755571000,1939522000,2571000.0,43940000,105000000,581401000,0.2576010796718804,304803000,0.13504892817045064,-8085000,296718000,0.13146671085546982,139828000,292633000,0.12965677174208745,2.651598,2.64,110361000,110859000,,,Diagnostics & Research,,202134000,0,202134000,552304000,351675000,93842000,1199955000,298066000,3002198000,1346940000,4349138000,0,0,244304000,4891508000,0,6091463000,222093000,217306000,10800000,159923000,340780000,950902000,1788803000,0,0,848570000,2637373000,0,0,3588275000,0,110361000,2380517000,-46518000,58828000,2503188000,2503188000,6091463000,0,6091463000,0,2006109000,1803975000,29036000,25421000,-37661000,-36633000,34331000,0,9767000,288453000,0,-1526083000,-10783000,36541000,250953000,-1249372000,-238796000,0,-3834000,-30793000,1055659000,782236000,21552000,-157131000,202134000,359265000,288453000,-39089000,249364000,3.573347024721715,3.573347024721715,3.963150522298849,30.566475387666802,4.0864849792867695,35.87029159028208,31.009417104759176,31.009417104759176,4.63443747485296,3.963150522298849,0.0034425744338221756,18.487643454550476,3.573347024721715,,,,,0.4109337937372352,1.4334820237233479,0.5890662062627647,6.6942876649977245,0.47542736273483793,0.13504892817045064,11.690412386125214,0.04803985512183198,,0.025699999999999997,0.034199999999999994,,,Healthcare
56,PKI,,31791.0,,,2015,,2262359000,1237859000,1024500000,0.4528459011147214,125928000,0,0,598848000,0,724776000,1962635000,673000.0,37997000,112007000,393756000,0.17404664776898804,286134000,0.12647594833534379,-42119000,244015000,0.1078586555007406,31327000,212425000,0.09389535436241551,1.897767,1.87,112034000,113315000,,,Diagnostics & Research,,237932000,0,237932000,439015000,288028000,68186000,1033161000,167029000,2276149000,490811000,2766960000,1586000,0,197559000,3133134000,0,4166295000,152726000,1123000,2882000,163167000,241587000,561485000,1011762000,0,0,482607000,1494369000,0,0,2055854000,0,112034000,1991431000,-45956000,52932000,2110441000,2110441000,4166295000,0,4166295000,0,1012885000,774953000,-11913000,17719000,-72266000,6760000,-16082000,0,28863000,287098000,0,-72040000,0,0,-28816000,-100856000,-486072000,0,-76439000,-31571000,486943000,-107139000,-15992000,63111000,237932000,174821000,287098000,-29632000,257466000,2.523157901859943,2.523157901859943,2.529892482911485,25.067557422898435,5.071080604436906,20.682248862215594,18.54758962291343,18.54758962291343,3.8583169205068963,2.529892482911485,0.005928853140089777,15.488794800737514,2.523157901859943,,,,,0.5065510243513721,0.9741347898377638,0.49344897564862783,6.404242440192647,0.4528459011147214,0.12647594833534379,10.065431822069417,0.05098654800008161,,0.0165,0.0288,,,Healthcare
57,PKI,,31791.0,,,2014,,2237219000,1232611000,1004608000,0.4490432094488738,121141000,0,0,659335000,0,780476000,2013087000,667000.0,36270000,116736000,319221000,0.1426865228661119,210742000,0.09419819874585367,-41139000,169603000,0.07580974415110903,8437000,157778000,0.07052416415201194,1.402708,1.39,112481000,113739000,,,Diagnostics & Research,,174821000,0,174821000,470563000,285457000,137710000,1068551000,176194000,2284077000,490265000,2774342000,1568000,0,113420000,3065524000,0,4134075000,173953000,1075000,9801000,168928000,243553000,597310000,1051892000,0,0,442771000,1494663000,0,0,2091973000,0,112481000,1810545000,24800000,94276000,2042102000,2042102000,4134075000,0,4134075000,0,1052967000,878146000,-40956000,14464000,-64168000,-16989000,8103000,0,94355000,281597000,0,-271477000,0,0,-24420000,-295897000,-368675000,0,-65529000,-31620000,496755000,30931000,-15052000,1579000,174821000,173242000,281597000,-29072000,252525000,2.4202586269082547,2.4202586269082547,2.20919675600152,31.320754008406848,4.753931151721207,19.57198290278824,17.551376550625896,17.551376550625896,4.8400228766547695,2.20919675600152,0.00639768212741934,18.229107552950573,2.4202586269082547,,,,,0.49396830004293585,1.024421405003276,0.5060316999570642,4.657733664185277,0.4490432094488738,0.09419819874585367,7.726254614118198,0.038165248574348554,,0.0063,0.0205,,,Healthcare
58,PKI,,31791.0,,,2013,,2166232000,1189258000,976974000,0.45100155477344994,133023000,0,0,585850000,0,718873000,1908131000,650000.0,49924000,128471000,331015000,0.15280680924296197,217442000,0.10037798352161725,-64110000,153332000,0.07078281550637236,-14592000,167212000,0.07719025478342116,1.463357,1.45,112626000,113503000,,,Diagnostics & Research,,173242000,0,173242000,470028000,261036000,140532000,1044838000,185373000,2143120000,460430000,2603550000,1319000,0,111632000,2901874000,0,3946712000,167196000,2624000,11783000,164723000,256470000,602796000,932104000,0,0,417325000,1349429000,0,0,1952225000,0,112626000,1684364000,77591000,119906000,1994487000,1994487000,3946712000,0,3946712000,0,934728000,761486000,-64362000,14053000,-115655000,-14440000,-1800000,0,28160000,158591000,0,-15699000,0,0,14488000,-1211000,-699119000,0,-127398000,-31600000,703957000,-154160000,-1422000,1798000,173242000,171444000,158591000,-38991000,119600000,2.411776240525308,2.411776240525308,2.2205966017157235,28.769475829166264,4.608936170212766,40.21953477120903,30.331206428086084,30.331206428086084,4.451502753498386,2.2205966017157235,0.006569296445762941,16.825093303192418,2.411776240525308,,,,,0.5053540770139803,0.9788105913951808,0.4946459229860198,3.058288598669978,0.45100155477344994,0.10037798352161725,8.383709695776407,0.042367418752622434,,0.002,0.0182,,,Healthcare
59,PFE,,78003.0,,,2018,,53647000000,11248000000,42399000000,0.7903331034354204,8006000000,0,0,14455000000,4893000000,27354000000,38602000000,333000000.0,1316000000,6384000000,19559000000,0.3645870225734897,15045000000,0.2804443864521781,-3160000000,11885000000,0.2215408130929968,706000000,11153000000,0.20789606128954088,1.9,1.87,5872000000,5977000000,,,Drug Manufacturers—General,,1139000000,17694000000,18833000000,11399000000,7508000000,12186000000,49926000000,13385000000,53411000000,35211000000,88622000000,2767000000,1924000000,2798000000,109496000000,0,159422000000,4674000000,8836000000,0,0,18348000000,31858000000,32429000000,0,3700000000,27677000000,63806000000,0,0,95664000000,19000000,467000000,89554000000,-11275000000,-15358000000,63407000000,63407000000,159071000000,0,159071000000,20461000000,41265000000,40126000000,-2205000000,949000000,-926000000,-644000000,431000000,-78000000,472000000,15827000000,-2042000000,0,-13474000000,19908000000,133000000,4525000000,-9620000000,0,-12198000000,-7978000000,9355000000,-20441000000,-116000000,-206000000,1225000000,1431000000,15827000000,-2196000000,13631000000,3.653362006062422,3.653362006062422,4.31801824367439,20.770082015457724,4.706290025440828,16.994257553987236,14.636300291805142,14.636300291805142,12.683228119256214,4.31801824367439,0.034440077361523685,13.895123713809499,3.653362006062422,39.45,39.64,245272403404.0,0.059402608329827515,0.39773055161771903,1.5087293201066128,0.6000677447278293,8.778115501519757,0.7903331034354204,0.2804443864521781,17.589540587001434,0.06995897680370337,0.8130807204272945,0.0151,0.022,6.728465140353921,5.762461371916196,Healthcare
60,PFE,,78003.0,,,2017,,52546000000,11240000000,41306000000,0.7860921858942641,7657000000,0,0,14784000000,4758000000,27199000000,38439000000,391000000.0,1270000000,6269000000,19798000000,0.37677463555741636,14107000000,0.26846953145815095,-1802000000,12305000000,0.23417576980169755,-9049000000,21308000000,0.4055113614737563,3.57,3.52,5970000000,6058000000,,,Drug Manufacturers—General,,1342000000,18650000000,19992000000,11271000000,7578000000,2300000000,41141000000,13865000000,55952000000,48740000000,104692000000,7015000000,1855000000,3227000000,130654000000,0,171795000000,4656000000,9940000000,0,0,15831000000,30427000000,32666000000,0,3900000000,33148000000,69714000000,0,0,100141000000,21000000,464000000,85291000000,-9321000000,-5147000000,71308000000,71308000000,171449000000,0,171449000000,25665000000,42606000000,41264000000,-2410000000,840000000,1296000000,259000000,46000000,1446000000,-10833000000,16470000000,-1956000000,-1000000000,-18133000000,15959000000,389000000,-4741000000,-14743000000,0,-5000000000,-7659000000,14367000000,-13035000000,53000000,-1253000000,1342000000,2595000000,16470000000,-2217000000,14253000000,3.002529285662198,3.002529285662198,4.074608120542002,10.048073883142482,4.662053056516724,15.021704785097874,12.999657456102005,12.999657456102005,6.238248864638168,4.074608120542002,0.03577227507530124,12.89869473189211,3.002529285662198,,,,,0.4150761081521581,1.4043445335726708,0.5829098635001019,9.381102362204725,0.7860921858942641,0.26846953145815095,29.881640208672238,0.12403154923018714,,0.025699999999999997,0.0326,,,Healthcare
61,PFE,,78003.0,,,2016,,52824000000,12329000000,40495000000,0.7666023019839467,7872000000,0,0,14837000000,4056000000,26765000000,39094000000,470000000.0,1186000000,5757000000,15281000000,0.2892813872482205,13730000000,0.2599197334544904,-5379000000,8351000000,0.15809101923368166,1123000000,7215000000,0.13658564288959563,1.18,1.17,6089000000,6159000000,,,Drug Manufacturers—General,,2595000000,15255000000,17850000000,11266000000,6783000000,3050000000,38949000000,13318000000,54449000000,52648000000,107097000000,7116000000,1812000000,3323000000,132666000000,0,171615000000,4536000000,10688000000,0,0,15891000000,31115000000,31398000000,0,30753000000,18509000000,80660000000,0,0,111775000000,24000000,461000000,71774000000,-11036000000,-1679000000,59544000000,59544000000,171319000000,0,171319000000,22371000000,42086000000,39491000000,-700000000,691000000,85000000,-134000000,871000000,-734000000,2853000000,15901000000,-1823000000,-18368000000,-28186000000,40690000000,-124000000,-7811000000,-15875000000,0,-5000000000,-7317000000,19271000000,-8921000000,-215000000,-1046000000,2595000000,3641000000,15901000000,-1999000000,13902000000,3.037738647351538,3.037738647351538,3.4241842726393306,25.069869718350656,4.688798153736908,13.011013524521651,11.375329225702785,11.375329225702785,15.87462944207957,3.4241842726393306,0.04045243256269838,14.421183824219618,3.037738647351538,,,,,0.34696267808757975,1.8771832594383986,0.6513125309559188,6.645025295109612,0.7666023019839467,0.2599197334544904,12.117089883111648,0.04204177956472337,,0.0165,0.025,,,Healthcare
62,PFE,,78003.0,,,2015,,48851000000,9648000000,39203000000,0.8025014841047267,7690000000,0,0,14809000000,3728000000,26227000000,35875000000,471000000.0,1199000000,5157000000,15306000000,0.3133200958015189,12976000000,0.2656240404495302,-4011000000,8965000000,0.18351722585003377,1990000000,6960000000,0.14247405375529673,1.13,1.11,6176000000,6257000000,,,Drug Manufacturers—General,,3641000000,19649000000,23290000000,10838000000,7513000000,2163000000,43804000000,13766000000,48242000000,40358000000,88600000000,15999000000,1794000000,3497000000,123656000000,0,167460000000,3620000000,10160000000,0,0,15619000000,29399000000,28818000000,0,26877000000,17368000000,73063000000,0,0,102462000000,26000000,459000000,71993000000,-9522000000,1764000000,64720000000,64720000000,167182000000,0,167182000000,35648000000,38978000000,35337000000,-18000000,669000000,564000000,21000000,254000000,-235000000,1180000000,14512000000,-1397000000,-16466000000,-38123000000,52761000000,245000000,-2980000000,-6968000000,0,-6160000000,-6940000000,9835000000,-10233000000,-1000000000,298000000,3641000000,3343000000,14512000000,-1496000000,13016000000,2.760486357379481,2.760486357379481,3.657216373249268,25.669350150804597,4.507381435689242,13.726081518869082,12.311099576185226,12.311099576185226,16.48647114510911,3.657216373249268,0.03884502065395507,13.981162749875864,2.760486357379481,,,,,0.38648035351725785,1.5831582200247218,0.6118595485489072,7.084236864053378,0.8025014841047267,0.2656240404495302,10.754017305315204,0.041562164098889284,,0.0084,0.0169,,,Healthcare
63,PFE,,78003.0,,,2014,,49605000000,9577000000,40028000000,0.8069347847999193,8393000000,0,0,14097000000,4039000000,26529000000,36106000000,425000000.0,1360000000,5537000000,19152000000,0.38609011188388265,13499000000,0.2721298256224171,-1259000000,12240000000,0.2467493196250378,3120000000,9135000000,0.18415482310250983,1.44,1.42,6346000000,6424000000,,,Drug Manufacturers—General,,3343000000,32779000000,36122000000,8669000000,5663000000,7248000000,57702000000,11762000000,42069000000,35167000000,77236000000,17518000000,1544000000,3512000000,111572000000,0,169274000000,3440000000,5141000000,0,0,13050000000,21631000000,31541000000,0,24981000000,19499000000,76021000000,0,0,97652000000,29000000,455000000,72176000000,-7316000000,5957000000,71301000000,71301000000,168953000000,0,168953000000,50297000000,36682000000,33339000000,317000000,586000000,1423000000,148000000,297000000,491000000,-115000000,16883000000,-1199000000,-195000000,-61672000000,57449000000,-37000000,-5654000000,-3955000000,0,-5000000000,-6609000000,5578000000,-9986000000,-83000000,1160000000,3343000000,2183000000,16883000000,-1583000000,15300000000,2.63884485042005,2.63884485042005,3.7930103150851724,20.59685568470717,5.722113277194602,12.297534423516339,11.14448123436593,11.14448123436593,13.592725267798636,3.7930103150851724,0.0351258040382221,11.56491628445071,2.63884485042005,,,,,0.42121648924229355,1.369574059269856,0.5768871770029657,8.6875,0.8069347847999193,0.2721298256224171,12.811882021290025,0.053965759655942434,,0.0063,0.0132,,,Healthcare
