,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
75,JKHY,,779152.0,,,2014,,1210053000,691424000,518629000,0.42860023486574556,66748000,53312000,86570000,139882000,0,206630000,898054000,377000.0,1105000,107771000,420147000,0.3472137170851194,311999000,0.2578391194435285,-728000,311271000,0.2572374929032034,110135000,201136000,0.16622081842696146,2.434018,2.36,82635367,85396000,,,Information Technology Services,,70377000,0,70377000,231978000,0,82026000,384381000,291675000,552761000,322646000,875407000,0,0,72829000,1239911000,0,1624292000,10516000,5407000,0,312002000,100891000,428816000,0,8985000,134918000,13412000,157315000,0,5108000,586131000,0,1024000,1202406000,-286927000,121658000,1038161000,1038161000,1624292000,0,1624292000,0,9136000,-61241000,22032000,10091000,4819000,0,-1252000,20323000,-4190000,341659000,0,-27894000,0,0,-103886000,-131780000,-47158000,4284000,-175699000,-71251000,22417000,-267407000,0,-57528000,70377000,127905000,341659000,-111667000,229992000,4.753582745260553,4.753582745260553,4.078320715210358,24.535559106288485,5.216240333135039,21.457199452165465,14.44418035644441,14.44418035644441,6.8342555695199385,4.078320715210358,0.014437938780671794,11.591215018558838,4.753582745260553,,,,,0.6391467790274162,0.5645858397685908,0.36085322097258377,281.35203619909504,0.42860023486574556,0.2578391194435285,19.374258905892248,0.12382995175744263,,0.0063,0.0132,,,Technology
76,JKHY,,779152.0,,,2013,,1129386000,652394000,476992000,0.4223463014416683,63202000,66624000,81619000,148243000,0,211445000,863839000,640000.0,6337000,100341000,366528000,0.32453740350951754,265547000,0.23512510337475406,-5697000,259850000,0.23008076955088871,83205000,176645000,0.15640799514072248,2.072327,2.04,85239919,86619000,,,Information Technology Services,,127905000,0,127905000,237370000,0,82610000,447885000,300511000,533291000,289159000,822450000,0,0,58309000,1181270000,0,1629155000,11701000,7929000,0,293255000,99373000,412258000,7366000,11342000,120434000,5586000,144728000,0,1014000,556986000,0,1020000,1072521000,-272586000,271214000,1072169000,1072169000,1629155000,0,1629155000,0,15295000,-112610000,24091000,8615000,-4426000,0,-4582000,9551000,3908000,309174000,0,0,0,0,-97244000,-97244000,-145180000,3700000,-58126000,-48202000,6470000,-241338000,0,-29408000,127905000,157313000,309174000,-97774000,211400000,3.8375768491254267,3.8375768491254267,3.6431573728999296,23.292654378838687,4.757913805451405,19.463249445364045,13.308140182389074,13.308140182389074,6.69254510950694,3.6431573728999296,0.011715065650942633,10.918458979259318,3.8375768491254267,,,,,0.658113561938551,0.519494594602157,0.341886438061449,40.90421335016569,0.4223463014416683,0.23512510337475406,16.475481010922717,0.10842737492749309,,0.002,0.0089,,,Technology
77,J,,52988.0,,,2018,,14984646000,12156276000,2828370000,0.18875120573418952,0,0,0,2180399000,0,2180399000,14336675000,8984000.0,76760000,198587000,820341000,0.054745437429753095,647971000,0.043242329515158384,-93266000,554705000,0.03701822518863642,381563000,163431000,0.010906563958868298,1.29,1.28,137536000,138712000,,,Engineering & Construction,,793358000,0,793358000,3554930000,0,208296000,4556584000,457706000,6103856000,655957000,6759813000,502588000,319405000,49699000,8089211000,0,12645795000,1127671000,4954000,83151000,524439000,1405478000,3145693000,2146877000,0,0,1408871000,3555748000,0,0,6701441000,0,142218000,3809991000,-806703000,2708839000,5854345000,5854345000,12555786000,0,12555786000,0,2151831000,1358473000,288126000,79242000,-313063000,0,183057000,-73012000,55118000,481152000,-94884000,-1480600000,0,0,-2123000,-1577607000,-4575573000,53584000,-2981000,-86569000,5753959000,1142420000,-26758000,19207000,793358000,774151000,481152000,-94884000,386268000,1.7363661124998955,1.7363661124998955,0.9608227198148014,62.50829383840662,4.208452966545661,26.31666684499674,21.12697498687151,21.12697498687151,17.479369926214748,0.9608227198148014,0.008516139901046861,14.083859062274733,1.7363661124998955,73.91,79.68,7179565496.0,0.6878665236477046,0.4629479601717409,1.144695264799051,0.5299343378569714,7.109445023449713,0.18875120573418952,0.043242329515158384,2.7916188745282353,0.012923742635397775,1.2101781679442494,0.0151,0.023600000000000003,10.007180395197091,7.701211522711157,Industrials
78,J,,52988.0,,,2017,,10022788000,8250536000,1772252000,0.1768222574397463,0,0,0,1379983000,0,1379983000,9630519000,8748000.0,12035000,122513000,534117000,0.05329026215061119,392269000,0.03913771297966195,948000,393217000,0.03923229744059238,105842000,293727000,0.02930591767480266,2.43,2.42,119370000,120147000,,,Engineering & Construction,,774151000,0,774151000,2102543000,0,119486000,2996180000,349911000,3009826000,332920000,3342746000,275480000,368700000,47842000,4384679000,0,7380859000,683605000,3071000,32163000,299864000,907524000,1926227000,235000000,0,0,732281000,967281000,0,0,2893508000,0,120386000,3721698000,-653514000,1239782000,4428352000,4428352000,7321860000,0,7321860000,0,238071000,-536080000,36663000,38764000,94135000,0,153961000,-59497000,-4569000,574881000,-118060000,-152226000,0,31701000,2387000,-236198000,-1847499000,62645000,-97180000,-54234000,1693688000,-242580000,22332000,118435000,774151000,655716000,574881000,-118060000,456821000,1.5825780318653528,1.5825780318653528,1.107120552192326,23.965190633639157,3.010699900073387,15.341266256514038,12.190718761912466,12.190718761912466,5.816313688128386,1.107120552192326,0.00773863510612125,12.146871648872139,1.5825780318653528,,,,,0.5999778616553981,0.6534051493648202,0.3920286243105308,31.945907769007064,0.1768222574397463,0.03913771297966195,6.632873809489399,0.03979577444847544,,0.025699999999999997,0.0326,,,Industrials
79,J,,52988.0,,,2016,,10964157000,9196326000,1767831000,0.16123729348275476,0,0,0,1429233000,0,1429233000,10625559000,7848000.0,15260000,129971000,427902000,0.03902735066635766,338598000,0.030882264819812412,-51875000,286723000,0.02615093891851421,72208000,210463000,0.019195547820046722,1.75,1.73,120133000,121483000,,,Engineering & Construction,,655716000,0,655716000,2115663000,0,93091000,2864470000,319673000,3079628000,336922000,3416550000,300620000,413563000,45146000,4495552000,0,7360022000,522427000,2421000,37029000,319460000,901349000,1782686000,385330000,0,0,861824000,1247154000,0,0,3029840000,0,120951000,3586647000,-610594000,1168272000,4265276000,4265276000,7295116000,0,7295116000,0,387751000,-267965000,-27407000,32370000,318987000,0,-44214000,24543000,11737000,680173000,-67688000,-68982000,-3403000,0,452000,-139621000,-1854831000,43140000,-152550000,0,1647215000,-317026000,-28669000,194857000,655716000,460859000,680173000,-77715000,602458000,1.4392494459445297,1.4392494459445297,0.5598967727113449,29.168053861251146,5.182374035940507,10.18958353910231,9.025345198648726,9.025345198648726,7.124288779013072,0.5598967727113449,9.87877928266441E-4,13.720036643438217,1.4392494459445297,,,,,0.5795194633929084,0.7103502797943204,0.4116618129674069,18.274901703800786,0.16123729348275476,0.030882264819812412,4.93433484726428,0.02859543082887524,,0.0165,0.0234,,,Industrials
80,J,,52988.0,,,2015,,12114832000,10146494000,1968338000,0.16247340450119324,0,0,0,1522811000,0,1522811000,11669305000,7262000.0,19503000,149292000,573021000,0.047299128869471734,445527000,0.03677533456510169,-15390000,430137000,0.03550499090701382,101255000,302971000,0.02500827085344642,2.42,2.4,125007000,126110000,,,Engineering & Construction,,460859000,0,460859000,2548743000,0,273374000,3282976000,381238000,3048778000,353419000,3402197000,338381000,213767000,167367000,4502950000,0,7785926000,566866000,13364000,53476000,309951000,1037509000,1981166000,584434000,0,0,863868000,1448302000,0,0,3429468000,0,123153000,3496212000,-464764000,1137144000,4291745000,4291745000,7721213000,0,7721213000,0,597798000,136939000,-31177000,41412000,-54523000,0,-28943000,-61650000,50686000,484572000,-88404000,-8101000,0,13000,369000,-96123000,-2289299000,33222000,-422316000,0,2125079000,-553314000,-106923000,-271788000,460859000,732647000,484572000,-88404000,396168000,1.1691703269872278,1.1691703269872278,0.41418493504456355,16.561918153868852,4.753257586190526,12.665790535822682,10.355078099840272,10.355078099840272,4.209366167513513,0.41418493504456355,0.001492403671905065,8.995691091593153,1.1691703269872278,,,,,0.551218313659801,0.7990847545695282,0.44047015088507135,21.682561657180948,0.16247340450119324,0.03677533456510169,7.059389595607381,0.03891264828358246,,0.0084,0.0153,,,Industrials
81,J,,52988.0,,,2014,,12695157000,10621373000,2073784000,0.1633523713019067,0,0,0,1545716000,0,1545716000,12167089000,9693000.0,11437000,145412000,675011000,0.053170748498817304,528068000,0.04159601964749235,14098000,542166000,0.042706521864991506,190054000,328108000,0.025845131336304072,2.51,2.48,130483000,132371000,,,Engineering & Construction,,732647000,0,732647000,2867555000,0,291869000,3892071000,456797000,3026349000,440192000,3466541000,343314000,170649000,124287000,4561588000,0,8453659000,622875000,36732000,52373000,410683000,1227183000,2349846000,764075000,0,0,834078000,1598153000,0,0,3947999000,0,131753000,3527193000,-363549000,1173858000,4469255000,4469255000,8417254000,0,8417254000,0,800807000,68160000,30799000,43400000,177804000,0,108241000,-11619000,-27811000,721716000,-132146000,-1384342000,-25137000,58000,22785000,-1518782000,-681517000,44704000,-78399000,0,1020132000,304920000,-31612000,-523758000,732647000,1256405000,721716000,-132146000,589570000,1.382708070649314,1.382708070649314,0.486780225150831,18.840472433810366,4.426429567642956,10.481664532268942,8.562474655251927,8.562474655251927,4.9982440902741265,0.486780225150831,0.0010192230942267504,9.25674794494883,1.382708070649314,,,,,0.5286769906380184,0.8833684808765667,0.4670165900943012,46.55705167439014,0.1633523713019067,0.04159601964749235,7.341447288194565,0.038812542592503434,,0.0063,0.0132,,,Industrials
82,J,,52988.0,,,2013,,11818376000,9976057000,1842319000,0.15588596944284053,0,0,0,1173340000,0,1173340000,11149397000,5395000.0,12906000,98874000,756239000,0.06398840246747946,668979000,0.05660498532116426,-7431000,661548000,0.05597621872920611,221366000,423093000,0.035799588708296304,3.27,3.23,129288000,130945000,,,Engineering & Construction,,1256405000,0,1256405000,2548990000,0,234163000,4039558000,379296000,2022831000,217904000,2240735000,295035000,197458000,122062000,3234586000,0,7274144000,457893000,22783000,80003000,345097000,981843000,1887619000,415086000,0,0,723104000,1138190000,0,0,3025809000,0,131639000,3300961000,-304127000,1084624000,4213097000,4213097000,7238906000,0,7238906000,0,437869000,-818536000,-4358000,39518000,-110034000,0,82389000,82229000,-15666000,448516000,-127270000,-34085000,-15000,11000,4276000,-157083000,-153693000,46079000,0,0,47907000,-59707000,-7778000,223948000,1256405000,1032457000,448516000,-127270000,321246000,1.858414715114131,1.858414715114131,0.6625217008802843,18.509885250598582,4.636327971753629,24.372852770161185,17.456860983784747,17.456860983784747,4.865569527553171,0.6625217008802843,0.0010548521810207988,9.272633143603484,1.858414715114131,,,,,0.5791880116753256,0.718191154867785,0.4159677069906782,50.84092670075934,0.15588596944284053,0.05660498532116426,10.042327532454154,0.05816395716114501,,0.002,0.0089,,,Industrials
83,JNJ,,200406.0,,,2018,,81581000000,26986000000,54595000000,0.6692121940157635,10775000000,0,22540000000,22540000000,3281000000,36596000000,63582000000,611000000.0,1005000000,6929000000,25933000000,0.3178803888160233,21175000000,0.2595579853152082,-3176000000,17999000000,0.22062735195695077,2702000000,15297000000,0.18750689498780354,5.745732,5.61,2662324000,2728700000,,,Drug Manufacturers—General,,6016000000,13671000000,19687000000,14098000000,8599000000,3649000000,46033000000,17035000000,30453000000,47611000000,78064000000,0,7506000000,4316000000,106921000000,0,152954000000,7537000000,2796000000,818000000,7640000000,12439000000,31230000000,27684000000,0,7506000000,26782000000,61972000000,0,0,93202000000,0,3120000000,106216000000,-15222000000,-34362000000,59752000000,59752000000,152954000000,0,152954000000,0,30480000000,24464000000,-1016000000,978000000,3000000,-1185000000,0,14803000000,10000000,22201000000,-3670000000,-899000000,-5626000000,4289000000,2739000000,-3167000000,-4034000000,0,-5868000000,-9494000000,886000000,-18510000000,-241000000,283000000,18107000000,17824000000,22201000000,-3670000000,18531000000,5.907629173769915,5.907629173769915,4.326897909943492,23.075940275289273,5.78670733437367,19.048764685721224,15.899853988158188,15.899853988158188,4.205391725444351,4.326897909943492,0.026895743507166867,14.656838029168004,5.907629173769915,,,336083630694.0,0.15011945108061558,0.39065339906115565,1.5598138974427633,0.6093466009388444,17.301492537313433,0.6692121940157635,0.2595579853152082,25.600816709064134,0.10001046066137531,0.7438326487918541,0.0151,0.022,6.156704454760753,5.646325245764975,Healthcare
84,JNJ,,200406.0,,,2017,,76450000000,25354000000,51096000000,0.6683584041857423,10554000000,0,0,21420000000,0,31974000000,57328000000,385000000.0,934000000,5642000000,24249000000,0.317187704381949,19122000000,0.25012426422498363,-1449000000,17673000000,0.23117069980379332,16373000000,1300000000,0.017004578155657292,0.484618,0.47,2682525000,2745300000,,,Drug Manufacturers—General,,17824000000,472000000,18296000000,13490000000,8765000000,2537000000,43088000000,17005000000,31906000000,53228000000,85134000000,0,7105000000,4971000000,114215000000,0,157303000000,7310000000,3906000000,1854000000,0,17467000000,30537000000,30675000000,0,8368000000,27563000000,66606000000,0,0,97143000000,0,3120000000,101793000000,-13199000000,-31554000000,60160000000,60160000000,157303000000,0,157303000000,0,34581000000,16757000000,2406000000,962000000,11241000000,-633000000,0,0,-495000000,21056000000,-3279000000,-35151000000,-6153000000,28117000000,1598000000,-14868000000,-3107000000,0,-6358000000,-8943000000,10735000000,-7673000000,337000000,-1148000000,17824000000,18972000000,21056000000,-3279000000,17777000000,6.350931119806641,6.350931119806641,4.997671892316122,293.90155089812885,5.667160859896219,21.492491205915936,18.145517485161832,18.145517485161832,53.58150454145732,4.997671892316122,0.023406582061947758,16.44723560425451,6.350931119806641,,,,,0.3824466157670229,1.6147440159574469,0.6175533842329771,18.509635974304068,0.6683584041857423,0.25012426422498363,2.1609042553191493,0.008264305194433672,,0.025699999999999997,0.0326,,,Healthcare
85,JNJ,,200406.0,,,2015,,70074000000,21455000000,48619000000,0.6938236721180466,9047000000,0,21203000000,21203000000,-827000000,29423000000,50878000000,128000000.0,552000000,3746000000,23494000000,0.33527413876758855,18289000000,0.26099551902274737,907000000,19196000000,0.2739389787938465,3787000000,15409000000,0.21989610982675456,5.568961,5.48,2755162000,2812900000,,,Drug Manufacturers—General,,5687000000,32689000000,38376000000,10734000000,8053000000,3047000000,60210000000,15905000000,21629000000,25764000000,47393000000,0,2562000000,7341000000,73201000000,0,133411000000,6668000000,7004000000,750000000,5490000000,7835000000,27747000000,12857000000,0,2562000000,19095000000,34514000000,0,0,62261000000,0,3120000000,103879000000,-13165000000,-22684000000,71150000000,71150000000,133411000000,0,133411000000,0,19861000000,14174000000,-270000000,874000000,1339000000,-433000000,0,32463000000,-1819000000,19279000000,-3463000000,-954000000,-40828000000,34149000000,3361000000,-7735000000,-1112000000,0,-5290000000,-8173000000,3729000000,-10846000000,-1489000000,-791000000,13732000000,14523000000,19279000000,-3463000000,15816000000,4.004375440816577,4.004375440816577,4.065863410310521,18.489928782795733,6.528228060368921,18.014119411614786,14.778324218792438,14.778324218792438,3.4621958111366764,4.065863410310521,0.028686119638464444,12.730284864820781,4.004375440816577,,,,,0.5333143443943903,0.8750667603654252,0.4666856556056097,34.54347826086956,0.6938236721180466,0.26099551902274737,21.657062543921292,0.1155002211211969,,0.0165,0.0234,,,Healthcare
86,JNJ,,200406.0,,,2014,,74331000000,22746000000,51585000000,0.6939903943173104,8494000000,0,21954000000,21954000000,574000000,31022000000,53768000000,67000000.0,533000000,3895000000,24991000000,0.3362123474727906,21137000000,0.2843631862883588,-574000000,20563000000,0.27664097079280514,4240000000,16323000000,0.21959882148767002,5.864783,5.7,2783223000,2863900000,,,Drug Manufacturers—General,,3688000000,29401000000,33089000000,10985000000,8184000000,7053000000,59311000000,16126000000,21832000000,27222000000,49054000000,0,3154000000,3474000000,71808000000,0,131119000000,7633000000,3638000000,500000000,3567000000,9747000000,25085000000,15122000000,0,3154000000,18006000000,36282000000,0,0,61367000000,0,3120000000,97245000000,-10722000000,-19891000000,69752000000,69752000000,131119000000,0,131119000000,0,18760000000,15072000000,441000000,792000000,-1066000000,-247000000,0,34226000000,-1914000000,18471000000,-3714000000,-2129000000,-34913000000,24119000000,4332000000,-12305000000,-3111000000,0,-7124000000,-7768000000,5743000000,-12260000000,-310000000,-6404000000,14523000000,20927000000,18471000000,-3714000000,14757000000,4.073563851532213,4.073563851532213,3.8226207877208016,17.407291905414134,6.76659080564406,19.254538576409495,15.38299094646066,15.38299094646066,3.292671958601498,3.8226207877208016,0.027338710376550328,11.97275922420371,4.073563851532213,,,,,0.5319747710095409,0.8797883931643538,0.46802522899045906,38.45403377110694,0.6939903943173104,0.2843631862883588,23.401479527468748,0.12448996712909648,,0.0063,0.0132,,,Healthcare
87,JNJ,,200406.0,,,2013,,71312000000,21659000000,49653000000,0.6962783262284048,8187000000,0,21830000000,21830000000,4165000000,34182000000,55841000000,74000000.0,482000000,4104000000,20057000000,0.28125701144267445,18957000000,0.2658318375588961,-3486000000,15471000000,0.21694805923266772,1640000000,13831000000,0.19395052726048911,4.903518,4.81,2820628000,2877000000,,,Drug Manufacturers—General,,4675000000,24531000000,29206000000,11713000000,7878000000,7610000000,56407000000,16710000000,22798000000,27947000000,50745000000,0,3989000000,4832000000,76276000000,0,132683000000,6266000000,4852000000,770000000,3607000000,10180000000,25675000000,13328000000,0,3989000000,15638000000,32955000000,0,0,58630000000,0,3120000000,89493000000,-2860000000,-15700000000,74053000000,74053000000,132683000000,0,132683000000,0,18180000000,13505000000,-607000000,728000000,-941000000,-632000000,0,30732000000,299000000,17414000000,-3595000000,-835000000,-18923000000,18058000000,192000000,-5103000000,-2990000000,0,-3538000000,-7286000000,7723000000,-6091000000,-204000000,6016000000,20927000000,14911000000,17414000000,-3595000000,13819000000,3.43184717120249,3.43184717120249,3.5637561500036177,18.374562834867906,6.088277981729702,18.390518747308633,14.593923197947513,14.593923197947513,3.5223465012768647,3.5637561500036177,0.028669397779055215,13.344148106349802,3.43184717120249,,,,,0.5581197289780906,0.7917302472553441,0.44188027102190935,31.943983402489625,0.6962783262284048,0.2658318375588961,18.677163653059296,0.104240935161249,,0.002,0.0089,,,Healthcare
88,JCI,,833444.0,,,2018,,31400000000,22020000000,9380000000,0.2987261146496815,0,0,0,6010000000,0,6010000000,28030000000,29000000.0,437000000,1085000000,4202000000,0.13382165605095542,3370000000,0.10732484076433121,-469000000,2901000000,0.09238853503184713,518000000,2162000000,0.06885350318471338,2.33553,2.32,925700000,931700000,,,Building Products & Equipment,,200000000,0,200000000,7065000000,3224000000,1334000000,11823000000,6171000000,19473000000,6348000000,25821000000,1301000000,0,3681000000,36974000000,0,48797000000,4644000000,1341000000,0,1326000000,3939000000,11250000000,9654000000,0,0,5435000000,15089000000,0,0,26339000000,0,10000000,6604000000,-946000000,15496000000,21164000000,21164000000,47503000000,0,47503000000,0,10995000000,10795000000,-636000000,115000000,65000000,-513000000,15000000,-8000000,-499000000,2513000000,0,2181000000,0,0,-966000000,1215000000,-3729000000,0,-300000000,-954000000,1231000000,-3752000000,-106000000,-121000000,200000000,321000000,2513000000,-1030000000,1483000000,1.3913492977296353,1.3913492977296353,1.2583981426132478,13.620035401086957,4.16221985058698,19.856046215205666,11.71767470638679,11.71767470638679,19.981088384764178,1.2583981426132478,0.03239772007654707,9.57294539199191,1.3913492977296353,31.81,32.03,20374709574.0,0.1785591175456739,0.433715187409062,1.2445189945189945,0.5397667889419432,6.5720823798627,0.2987261146496815,0.10732484076433121,10.215460215460217,0.044306002418181445,0.9711410136307147,0.0151,0.023600000000000003,8.033521865728392,5.224588503347029,Industrials
89,JCI,,833444.0,,,2017,,30172000000,20833000000,9339000000,0.30952538777674665,0,0,0,6158000000,0,6158000000,26991000000,19000000.0,466000000,1188000000,3970000000,0.13157894736842105,3181000000,0.10542887445313535,-623000000,2558000000,0.08478059127668036,705000000,1611000000,0.05339387511600159,1.722442,1.71,935300000,944600000,,,Building Products & Equipment,,321000000,0,321000000,6666000000,3209000000,2096000000,12292000000,6121000000,19688000000,6741000000,26429000000,1191000000,0,5851000000,39592000000,0,51884000000,4271000000,1608000000,0,1279000000,4696000000,11854000000,11964000000,0,0,6699000000,18663000000,0,0,30517000000,0,9000000,5231000000,-473000000,15680000000,20447000000,20447000000,50964000000,0,50964000000,0,13572000000,13251000000,1125000000,147000000,-3237000000,-520000000,217000000,89000000,-1030000000,12000000,0,214000000,0,0,-1351000000,-1137000000,-1297000000,0,-651000000,-702000000,3367000000,717000000,54000000,-258000000,321000000,579000000,12000000,-1343000000,-1331000000,1.9275953166146622,1.9275953166146622,1.7260145145093058,24.465264704419617,3.4255925592559255,-29.611977038933134,3284.4617865683335,3284.4617865683335,36.263648301178556,1.7260145145093058,0.017811137349575283,13.2656275664534,1.9275953166146622,,,,,0.39409066378845115,1.4924927862278086,0.588177472823992,5.448497854077253,0.30952538777674665,0.10542887445313535,7.878906441042696,0.031050034692776195,,0.025699999999999997,0.0399,,,Industrials
90,JCI,,833444.0,,,2016,,37674000000,30360000000,7314000000,0.19413919413919414,0,0,0,5325000000,0,5325000000,35685000000,14000000.0,309000000,953000000,2632000000,0.06986250464511334,1989000000,0.052795031055900624,-403000000,1586000000,0.04209799861973775,2238000000,-868000000,-0.023039762170196952,-1.3,-1.3,667400000,672600000,,,Building Products & Equipment,,684000000,0,684000000,8018000000,3560000000,4847000000,17109000000,7872000000,23409000000,7653000000,31062000000,2735000000,0,4475000000,46144000000,0,63253000000,6764000000,1747000000,0,0,7782000000,16293000000,14606000000,0,0,7264000000,21870000000,0,0,38163000000,0,9000000,9177000000,-1153000000,16085000000,24118000000,24118000000,62281000000,0,62281000000,0,16353000000,15669000000,-1241000000,142000000,2424000000,-344000000,398000000,141000000,269000000,1895000000,0,385000000,0,0,-1272000000,-887000000,-1299000000,0,-501000000,-915000000,1782000000,-933000000,12000000,87000000,684000000,597000000,1895000000,-1249000000,646000000,1.2109388367783398,1.2109388367783398,1.4016136135441761,-33.64680053619816,3.2588364091335627,45.20963291860681,15.411832646659631,15.411832646659631,-35.58775701720864,1.4016136135441761,0.03132979803841102,15.739522365281154,1.2109388367783398,,,,,0.3812941678655558,1.582345136412638,0.6033389720645661,5.087378640776699,0.19413919413919414,0.052795031055900624,-3.5989717223650386,-0.013722669280508434,,0.0165,0.0307,,,Industrials
91,JCI,,833444.0,,,2015,,37179000000,30732000000,6447000000,0.17340434116033246,0,0,0,3986000000,0,3986000000,34718000000,9000000.0,288000000,860000000,3311000000,0.08905564969472014,2461000000,0.06619328115333925,-310000000,2151000000,0.05785524086177681,600000000,1563000000,0.0420398612119745,2.502618,2.471204,625716000,631732500,,,Building Products & Equipment,,597000000,0,597000000,5751000000,2377000000,2368000000,11093000000,5870000000,6824000000,1516000000,8340000000,2143000000,0,2227000000,18580000000,0,29673000000,5174000000,865000000,0,0,4456000000,10495000000,5745000000,0,0,2894000000,8639000000,0,0,19134000000,0,717000000,10838000000,-1057000000,-122000000,10376000000,10376000000,29510000000,0,29510000000,0,6610000000,6013000000,327000000,90000000,-41000000,-297000000,348000000,-6000000,-1315000000,1600000000,0,1624000000,0,0,-1154000000,470000000,-191000000,0,-1362000000,-657000000,389000000,-1821000000,-81000000,188000000,597000000,409000000,1600000000,-1135000000,465000000,3.975284561321455,3.975284561321455,1.6223111404059785,29.1544916738657,5.5785915492957745,54.27069227128378,29.63860684926199,29.63860684926199,19.45172899318139,1.6223111404059785,0.020169165875442072,14.52620302797716,3.975284561321455,,,,,0.34967815859535606,1.8440632228218967,0.6448286320897786,7.4375,0.17340434116033246,0.06619328115333925,15.063608326908252,0.05267414821554949,,0.0084,0.0169,,,Industrials
92,JCI,,833444.0,,,2014,,42828000000,36201000000,6627000000,0.1547352199495657,0,0,0,4308000000,0,4308000000,40509000000,10000000.0,254000000,955000000,2906000000,0.06785280657513776,2319000000,0.05414681983748949,-284000000,2035000000,0.04751564397123377,482000000,1215000000,0.028369291117960212,1.907709,1.884817,636889500,644434000,,,Building Products & Equipment,,409000000,0,409000000,5871000000,2477000000,4350000000,13107000000,6314000000,7127000000,1639000000,8766000000,1018000000,0,3599000000,19697000000,0,32804000000,5270000000,323000000,0,0,6101000000,11694000000,6357000000,0,0,3191000000,9548000000,0,0,21242000000,0,707000000,9956000000,-237000000,885000000,11311000000,11311000000,32553000000,0,32553000000,0,6680000000,6271000000,-329000000,82000000,93000000,-18000000,448000000,-31000000,259000000,2395000000,0,-1508000000,0,0,-1085000000,-2593000000,-833000000,0,-1249000000,-568000000,2238000000,-412000000,-20000000,-646000000,409000000,1055000000,2395000000,-1199000000,1196000000,4.330711521196471,4.330711521196471,1.9463071991295937,10.94930165342764,5.908571428571428,37.062277051565374,24.217588975932614,24.217588975932614,7.895296754848774,1.9463071991295937,0.01545355710163454,19.561263174858222,4.330711521196471,,,,,0.344805511522985,1.877994872248254,0.647542982563102,7.97244094488189,0.1547352199495657,0.05414681983748949,10.741755812925472,0.037038166077307644,,0.0063,0.0148,,,Industrials
