,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
69,FIS,,1136893.0,,,2015.0,,6595200000.0,4393200000.0,2202000000.0,0.33387918486171764,0.0,1102800000.0,0.0,1102800000.0,0.0,1102800000.0,5496000000.0,15700000.0,199100000.0,669500000.0,1878900000.0,0.2848890101892285,1099200000.0,0.16666666666666666,-62300000.0,1036900000.0,0.15722040271712762,378800000.0,631500000.0,0.09575145560407569,2.22,2.19,285000000.0,288700000.0,,,Information Technology Services,,687600000.0,0.0,687600000.0,2090200000.0,0.0,733600000.0,3511400000.0,610700000.0,14744700000.0,6742800000.0,21487500000.0,0.0,0.0,659200000.0,22757400000.0,0.0,26268800000.0,535100000.0,15300000.0,65000000.0,615300000.0,1133200000.0,2363900000.0,11497800000.0,30400000.0,2658400000.0,311500000.0,14498100000.0,0.0,0.0,16862000000.0,0.0,4300000.0,3072900000.0,-279400000.0,6523200000.0,9321000000.0,9321000000.0,26183000000.0,0.0,26183000000.0,0.0,11513100000.0,10825500000.0,48000000.0,97900000.0,-165900000.0,-102800000.0,27800000.0,-51100000.0,-144100000.0,1136900000.0,-133300000.0,-1720400000.0,0.0,0.0,-44300000.0,-1898000000.0,-11560600000.0,0.0,-320400000.0,-304700000.0,13200400000.0,1014700000.0,-58800000.0,194800000.0,687600000.0,492800000.0,1136900000.0,-415300000.0,721600000.0,1.8263115392661733,1.8263115392661733,2.5811271617994906,26.956531840855106,3.155296143909674,23.590701022034366,14.973216516404257,14.973216516404257,48.62412389015004,2.5811271617994906,0.01789926027067092,14.821730724093884,1.8263115392661733,,,,,0.35483158728225117,1.8090333655187212,0.6419021805335607,5.129080863887494,0.33387918486171764,0.16666666666666666,6.775024139040875,0.024039925691314412,,0.0084,0.022600000000000002,,,Technology
70,FIS,,1136893.0,,,2014.0,,6413800000.0,4332700000.0,2081100000.0,0.32447223175028844,0.0,810500000.0,0.0,810500000.0,0.0,810500000.0,5143200000.0,15300000.0,172800000.0,626300000.0,1813300000.0,0.2827185132058998,1270600000.0,0.19810408806012036,-217200000.0,1053400000.0,0.16423960834450715,335100000.0,679100000.0,0.10588106894508716,2.38,2.35,284800000.0,288700000.0,,,Information Technology Services,,492800000.0,0.0,492800000.0,1345200000.0,0.0,635100000.0,2473100000.0,483300000.0,8877600000.0,2161400000.0,11039000000.0,0.0,0.0,525100000.0,12047400000.0,0.0,14520500000.0,186800000.0,13100000.0,47500000.0,279400000.0,1072100000.0,1598900000.0,5054600000.0,26100000.0,874400000.0,275000000.0,6230100000.0,0.0,0.0,7829000000.0,0.0,3900000.0,2746800000.0,-107200000.0,3913200000.0,6556700000.0,6556700000.0,14385700000.0,0.0,14385700000.0,0.0,5067700000.0,4574900000.0,-5500000.0,55700000.0,-219600000.0,-115200000.0,-9800000.0,-60400000.0,28900000.0,1164900000.0,-148500000.0,-595200000.0,0.0,0.0,-240900000.0,-984600000.0,-7364200000.0,0.0,-521900000.0,-275100000.0,7963100000.0,-198100000.0,-36900000.0,-54700000.0,492800000.0,547500000.0,1164900000.0,-371200000.0,793700000.0,2.7117397601598365,2.7117397601598365,2.7721575486357546,26.181805456398177,4.767915551590842,22.40149185515938,15.263167727221221,15.263167727221221,47.19353287330507,2.7721575486357546,0.015472385176905967,12.328331817923125,2.7117397601598365,,,,,0.45154781171447267,1.1940457852273247,0.5391687614062877,6.007523148148148,0.32447223175028844,0.19810408806012036,10.357344395808868,0.046768361971006506,,0.0063,0.0186,,,Technology
71,FIS,,1136893.0,,,2013.0,,6070700000.0,4085600000.0,1985100000.0,0.32699688668522575,0.0,920700000.0,0.0,920700000.0,0.0,920700000.0,5006300000.0,10400000.0,198600000.0,614600000.0,1615500000.0,0.2661142866555751,1064400000.0,0.1753339812542211,-239400000.0,825000000.0,0.13589866078047014,309200000.0,493100000.0,0.08122621773436342,1.7,1.68,289700000.0,294200000.0,,,Information Technology Services,,547500000.0,0.0,547500000.0,1264000000.0,0.0,540400000.0,2351900000.0,439000000.0,8500000000.0,2195800000.0,10695800000.0,0.0,0.0,473400000.0,11608200000.0,0.0,13960100000.0,147000000.0,128800000.0,45400000.0,243600000.0,1107900000.0,1672700000.0,4339800000.0,27200000.0,823600000.0,359500000.0,5550100000.0,0.0,0.0,7222800000.0,0.0,3900000.0,2341900000.0,-9900000.0,4244600000.0,6580500000.0,6580500000.0,13803300000.0,0.0,13803300000.0,0.0,4468600000.0,3921100000.0,1500000.0,53400000.0,-65600000.0,-56100000.0,161500000.0,-129500000.0,-36700000.0,1060300000.0,-131700000.0,-150500000.0,0.0,0.0,-182500000.0,-464700000.0,-10421800000.0,0.0,-475900000.0,-256300000.0,10608000000.0,-546000000.0,-19700000.0,29900000.0,547500000.0,517600000.0,1060300000.0,-336200000.0,724100000.0,2.2769218672806018,2.2769218672806018,2.4681312447724317,30.385894032934495,4.802768987341772,20.692286076011598,14.131174523851739,14.131174523851739,55.713882919880525,2.4681312447724317,0.01710572889450433,11.701878271519654,2.2769218672806018,,,,,0.4713791448485326,1.0976065648506952,0.5173888439194562,4.101711983887211,0.32699688668522575,0.1753339812542211,7.493351569029709,0.03532209654658634,,0.002,0.0182,,,Technology
72,FISV,,798354.0,,,2018.0,,5823000000.0,3069000000.0,2754000000.0,0.47295208655332305,0.0,0.0,0.0,1228000000.0,0.0,1228000000.0,4297000000.0,0.0,193000000.0,556000000.0,2314000000.0,0.39738966168641593,1753000000.0,0.3010475699811094,-198000000.0,1555000000.0,0.2670444787910012,378000000.0,1187000000.0,0.20384681435686072,3.024204,2.87,392500000.0,413700000.0,,,Information Technology Services,,415000000.0,0.0,415000000.0,1049000000.0,0.0,760000000.0,2224000000.0,398000000.0,5702000000.0,2143000000.0,7845000000.0,65000000.0,0.0,730000000.0,9038000000.0,0.0,11262000000.0,127000000.0,4000000.0,0.0,944000000.0,935000000.0,2010000000.0,5955000000.0,89000000.0,745000000.0,170000000.0,6959000000.0,0.0,0.0,8969000000.0,0.0,8000000.0,11635000000.0,-67000000.0,-9283000000.0,2293000000.0,2293000000.0,11262000000.0,0.0,11262000000.0,0.0,5959000000.0,5544000000.0,133000000.0,73000000.0,-169000000.0,-108000000.0,116000000.0,-34000000.0,-228000000.0,1552000000.0,0.0,-293000000.0,-3000000.0,0.0,-367000000.0,-663000000.0,-4005000000.0,75000000.0,-1946000000.0,0.0,5034000000.0,-842000000.0,0.0,90000000.0,415000000.0,325000000.0,1552000000.0,-360000000.0,1192000000.0,14.49151829579154,14.49151829579154,5.7065175085437065,27.99414612657961,5.551000953288846,27.876721016988256,21.410471296552835,21.410471296552835,11.469417906766699,5.7065175085437065,-5.833063554143954E-5,16.75585628878565,14.49151829579154,84.66,85.72,46160980915.0,0.24308681672025723,0.2036050435091458,3.911469690361971,0.7963949564908542,8.05699481865285,0.47295208655332305,0.3010475699811094,51.76624509376363,0.10539868584620848,0.8441352507158378,0.0151,0.023600000000000003,6.984873140016747,6.188318502141675,Technology
73,FISV,,798354.0,,,2017.0,,5696000000.0,3024000000.0,2672000000.0,0.4691011235955056,0.0,0.0,0.0,1150000000.0,0.0,1150000000.0,4174000000.0,2000000.0,176000000.0,433000000.0,2013000000.0,0.3534058988764045,1532000000.0,0.26896067415730335,-174000000.0,1358000000.0,0.2384129213483146,158000000.0,1246000000.0,0.21875,3.000963,2.89,415200000.0,431200000.0,,,Information Technology Services,,325000000.0,0.0,325000000.0,997000000.0,0.0,653000000.0,1975000000.0,390000000.0,5590000000.0,1882000000.0,7472000000.0,0.0,0.0,452000000.0,8314000000.0,0.0,10289000000.0,80000000.0,3000000.0,198000000.0,1033000000.0,624000000.0,1938000000.0,4897000000.0,0.0,552000000.0,171000000.0,5620000000.0,0.0,0.0,7558000000.0,0.0,4000000.0,10240000000.0,-54000000.0,-7459000000.0,2731000000.0,2731000000.0,10289000000.0,0.0,10289000000.0,0.0,4900000000.0,4575000000.0,-247000000.0,63000000.0,-15000000.0,-75000000.0,54000000.0,61000000.0,3000000.0,1483000000.0,0.0,-367000000.0,-10000000.0,0.0,-280000000.0,-657000000.0,-1985000000.0,78000000.0,-1223000000.0,0.0,2310000000.0,-820000000.0,0.0,25000000.0,325000000.0,300000000.0,1483000000.0,-287000000.0,1196000000.0,10.835335989864518,10.835335989864518,5.195102280252809,23.74903899544141,5.713139418254764,24.74189179625418,19.95367672846932,19.95367672846932,10.292902913264378,5.195102280252809,-0.002992425174408514,16.972827912727272,10.835335989864518,,,,,0.26542909903780737,2.7674844379348222,0.7345709009621927,7.704545454545454,0.4691011235955056,0.26896067415730335,45.62431343830099,0.12110020410146759,,0.025699999999999997,0.034199999999999994,,,Technology
74,FISV,,798354.0,,,2016.0,,5505000000.0,2959000000.0,2546000000.0,0.46248864668483197,0.0,0.0,0.0,1101000000.0,0.0,1101000000.0,4060000000.0,-7000000.0,170000000.0,411000000.0,2003000000.0,0.36385104450499545,1445000000.0,0.26248864668483196,-170000000.0,1275000000.0,0.23160762942779292,492000000.0,930000000.0,0.16893732970027248,2.157773,2.075,431000000.0,447800000.0,,,Information Technology Services,,300000000.0,0.0,300000000.0,902000000.0,0.0,526000000.0,1728000000.0,405000000.0,5373000000.0,1833000000.0,7206000000.0,0.0,0.0,404000000.0,8015000000.0,0.0,9743000000.0,110000000.0,95000000.0,0.0,892000000.0,723000000.0,1820000000.0,4467000000.0,0.0,762000000.0,153000000.0,5382000000.0,0.0,0.0,7202000000.0,0.0,4000000.0,8994000000.0,-76000000.0,-6381000000.0,2541000000.0,2541000000.0,9743000000.0,0.0,9743000000.0,0.0,4562000000.0,4262000000.0,21000000.0,68000000.0,33000000.0,-88000000.0,178000000.0,11000000.0,-32000000.0,1431000000.0,0.0,-265000000.0,-1000000.0,0.0,-288000000.0,-554000000.0,-1863000000.0,79000000.0,-1245000000.0,0.0,2177000000.0,-852000000.0,0.0,25000000.0,300000000.0,275000000.0,1431000000.0,-290000000.0,1141000000.0,9.172107573711136,9.172107573711136,4.233664912770209,25.06056488688172,6.103104212860311,20.42622729605609,16.286740282879105,16.286740282879105,11.274638273743237,4.233664912770209,-0.012692808809313663,13.763517396305541,9.172107573711136,,,,,0.2608026275274556,2.8343171979535615,0.7391973724725444,7.541176470588235,0.46248864668483197,0.26248864668483196,36.599763872491145,0.09545314584830135,,0.0165,0.025,,,Technology
75,FISV,,798354.0,,,2015.0,,5254000000.0,2909000000.0,2345000000.0,0.4463266082984393,0.0,0.0,0.0,1034000000.0,0.0,1034000000.0,3943000000.0,0.0,169000000.0,417000000.0,1675000000.0,0.3188047202131709,1311000000.0,0.24952417205938332,-254000000.0,1057000000.0,0.20118005329272934,377000000.0,712000000.0,0.1355157974876285,1.580115,1.495,450600000.0,476000000.0,,,Information Technology Services,,275000000.0,0.0,275000000.0,802000000.0,0.0,429000000.0,1506000000.0,396000000.0,5200000000.0,1872000000.0,7072000000.0,0.0,0.0,366000000.0,7834000000.0,0.0,9340000000.0,74000000.0,5000000.0,0.0,803000000.0,620000000.0,1502000000.0,4288000000.0,0.0,726000000.0,164000000.0,5178000000.0,0.0,0.0,6680000000.0,0.0,4000000.0,8064000000.0,-74000000.0,-5334000000.0,2660000000.0,2660000000.0,9340000000.0,0.0,9340000000.0,0.0,4293000000.0,4018000000.0,20000000.0,65000000.0,76000000.0,-2000000.0,148000000.0,-4000000.0,56000000.0,1346000000.0,0.0,0.0,0.0,1000000.0,-361000000.0,-360000000.0,-2707000000.0,71000000.0,-1522000000.0,0.0,3153000000.0,-1005000000.0,0.0,-19000000.0,275000000.0,294000000.0,1346000000.0,-359000000.0,987000000.0,8.009160698977444,8.009160698977444,4.054885317716026,29.921864409101122,6.551122194513716,21.584972096534955,15.827910445230312,15.827910445230312,14.073895723111654,4.054885317716026,-0.0032679026600727656,15.117831318973133,8.009160698977444,,,,,0.284796573875803,2.511278195488722,0.715203426124197,6.254437869822485,0.4463266082984393,0.24952417205938332,26.766917293233085,0.07623126338329765,,0.0084,0.0207,,,Technology
76,FISV,,798354.0,,,2014.0,,5066000000.0,2881000000.0,2185000000.0,0.43130675088827475,0.0,0.0,0.0,975000000.0,0.0,975000000.0,3856000000.0,1000000.0,164000000.0,404000000.0,1706000000.0,0.336754836162653,1210000000.0,0.2388472167390446,-163000000.0,1047000000.0,0.2066719305171733,384000000.0,754000000.0,0.14883537307540465,1.568872,1.49,480600000.0,505400000.0,,,Information Technology Services,,294000000.0,0.0,294000000.0,798000000.0,0.0,394000000.0,1486000000.0,317000000.0,5209000000.0,2003000000.0,7212000000.0,0.0,0.0,322000000.0,7851000000.0,0.0,9337000000.0,61000000.0,92000000.0,0.0,750000000.0,583000000.0,1486000000.0,3711000000.0,0.0,716000000.0,129000000.0,4556000000.0,0.0,0.0,6042000000.0,0.0,4000000.0,7352000000.0,-63000000.0,-3998000000.0,3295000000.0,3295000000.0,9337000000.0,0.0,9337000000.0,0.0,3803000000.0,3509000000.0,3000000.0,49000000.0,96000000.0,-42000000.0,168000000.0,9000000.0,1000000.0,1307000000.0,0.0,0.0,0.0,7000000.0,-293000000.0,-286000000.0,-653000000.0,53000000.0,-1148000000.0,0.0,622000000.0,-1126000000.0,0.0,-106000000.0,294000000.0,400000000.0,1307000000.0,-292000000.0,1015000000.0,5.2895170596783005,5.2895170596783005,3.440378742921437,23.115329856286476,6.348370927318296,17.171387893241377,13.335087002019893,13.335087002019893,11.596270907026389,3.440378742921437,-0.012230756572363827,12.273129373763188,5.2895170596783005,,,,,0.3528970761486559,1.8336874051593324,0.6471029238513442,6.378048780487805,0.43130675088827475,0.2388472167390446,22.883156297420335,0.08075398950412338,,0.0063,0.0186,,,Technology
77,FISV,,798354.0,,,2013.0,,4814000000.0,2776000000.0,2038000000.0,0.4233485666805152,0.0,0.0,0.0,977000000.0,0.0,977000000.0,3753000000.0,1000000.0,164000000.0,403000000.0,1543000000.0,0.32052347320315744,1061000000.0,0.2203988367262152,-163000000.0,898000000.0,0.1865392604902368,328000000.0,648000000.0,0.1346073950976319,1.262174,1.262174,513400000.0,513400000.0,,,Information Technology Services,,400000000.0,0.0,400000000.0,751000000.0,0.0,421000000.0,1572000000.0,266000000.0,5216000000.0,2142000000.0,7358000000.0,0.0,0.0,317000000.0,7941000000.0,0.0,9513000000.0,67000000.0,92000000.0,0.0,674000000.0,499000000.0,1332000000.0,3756000000.0,0.0,713000000.0,127000000.0,4596000000.0,0.0,0.0,5928000000.0,0.0,4000000.0,6598000000.0,-60000000.0,-2957000000.0,3585000000.0,3585000000.0,9513000000.0,0.0,9513000000.0,0.0,3848000000.0,3448000000.0,-9000000.0,46000000.0,4000000.0,-47000000.0,37000000.0,62000000.0,-53000000.0,1039000000.0,0.0,-30000000.0,0.0,0.0,-118000000.0,-148000000.0,-2590000000.0,49000000.0,-578000000.0,0.0,2246000000.0,-873000000.0,0.0,42000000.0,400000000.0,358000000.0,1039000000.0,-236000000.0,803000000.0,4.065669649082287,4.065669649082287,3.027716180299128,22.492940882654324,6.410119840213049,18.151215058480698,14.028321166467757,14.028321166467757,12.054150155693872,3.027716180299128,-8.066489383155557E-4,11.680768432896953,4.065669649082287,,,,,0.37685272784610535,1.6535564853556486,0.6231472721538946,5.469512195121951,0.4233485666805152,0.2203988367262152,18.075313807531384,0.06811731315042574,,0.002,0.0162,,,Technology
78,FLT,,1175454.0,,,2018.0,,2433492000.0,487695000.0,1945797000.0,0.7995904650600865,0.0,389172000.0,182593000.0,571765000.0,283334000.0,855099000.0,1342794000.0,0.0,138494000.0,269266000.0,1502885000.0,0.6175837027612994,1090698000.0,0.4482028295141303,4427000.0,1095125000.0,0.4500220259610469,283642000.0,811483000.0,0.33346442067613125,9.14,8.81,88750000.0,92151000.0,,,Software—Infrastructure,,1031145000.0,0.0,1031145000.0,1425815000.0,0.0,1419026000.0,3875986000.0,186201000.0,4542074000.0,2407910000.0,6949984000.0,42674000.0,0.0,147632000.0,7326491000.0,0.0,11202477000.0,1117649000.0,2070616000.0,85346000.0,926685000.0,294917000.0,4495213000.0,2748431000.0,0.0,491946000.0,126707000.0,3367084000.0,0.0,0.0,7862297000.0,0.0,123000.0,3817656000.0,-913858000.0,436259000.0,3340180000.0,3340180000.0,11202477000.0,0.0,11202477000.0,0.0,4819047000.0,3787902000.0,-2750000.0,69939000.0,-184720000.0,-155648000.0,0.0,-25432000.0,-59836000.0,903382000.0,-81387000.0,77892000.0,0.0,0.0,-22775000.0,-26270000.0,-1522345000.0,55680000.0,-958696000.0,0.0,1847546000.0,-577815000.0,-65274000.0,234023000.0,1364893000.0,1130870000.0,903382000.0,-81387000.0,821995000.0,5.383433693169231,5.383433693169231,7.389232244548164,22.15898244726014,1.7067375501029236,21.875604539261186,19.90479946827588,19.90479946827588,2.792622848947393,7.389232244548164,-0,14.485166565139714,5.383433693169231,202.61,214.23,13697295728.0,0.2590042232621847,0.298164414887886,2.3538542833020974,0.7018355851121141,7.907382269267983,0.7995904650600865,0.4482028295141303,24.294588914369882,0.07243781888594818,1.0460861020780128,0.0151,0.023600000000000003,8.652321120934472,6.405026951338875,Technology
79,FLT,,1175454.0,,,2017.0,,2249538000.0,429613000.0,1819925000.0,0.809021674672755,0.0,387694000.0,283850000.0,671544000.0,264621000.0,936165000.0,1365778000.0,0.0,107146000.0,258448000.0,1259184000.0,0.5597522691325952,883760000.0,0.39286289006898306,9830000.0,893590000.0,0.3972326762206284,153390000.0,740200000.0,0.3290453417546181,8.12,7.91,91129000.0,93594000.0,,,Software—Infrastructure,,913595000.0,0.0,913595000.0,1420011000.0,0.0,1216095000.0,3549701000.0,180057000.0,4715823000.0,2724957000.0,7440780000.0,32859000.0,0.0,114962000.0,7768658000.0,0.0,11318359000.0,1437314000.0,1616512000.0,63698000.0,732171000.0,245807000.0,4095502000.0,2902104000.0,0.0,518912000.0,125319000.0,3546335000.0,0.0,0.0,7641837000.0,0.0,122000.0,2958921000.0,-551857000.0,1269336000.0,3676522000.0,3676522000.0,11318359000.0,0.0,11318359000.0,0.0,4518616000.0,3605021000.0,-247712000.0,93297000.0,-107847000.0,-438290000.0,0.0,-4335000.0,-60663000.0,675723000.0,-70093000.0,-388756000.0,0.0,0.0,-38953000.0,-497802000.0,-1478564000.0,44690000.0,-402393000.0,0.0,2088205000.0,251938000.0,8718000.0,438577000.0,913595000.0,475018000.0,675723000.0,-70093000.0,605630000.0,5.195053034586138,5.195053034586138,8.490510839480239,25.803467674713186,1.5841694184059139,31.53695618252514,28.265615900039958,28.265615900039958,3.3390951153182233,8.490510839480239,-0,18.031318514865738,5.195053034586138,,,,,0.3248281840150149,2.078550597548444,0.6751718159849851,8.339928695424934,0.809021674672755,0.39286289006898306,20.133158457912124,0.06539817300370133,,0.025699999999999997,0.034199999999999994,,,Technology
80,FLT,,1175454.0,,,2016.0,,1831546000.0,355414000.0,1476132000.0,0.8059486357427005,0.0,283625000.0,235788000.0,519413000.0,202566000.0,721979000.0,1077393000.0,0.0,71896000.0,198091000.0,912906000.0,0.4984346557498419,754153000.0,0.4117576080535242,-111234000.0,642919000.0,0.351025308673656,190534000.0,452385000.0,0.24699625343835208,4.89,4.75,92597000.0,95213000.0,,,Software—Infrastructure,,475018000.0,0.0,475018000.0,1202009000.0,0.0,850666000.0,2527693000.0,142504000.0,4195150000.0,2653233000.0,6848383000.0,36200000.0,0.0,71952000.0,7099039000.0,0.0,9626732000.0,1151432000.0,1336506000.0,104623000.0,530787000.0,172970000.0,3296318000.0,2521727000.0,0.0,668580000.0,56069000.0,3246376000.0,0.0,0.0,6542694000.0,0.0,121000.0,2218721000.0,-666403000.0,1531599000.0,3084038000.0,3084038000.0,9626732000.0,0.0,9626732000.0,0.0,3858233000.0,3383215000.0,-28681000.0,63946000.0,-64127000.0,-338796000.0,0.0,-2306000.0,84298000.0,705912000.0,-59011000.0,-1331985000.0,0.0,0.0,1411000.0,-1389585000.0,-928349000.0,21231000.0,-187678000.0,0.0,1848765000.0,753969000.0,-42430000.0,27866000.0,475018000.0,447152000.0,705912000.0,-59011000.0,646901000.0,4.442439665269981,4.442439665269981,7.480375999510741,30.285382451672582,1.523737343064819,21.17890178002492,19.4084428942983,19.4084428942983,3.9822093773466185,7.480375999510741,-0,18.713720514926948,4.442439665269981,,,,,0.32036188397059356,2.1214699689173737,0.6796381160294065,8.942347279403583,0.8059486357427005,0.4117576080535242,14.668593577640742,0.04699258273731937,,0.0165,0.0234,,,Technology
81,FLT,,1175454.0,,,2015.0,,1702865000.0,331073000.0,1371792000.0,0.8055788333191416,0.0,297715000.0,217332000.0,515047000.0,189211000.0,704258000.0,1035331000.0,0.0,71339000.0,190202000.0,797545000.0,0.46835480205418517,667534000.0,0.39200641272208897,-131530000.0,536004000.0,0.31476599730454263,173573000.0,362431000.0,0.21283601459892593,3.94,3.85,92023000.0,94139000.0,,,Software—Infrastructure,,447152000.0,0.0,447152000.0,638954000.0,0.0,859066000.0,1945172000.0,80760000.0,3546034000.0,2183595000.0,5729629000.0,76568000.0,0.0,59739000.0,5946696000.0,0.0,7891868000.0,669528000.0,875647000.0,5977000.0,507233000.0,189636000.0,2248021000.0,2061415000.0,0.0,713428000.0,38957000.0,2813800000.0,0.0,0.0,5061821000.0,0.0,121000.0,1766336000.0,-570811000.0,1634401000.0,2830047000.0,2830047000.0,7891868000.0,0.0,7891868000.0,0.0,2937062000.0,2489910000.0,30626000.0,90122000.0,19276000.0,40017000.0,0.0,-35676000.0,61927000.0,754584000.0,-41875000.0,-57539000.0,0.0,0.0,0.0,-99414000.0,-651864000.0,19926000.0,0.0,0.0,-16127000.0,-648065000.0,-37022000.0,-29917000.0,447152000.0,477069000.0,754584000.0,-41875000.0,712709000.0,3.994317048273368,3.994317048273368,6.6382860529254515,31.189674667770966,2.6650823063945137,15.860758008548931,14.980578675819922,14.980578675819922,4.075691878560396,6.6382860529254515,-0,17.295594580261803,3.994317048273368,,,,,0.3586029315239434,1.7885996239638422,0.6413970684760566,7.513477901288216,0.8055788333191416,0.39200641272208897,12.806536428546947,0.04592461505945107,,0.0084,0.0169,,,Technology
82,FLT,,1175454.0,,,2014.0,,1199390000.0,173337000.0,1026053000.0,0.8554790351762146,0.0,205963000.0,171781000.0,377744000.0,82860000.0,460604000.0,633941000.0,0.0,28856000.0,107246000.0,649045000.0,0.5411459158405523,565449000.0,0.4714471523024204,-52506000.0,512943000.0,0.4276698988652565,144236000.0,368707000.0,0.30741210115141865,4.37,4.24,84317000.0,86982000.0,,,Software—Infrastructure,,477069000.0,0.0,477069000.0,673797000.0,0.0,986484000.0,2137350000.0,73563000.0,3811862000.0,2437367000.0,6249229000.0,141933000.0,0.0,72431000.0,6537156000.0,0.0,8674506000.0,716676000.0,1424764000.0,28974000.0,492257000.0,233947000.0,2896618000.0,2168953000.0,0.0,815169000.0,40629000.0,3024751000.0,0.0,0.0,5921369000.0,0.0,120000.0,1403905000.0,-156933000.0,1506045000.0,2753137000.0,2753137000.0,8674506000.0,0.0,8674506000.0,0.0,3593717000.0,3116648000.0,-41716000.0,37649000.0,165922000.0,246465000.0,0.0,6625000.0,-29474000.0,608334000.0,-27070000.0,-2567017000.0,0.0,0.0,0.0,-2594087000.0,-1337812000.0,29641000.0,0.0,0.0,3470436000.0,2162265000.0,-37548000.0,138964000.0,477069000.0,338105000.0,608334000.0,-27070000.0,581264000.0,4.302923719379021,4.302923719379021,9.877136294282927,32.12995278093445,1.7800465125252858,20.3806506165873,19.473740576722655,19.473740576722655,3.846974832480447,9.877136294282927,-0,23.05415880254836,4.302923719379021,,,,,0.31738256910537616,2.1507716470339107,0.6826174308946239,17.775956473523703,0.8554790351762146,0.4714471523024204,13.392250367489886,0.04250466827736358,,0.0063,0.0132,,,Technology
