,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
64,GILD,,882095.0,,,2014,,24890000000,3788000000,21102000000,0.8478103656086782,2854000000,2983000000,0,2983000000,0,5837000000,9625000000,0.0,412000000,1050000000,16360000000,0.657292085174769,15265000000,0.6132985134592206,-409000000,14856000000,0.5968662113298513,2797000000,12101000000,0.48617918842908797,7.95,7.35,1522000000,1647000000,,,Drug Manufacturers—General,,10027000000,101000000,10128000000,4635000000,1386000000,1565000000,17714000000,1674000000,1172000000,11073000000,12245000000,1598000000,236000000,1197000000,16950000000,0,34664000000,955000000,483000000,105000000,134000000,4084000000,5761000000,11921000000,0,51000000,1112000000,13084000000,0,0,18845000000,0,2000000,12732000000,301000000,2391000000,15426000000,15426000000,34271000000,0,34271000000,1699000000,12404000000,2377000000,248000000,360000000,-518000000,-2578000000,-289000000,31000000,-423000000,12818000000,0,0,-2125000000,859000000,-557000000,-1823000000,-4805000000,331000000,-5349000000,0,6798000000,-3025000000,-56000000,7914000000,10027000000,2113000000,12818000000,-557000000,12261000000,10.343009382834175,10.343009382834175,6.410255634375251,13.18496510533014,5.370010787486516,13.012907816621809,12.44743819157435,12.44743819157435,163.15054382367862,6.410255634375251,-0,9.897815570880196,10.343009382834175,,,,,0.44501500115393494,1.2216387916504603,0.5436475882760212,36.05825242718446,0.8478103656086782,0.6132985134592206,78.4454816543498,0.34909416108931457,,0.0063,0.0132,,,Healthcare
65,GILD,,882095.0,,,2013,,11201688000,2858502000,8343186000,0.7448150671577355,2119756000,1699431000,0,1699431000,0,3819187000,6677689000,0.0,306894000,344704000,4877339000,0.43541107375959764,4523999000,0.4038676135239617,-315780000,4208219000,0.37567721936193904,1150933000,3074808000,0.2744950582447931,2.01,1.81,1528620000,1694747000,,,Drug Manufacturers—General,,2112806000,18756000,2131562000,2100286000,2055788000,986117000,7273753000,1166181000,1169023000,11900106000,13069129000,439028000,154765000,393929000,15223032000,0,22496785000,1255914000,2697044000,10855000,110640000,2250968000,6325421000,3938708000,21979000,83286000,382890000,4426863000,0,0,10752284000,0,1534000,6105244000,-124446000,5386735000,11369067000,11369067000,22121351000,0,22121351000,457784000,6635752000,4522946000,186474000,251984000,-562676000,-315299000,-97673000,22145000,-190306000,3104988000,0,-378645000,-256700000,571772000,-190782000,-254355000,-4439968000,313079000,-582358000,0,2165306000,-2543941000,2420000,309112000,2112806000,1803694000,3104988000,-190782000,2914206000,10.960714472233473,10.960714472233473,11.124492773115266,40.52711492967756,5.333410783102873,42.760565726201925,40.13319768150215,40.13319768150215,503.6630766162903,11.124492773115266,,26.47674135480269,10.960714472233473,,,,,0.5053640775781961,0.9457490223252268,0.47794758228786915,13.712288281947513,0.7448150671577355,0.4038676135239617,27.045385518442277,0.13667766305274287,,0.002,0.0089,,,Healthcare
66,GL,,320335.0,,,2018,,4303751000,0,0,0.0,0,238037000,0,267323000,3082677000,3350000000,3440080000,0.0,90076000,0,953703000,0.22159808966643285,0,0.0,1137000,863671000,0.20067866379816118,162161000,701466000,0.16298944804195223,6.22,6.09,112700965,115249000,,,Insurance—Life,,121026000,16361220000,16482246000,415157000,0,342167000,17239570000,135000000,441591000,0,441591000,16361220000,0,-11081659000,5856152000,0,23095722000,0,307848000,1047737000,0,14967775000,16323360000,1357185000,0,0,0,1357185000,0,0,17680545000,0,121218000,5213468000,319475000,-238984000,5415177000,5415177000,23095722000,0,23095722000,32722440000,1665033000,1544007000,0,0,751500000,0,0,916210000,-175319000,1277647000,-45092000,0,-1272574000,439993000,-18550000,-896223000,-327762000,36091000,-421749000,-71421000,393321000,-391520000,12559000,2463000,121026000,118563000,1277647000,-45092000,1232555000,1.7234462772255985,1.7234462772255985,2.168519192018238,13.304660013696578,10.366562529356363,7.571886561790496,7.304651943117062,7.304651943117062,2.049061693367366,2.168519192018238,0.007652714650011226,11.404780776790767,1.7234462772255985,82.81,83.88,6943309969.0,0.1877578383435359,0.23446666876229286,3.264998540213921,0.7655333312377072,9.588247701940583,0.0,0.0,12.953704006351039,0.03037211826501895,0.9479450721167886,0.0151,0.022,7.84199989104002,6.328649919805997,Financial Services
67,GL,,320335.0,,,2017,,4155573000,0,0,0.0,0,221576000,0,247624000,2992376000,3240000000,3324925000,0.0,84532000,0,911411000,0.21932258198809165,0,0.0,1142000,830648000,0.19988771704888833,-627615000,1454494000,0.3500104558384608,12.5,12.22,116320000,118983000,,,Insurance—Life,,118563000,17096396000,17214959000,391775000,0,246313000,17853047000,108000000,441591000,0,441591000,17096396000,0,-12024049000,5621938000,0,23474985000,0,328067000,1312002000,0,14471294000,16111363000,1132201000,0,0,0,1132201000,0,0,17243564000,0,124218000,4806208000,1424274000,-123279000,6231421000,6231421000,23474985000,0,23474985000,34192792000,1460268000,1341705000,0,0,18531000,0,0,1741684000,-43967000,1429058000,-20285000,0,-1444626000,559623000,-21536000,-926824000,-126875000,61215000,-412989000,-68831000,93499000,-453981000,-5853000,42400000,118563000,76163000,1429058000,-20285000,1408773000,1.7048287717000665,1.7048287717000665,2.5564478856167367,7.3039186200671855,10.607039754961393,7.5409635259733125,7.433922072705237,7.433922072705237,1.1610045927988801,2.5564478856167367,0.006479122921856148,13.12822734131583,1.7048287717000665,,,,,0.26544941349270296,2.7671961178678184,0.734550586507297,9.826432593574031,0.0,0.0,23.341289250076347,0.061959315415962994,,0.025699999999999997,0.0326,,,Financial Services
68,GL,,320335.0,,,2016,,3934629000,0,0,0.0,0,199621000,0,222924000,2856076000,3079000000,3162394000,0.0,83345000,0,865769000,0.22003828061044636,0,0.0,1375000,772235000,0.19626628075988867,232645000,549779000,0.13972829458635108,4.58,4.49,120087336,122368000,,,Insurance—Life,,76163000,15317901000,15394064000,384454000,0,177373000,15955891000,97000000,441591000,0,441591000,15317901000,0,-10376296000,5480196000,0,21436087000,0,264475000,1743990000,0,13727596000,15736061000,1133165000,0,0,0,1133165000,0,0,16869226000,0,127218000,3890798000,577574000,-28729000,4566861000,4566861000,21436087000,0,21436087000,30635802000,1397640000,1321477000,0,0,822722000,0,0,219830000,26207000,1398708000,-25162000,0,-1599855000,578004000,-15423000,-1062436000,-250000000,61329000,-404784000,-66931000,340595000,-319791000,-1701000,14780000,76163000,61383000,1398708000,-25162000,1373546000,1.9471728180627221,1.9471728180627221,2.2600523716647087,16.1746221719468,10.234329724752506,6.4740952272954395,6.3576297576554515,6.3576297576554515,2.654330355773751,2.2600523716647087,0.007526707207444583,11.797540225014687,1.9471728180627221,,,,,0.2130454592762196,3.6938339047323754,0.7869545407237805,9.265522826804247,0.0,0.0,12.038443911474424,0.02564735812091078,,0.0165,0.0234,,,Financial Services
69,GL,,320335.0,,,2015,,3766065000,0,0,0.0,0,214855000,0,214855000,2708145000,2923000000,2999878000,0.0,76642000,0,853636000,0.22666523280931158,0,0.0,2185000,766187000,0.20344497506017553,249894000,527100000,0.1399604096052511,4.21,4.16,125094628,126757235,,,Insurance—Life,,61383000,13812790000,13874173000,344552000,0,186348000,14405073000,83000000,441591000,0,441591000,13814425000,0,-8890876000,5448140000,0,19853213000,0,490129000,1450888000,0,13112911000,15053928000,743733000,0,0,0,743733000,0,0,15797661000,0,130218000,3614369000,231947000,79018000,4055552000,4055552000,19853213000,0,19853213000,27627215000,1233862000,1172479000,0,0,749369000,0,0,-648855000,-156419000,1120050000,-36957000,0,-1182730000,606690000,-20353000,-633350000,0,35958000,-418526000,-66899000,-76238000,-525705000,34369000,-4636000,61383000,66019000,1120050000,-36957000,1083093000,1.676132400851703,1.676132400851703,1.804972062494653,12.896304516294679,10.93032401495275,6.27613890085055,6.069052373143097,6.069052373143097,2.204588603351863,1.804972062494653,0.009841500760430026,9.336674074826888,1.676132400851703,,,,,0.20427685936780107,3.8953170863053908,0.795723140632199,9.996959891443334,0.0,0.0,12.99699769599798,0.026549858705490138,,0.0084,0.0153,,,Financial Services
70,GL,,320335.0,,,2014,,3964554000,0,0,0.0,0,212158000,0,212158000,2546842000,2759000000,3186086000,0.0,76126000,0,854594000,0.2155586731824059,0,0.0,2121000,778468000,0.19635701771245895,235529000,542939000,0.13694831751566505,4.15,4.09,130721738,132640244,,,Insurance—Life,,66019000,14508942000,14574961000,543988000,0,-59953000,15058996000,54000000,441591000,0,441591000,14510419000,0,-9894347000,5111663000,0,20170659000,0,238398000,1797265000,0,12547000000,14582663000,992130000,0,0,0,992130000,0,0,15517264000,0,134218000,3376846000,997452000,188950000,4697466000,4697466000,20214730000,0,20214730000,29019361000,1230528000,1164509000,0,0,508839000,0,0,476333000,-187070000,864708000,-19367000,0,-761076000,444750000,-14470000,-350163000,0,56294000,-449308000,-65006000,-41940000,-499960000,14491000,29076000,66019000,36943000,864708000,-19367000,845341000,1.3933549242173286,1.3933549242173286,1.6509391428250135,12.055198433789945,7.287943851702611,7.742718479812855,7.569303605891791,7.569303605891791,2.1535045583806722,1.6509391428250135,0.009931801736384365,9.021531139281903,1.3933549242173286,,,,,0.23288609459909068,3.303326516892299,0.7692988117046646,10.22604629167433,0.0,0.0,11.558125167909678,0.02691726631241944,,0.0063,0.0132,,,Financial Services
71,GL,,320335.0,,,2013,,3771938000,0,0,0.0,0,204540000,0,204540000,2453460000,2658000000,3008812000,0.0,80461000,0,843587000,0.2236481617672401,0,0.0,1931000,763126000,0.20231668707173872,234654000,528472000,0.1401062265604578,3.84,3.786667,137646885,139563784,,,Insurance—Life,,36943000,12956023000,12992966000,331103000,0,132875000,13456944000,51000000,441591000,0,441591000,12957907000,0,-8715698000,4734800000,0,18191744000,0,229070000,1285574000,0,11909356000,13424000000,990865000,0,0,135000,991000000,402000,0,14415402000,0,100812000,3545939000,210981000,-81390000,3776342000,3776342000,18191744000,0,18191744000,25913930000,1219935000,1182992000,0,0,699232000,0,0,32944000,-108424000,1119280000,-11168000,0,-1239594000,660651000,-24267000,-614378000,-94050000,97816000,-482264000,-60911000,3490000,-535919000,6250000,-24767000,36943000,61710000,1119280000,-11168000,1108112000,1.8394995835683505,1.8394995835683505,1.8416473272921434,13.144650116584554,11.392038127108483,6.268842442290737,6.206292917242935,6.206292917242935,2.47251557923393,1.8416473272921434,0.008768488099895017,9.636909454995955,1.8394995835683505,,,,,0.20758548493206588,3.817292501579571,0.7924145150679341,9.484421023850064,0.0,0.0,13.994283356751058,0.02905010096887907,,0.002,0.0089,,,Financial Services
72,GPN,,1123360.0,,,2018,,3366366000,1095014000,2271352000,0.674719267007806,0,1534297000,0,1534297000,0,1534297000,2629311000,20719000.0,195619000,522813000,1247973000,0.3707181572057227,737055000,0.2189467811877853,-174900000,562155000,0.16699164618463946,77488000,452053000,0.1342851609123904,2.85,2.84,158672000,159271000,,,Specialty Business Services,,1210878000,0,1210878000,348400000,0,1816930000,3376208000,653542000,6341355000,2488618000,8829973000,0,8128000,362923000,9854566000,0,13230774000,76229000,815561000,51108000,553064000,1772658000,3268620000,5015168000,0,585025000,175618000,5775811000,0,0,9044431000,0,0,2066415000,-310175000,2235167000,3991407000,3991407000,13035838000,0,13035838000,0,5830729000,4619851000,-1451000,57826000,-44526000,-33386000,0,83478000,119367000,1106082000,0,-1259692000,0,0,-216595000,-1476287000,-2304314000,0,-208198000,-6332000,2805774000,286930000,-41702000,-124977000,1210878000,1335855000,1106082000,-213290000,892792000,4.519166551444541,4.519166551444541,5.358250709400464,39.902031415788855,9.662359357060849,20.203847041193917,16.307862353425516,16.307862353425516,10.831682626438871,5.358250709400464,3.5103995016094974E-4,18.155588308081665,4.519166551444541,113.68,121.31,27139072020.0,0.13784098691641986,0.30167600172144127,2.26597563215177,0.6835904687057612,2.7678088529232845,0.674719267007806,0.2189467811877853,11.325655339082182,0.03416678419569407,1.158777124283547,0.0151,0.0351,9.582777299637003,7.893409225453453,Industrials
73,GPN,,1123360.0,,,2017,,3975163000,1928037000,2047126000,0.5149791341889628,0,0,0,1488258000,0,1488258000,3416295000,8662000.0,174847000,451151000,993036000,0.2498101335718812,558868000,0.14058995819794057,-166185000,392683000,0.09878412533020658,-101387000,468425000,0.11783793519913523,3.03,3.01,154652000,155528000,,,Specialty Business Services,,1335855000,0,1335855000,301887000,0,2665837000,4303579000,588348000,5703992000,2181707000,7885699000,0,13146000,207297000,8694490000,0,12998069000,47391000,735474000,35405000,498114000,2499206000,3815590000,4559408000,0,436879000,220961000,5217248000,0,0,9032838000,0,0,1597897000,-183144000,2379774000,3794527000,3794527000,12827365000,0,12827365000,0,5294882000,3959027000,-250670000,39095000,-358869000,-14096000,0,-444661000,163256000,512388000,0,-562688000,0,0,-173337000,-736025000,-1781541000,0,-34811000,-6732000,2175389000,352305000,44408000,173076000,1335855000,1162779000,512388000,-181905000,330483000,4.539469436490925,4.539469436490925,4.33319069996365,36.77245950245952,13.167718384693611,52.12110560131564,33.617374611504566,33.617374611504566,9.729238361346694,4.33319069996365,3.908241243316726E-4,21.33272745644629,4.539469436490925,,,,,0.291930055148961,2.380491165302026,0.6949369171682348,2.196325930670815,0.5149791341889628,0.14058995819794057,12.344753377693715,0.036038045343504486,,0.025699999999999997,0.056999999999999995,,,Industrials
74,GPN,,1123360.0,,,2016,,2898150000,1147639000,1750511000,0.6040097993547608,0,1325567000,0,1325567000,0,1325567000,2473206000,5284000.0,69316000,187881000,599558000,0.20687611062229352,424944000,0.14662595103773096,-64032000,360912000,0.12453185652916515,70695000,271666000,0.09373772924106757,2.05,2.04,132284000,133167000,,,Specialty Business Services,,1044728000,0,1044728000,288411000,0,1518174000,2851313000,493678000,4829405000,2264708000,7094113000,0,22719000,48129000,7658639000,0,10509952000,25195000,513978000,0,267094000,1624440000,2430707000,4379744000,0,744862000,77235000,5201841000,0,0,7632548000,0,0,1015811000,-246050000,1976715000,2746476000,2746476000,10379024000,0,10379024000,0,4893722000,3848994000,-18162000,30809000,57797000,-14542000,0,218061000,55010000,585001000,0,-2035657000,0,0,-91591000,-2127248000,-3691608000,0,-135954000,-5439000,5798488000,1965487000,-29251000,393989000,1044728000,650739000,585001000,-91591000,493410000,4.561637066511783,4.561637066511783,5.447698729238965,96.05873434012055,1.2037104226681996,28.994514901921256,23.86734075930542,23.86734075930542,25.345984151117385,5.447698729238965,2.557347893242461E-4,56.90264162391766,4.561637066511783,,,,,0.26132145988868455,2.779033204732173,0.726221014139741,5.13053263315829,0.6040097993547608,0.14662595103773096,9.89143906591574,0.025848452971050675,,0.0165,0.0307,,,Industrials
75,GPN,,1123360.0,,,2015,,2773718000,1022107000,1751611000,0.6315029141390726,0,1295014000,0,1295014000,0,1295014000,2317121000,4949000.0,44436000,137505000,567976000,0.2047706363804828,456597000,0.1646155088585069,-39487000,417110000,0.15037938247507499,107995000,278040000,0.10024090408613998,2.075,2.06,134072000,134922000,,,Specialty Business Services,,650739000,0,650739000,202938000,5228000,2443390000,3302295000,374143000,1491833000,560136000,2051969000,0,30578000,34563000,2491253000,0,5793548000,22836000,655129000,14228000,0,2323711000,3015904000,1680000000,0,214669000,19422000,1914091000,0,0,4929995000,0,0,795226000,-185992000,148742000,757976000,757976000,5687971000,0,5687971000,0,2335129000,1684390000,81079000,21056000,-141633000,1248000,-72802000,-78794000,48654000,424701000,0,-359187000,0,10597000,-92331000,-440921000,-2148907000,0,-372387000,-5340000,2668009000,141375000,-56288000,68867000,650739000,581872000,424701000,-92550000,332151000,9.149199973207594,9.149199973207594,2.500208744685653,24.9420011469285,13.667809872966128,20.8786786699182,16.328838403705195,16.328838403705195,5.72097443675323,2.500208744685653,7.700212002198141E-4,15.17540177558911,9.149199973207594,,,,,0.13083105551209726,6.504157123708402,0.8509457417112968,9.275384823116392,0.6315029141390726,0.1646155088585069,36.68190021847658,0.04799131723772721,,0.0084,0.0153,,,Industrials
76,GPN,,1123360.0,,,2014,,2554236000,952225000,1602011000,0.6271977217453673,0,1203512000,0,1203512000,-7000000,1196512000,2148737000,13663000.0,41812000,122069000,516565000,0.20223855587345885,405499000,0.15875549479374654,-28149000,377350000,0.14773497828704943,107398000,245286000,0.09603106369184367,1.7,1.685,144238000,145376000,,,Specialty Business Services,,581872000,0,581872000,215383000,6636000,839553000,1643444000,369753000,1337285000,535173000,1872458000,0,101928000,31067000,2375206000,0,4018650000,13076000,457805000,12390000,0,728347000,1211618000,1376002000,0,209099000,89132000,1674233000,0,0,2885851000,0,0,815980000,-1776000,183023000,997227000,997227000,3883078000,0,3883078000,0,1833807000,1251935000,-1799000,29793000,-245007000,-18539000,9224000,-241431000,43756000,194098000,0,-426524000,0,3607000,-78753000,-501670000,-2260597000,0,-447307000,-5757000,2932557000,218896000,-9922000,-98598000,581872000,680470000,194098000,-81411000,112687000,5.2684785255609805,5.2684785255609805,2.0569238843276816,21.419359582730365,11.859041799956357,46.62355936895649,27.068125558272627,27.068125558272627,5.28550877214443,2.0569238843276816,0.001095763895536042,12.59435702110983,5.2684785255609805,,,,,0.24814975178231496,2.893875717364251,0.7181145409528076,8.698148856787524,0.6271977217453673,0.15875549479374654,24.596806945660315,0.06103691538203128,,0.0063,0.0132,,,Industrials
77,GPN,,1123360.0,,,2013,,2375923000,862075000,1513848000,0.6371620629119715,0,1119860000,0,1119860000,36775000,1156635000,2018710000,10353000.0,33282000,111788000,456766000,0.1922478127447733,357213000,0.15034704407508157,-22929000,334284000,0.14069647880002845,95571000,216125000,0.09096464826511634,1.39,1.38,155534000,156454000,,,Specialty Business Services,,680470000,0,680470000,190591000,11057000,332374000,1214492000,348064000,1044222000,400848000,1445070000,0,95178000,22252000,1910564000,0,3125056000,18497000,259796000,18870000,0,406951000,704114000,891134000,0,170723000,72478000,1134335000,0,0,1838449000,0,0,958751000,-15062000,202396000,1146085000,1146085000,2984534000,0,2984534000,0,1150930000,470460000,33112000,18427000,-178275000,-5458000,-39374000,-104007000,39369000,240546000,0,-434016000,0,1227000,-95778000,-528567000,-482349000,0,-175297000,-6198000,847366000,183522000,3694000,-100805000,680470000,781275000,240546000,-98590000,141956000,3.143019417314772,3.143019417314772,1.5161128575687008,16.667055680246154,12.466081819183486,25.375238869038295,14.974962829950199,14.974962829950199,4.434910419098415,1.5161128575687008,0.0017206307471157743,8.916222768098327,3.143019417314772,,,,,0.3667406280079461,1.6041122604344356,0.5882931377869709,9.732918694789976,0.6371620629119715,0.15034704407508157,18.85767635035796,0.0691587606750087,,0.002,0.0089,,,Industrials
78,GS,,886982.0,,,2018,,33256000000,0,0,0.0,0,12328000000,740000000,13068000000,0,0,0,19679000000.0,15912000000,1328000000,29721000000,0.8937033918691364,0,0.0,0,12481000000,0.37530069761847484,2022000000,10459000000,0.31449963916285784,25.53,25.27,385400000,390200000,,,Capital Markets,,130547000000,0,130547000000,87556000000,0,0,0,18317000000,3758000000,324000000,4082000000,336161000000,0,0,0,931796000000,931796000000,180235000000,50057000000,2864000000,0,0,0,236027000000,0,0,0,0,841611000000,0,841611000000,11203000000,9000000,100100000000,693000000,-21820000000,90185000000,90185000000,931796000000,0,931796000000,0,286084000000,155537000000,-2645000000,1831000000,8934000000,0,0,-19213000000,514000000,20421000000,-7982000000,-162000000,-3790000000,411000000,-11154000000,-22677000000,-46725000000,38000000,-3979000000,-1810000000,75228000000,22752000000,0,20496000000,130547000000,110051000000,20421000000,-7982000000,12439000000,0.8652856943258856,0.8652856943258856,2.335282210401604,7.461113905992924,0.38165288501073596,6.2734777990819195,3.8213500975848387,3.8213500975848387,0.30399760010251325,2.335282210401604,0.02319448540277986,7.858846954772047,0.8652856943258856,202.48,541.21,56032413486.0,0.16200624949923884,0.09678620642286509,9.33205078449853,0.9032137935771349,-0.45236299648064354,0.0,0.0,11.5972722736597,0.011224559882205977,1.2978232366749765,0.0151,0.2151,10.730839601913456,1.908245729925821,Financial Services
79,GS,,886982.0,,,2017,,29419000000,0,0,0.0,0,11853000000,588000000,12441000000,0,0,0,13113000000.0,10181000000,1152000000,22465000000,0.7636221489513579,0,0.0,0,11132000000,0.3783949148509467,6846000000,4286000000,0.14568816071246474,9.12,9.01,401600000,409100000,,,Capital Markets,,110051000000,0,110051000000,94002000000,0,0,0,15094000000,3665000000,373000000,4038000000,315988000000,0,0,0,916776000000,916776000000,178169000000,61818000000,4051000000,0,0,0,227598000000,0,0,0,0,834533000000,0,834533000000,11853000000,9000000,91519000000,-1880000000,-19258000000,82243000000,82243000000,916776000000,0,916776000000,0,289416000000,179365000000,5458000000,1769000000,-30293000000,0,0,-10236000000,-114000000,-17742000000,-3185000000,-2383000000,-9853000000,2887000000,-16582000000,-29116000000,-35482000000,7000000,-7859000000,-1769000000,80301000000,35198000000,0,-11660000000,110051000000,121711000000,-17742000000,-3185000000,-20927000000,1.3132583315764261,1.3132583315764261,3.657139639177869,25.199791172151194,0.3141741665070956,-5.161098340127109,-6.087605961212941,-6.087605961212941,1.0699055010821357,3.657139639177869,0.01637867345422337,12.791956597544626,1.3132583315764261,,,,,0.0897089365341152,10.147161460549833,0.9102910634658848,-0.19457813574305077,0.0,0.0,5.211385771433434,0.004675078754243131,,0.025699999999999997,0.2257,,,Financial Services
80,GS,,886982.0,,,2016,,28053000000,0,0,0.0,0,11647000000,457000000,12104000000,0,0,0,9691000000.0,7104000000,998000000,18406000000,0.6561152104944212,0,0.0,0,10304000000,0.36730474459059637,2906000000,7398000000,0.26371511068334935,16.53,16.29,427400000,435100000,,,Capital Markets,,121711000000,0,121711000000,74921000000,0,0,0,12070000000,3666000000,429000000,4095000000,296171000000,0,0,0,860165000000,860165000000,188455000000,52383000000,1794000000,0,0,0,198075000000,0,0,0,0,773272000000,0,773272000000,11203000000,9000000,89039000000,-1216000000,-12142000000,86893000000,86893000000,860165000000,0,860165000000,0,250458000000,128747000000,551000000,2111000000,-5491000000,0,0,10244000000,3000000,5570000000,-2876000000,14922000000,0,1512000000,-4288000000,9270000000,-43932000000,6000000,-7249000000,-1706000000,66313000000,13432000000,0,28272000000,121711000000,93439000000,5570000000,-2876000000,2694000000,1.1504822873287837,1.1504822873287837,3.563571004629095,13.51295720368478,0.3744344042391319,37.10796488227914,17.94773023211131,17.94773023211131,0.6105759497679326,3.563571004629095,0.017065314583878062,12.322388739446149,1.1504822873287837,,,,,0.10101899054251219,8.899128813598333,0.8989810094574878,0.08628941441441441,0.0,0.0,8.513919418134948,0.008600675451802852,,0.0165,0.21650000000000003,,,Financial Services
81,GS,,886982.0,,,2015,,31210000000,0,0,0.0,0,12678000000,557000000,13235000000,0,0,0,8452000000.0,5388000000,991000000,15157000000,0.4856456264017943,0,0.0,0,8778000000,0.281256007689843,2695000000,6083000000,0.19490547901313682,12.35,12.14,448900000,458600000,,,Capital Markets,,75105000000,0,75105000000,82739000000,0,0,0,9956000000,3657000000,491000000,4148000000,294198000000,0,0,0,861395000000,861395000000,210362000000,57020000000,1280000000,0,0,0,186443000000,0,0,0,0,774667000000,0,774667000000,11200000000,9000000,83386000000,-718000000,-7149000000,86728000000,86728000000,861395000000,0,861395000000,0,243463000000,168358000000,425000000,2272000000,-2776000000,0,0,-7780000000,-34000000,6961000000,-1833000000,-1808000000,0,1019000000,-15952000000,-18574000000,-36023000000,259000000,-4135000000,-1681000000,70698000000,29118000000,0,17505000000,75105000000,57600000000,6961000000,-1833000000,5128000000,0.8362268577926391,0.8362268577926391,2.3212227282883116,11.92245321759658,0.37762119435816244,14.142800881950079,10.418658658618014,10.418658658618014,0.5658092028099275,2.3212227282883116,0.023178443581346186,14.940289209367984,0.8362268577926391,,,,,0.10068319412116393,8.932144174891615,0.8993168058788361,0.06050482553823311,0.0,0.0,7.01388248316576,0.007061800915956095,,0.0084,0.2084,,,Financial Services
82,GS,,886982.0,,,2014,,32027000000,0,0,0.0,0,12691000000,549000000,13240000000,0,0,0,9604000000.0,5557000000,1337000000,19251000000,0.6010865831954288,0,0.0,0,12357000000,0.38583070534236735,3880000000,8477000000,0.264682923783058,17.55,17.07,458900000,473200000,,,Capital Markets,,57600000000,0,57600000000,103214000000,0,0,0,9344000000,3645000000,515000000,4160000000,312608000000,0,0,0,856240000000,856240000000,213572000000,60100000000,1533000000,0,0,0,175663000000,0,0,0,0,773443000000,0,773443000000,9200000000,9000000,78984000000,-743000000,-4653000000,82797000000,82797000000,856240000000,0,856240000000,0,235763000000,178163000000,495000000,2085000000,-19728000000,0,0,22094000000,-289000000,-7623000000,-678000000,-1732000000,0,1514000000,-14013000000,-14909000000,-37385000000,123000000,-5469000000,-1454000000,63184000000,18999000000,0,-3533000000,57600000000,61133000000,-7623000000,-678000000,-8301000000,0.9555775051986184,0.9555775051986184,2.470382823802729,9.33336683943966,0.3102970527254055,-9.531255354527167,-10.378978184170274,-10.378978184170274,0.45280495217452793,2.470382823802729,0.0183773923588959,12.744932416799426,0.9555775051986184,,,,,0.0966983556012333,9.34143749169656,0.9033016443987667,0.49541119308979664,0.0,0.0,10.238293657982778,0.009900261608894702,,0.0063,0.1813,,,Financial Services
