,ticker,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,revenue,costOfRevenue,grossProfit,grossProfitRatio,researchAndDevelopmentExpenses,generalAndAdministrativeExpenses,sellingAndMarketingExpenses,sellingGeneralAndAdministrativeExpenses,otherExpenses,operatingExpenses,costAndExpenses,interestIncome,interestExpense,depreciationAndAmortization,ebitda,ebitdaratio,operatingIncome,operatingIncomeRatio,totalOtherIncomeExpensesNet,incomeBeforeTax,incomeBeforeTaxRatio,incomeTaxExpense,netIncome,netIncomeRatio,eps,epsdiluted,weightedAverageShsOut,weightedAverageShsOutDil,link,finalLink,industry,symbol,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,deferredIncomeTax,stockBasedCompensation,changeInWorkingCapital,accountsReceivables,accountsPayables,otherWorkingCapital,otherNonCashItems,netCashProvidedByOperatingActivities,investmentsInPropertyPlantAndEquipment,acquisitionsNet,purchasesOfInvestments,salesMaturitiesOfInvestments,otherInvestingActivites,netCashUsedForInvestingActivites,debtRepayment,commonStockIssued,commonStockRepurchased,dividendsPaid,otherFinancingActivites,netCashUsedProvidedByFinancingActivities,effectOfForexChangesOnCash,netChangeInCash,cashAtEndOfPeriod,cashAtBeginningOfPeriod,operatingCashFlow,capitalExpenditure,freeCashFlow,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,receivablesTurnover,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue,price,dcf,marketCap,eff_tax_rate,equity_ratio,debt_to_equity,debt_to_assets,interest_coverage,gross_profit_margin,operating_margin,return_on_equity,return_on_assets,Beta,RF_rate,cost_of_debt,cost_of_equity,wacc,sector
43,AJG,,354190.0,,,2017,,6159600000,4388200000,1771400000,0.2875836093252809,0,0,0,0,1238300000,1238300000,5626500000,0.0,124100000,385800000,851900000,0.138304435352945,533100000,0.08654782778102474,-155000000,378100000,0.061383856094551596,-121100000,463100000,0.07518345347100461,2.571721,2.54,180074000,182115000,,,Insurance Brokers,,681200000.0,0.0,681200000.0,2468600000.0,0.0,2020800000.0,5170600000.0,412200000.0,4197900000.0,1644600000.0,5842500000.0,0.0,905100000.0,567000000.0,7726800000.0,0.0,12897400000.0,3475900000.0,441100000.0,0.0,74800000.0,920500000.0,4912300000.0,2691900000.0,0.0,0.0,1128300000.0,3820200000.0,0.0,0.0,8732500000.0,0.0,181000000.0,1095900000.0,-559900000.0,3388200000.0,4105200000.0,4105200000.0,12837700000.0,0.0,12837700000.0,0.0,3133000000.0,2451800000.0,0,17300000,-57300000,-220300000,334300000,-124800000,9200000,854200000,0,-372900000,0,0,-138100000,-511000000,-4031000000,60400000,-17700000,-282700000,4223200000,-47800000,72000000,367400000,2305000000,1937600000,854200000,-129200000,725000000,3.041150429731365,3.041150429731365,2.0268411494469123,26.958606659756427,2.495179453941505,17.22004240570097,14.615465633497074,14.615465633497074,5.928852144173154,2.0268411494469123,0.022644022894720967,17.53296248871135,3.041150429731365,,,,,0.3182967109650007,2.127180161746078,0.6770744491137749,3.0467365028203064,0.2875836093252809,0.08654782778102474,11.280814576634512,0.03590646176748802,,0.025699999999999997,0.04189999999999999,,,Financial Services
44,AJG,,354190.0,,,2016,,5594800000,3947500000,1647300000,0.2944341173947237,0,0,0,0,1148500000,1148500000,5096000000,0.0,109800000,350800000,786900000,0.1406484592836205,498800000,0.08915421462786874,-141900000,356900000,0.06379137770787159,-88100000,414400000,0.07406877815114034,2.333859,2.32,177560000,178387000,,,Insurance Brokers,,545500000.0,0.0,545500000.0,2158900000.0,0.0,1711700000.0,4416100000.0,377600000.0,3767800000.0,1627300000.0,5395100000.0,0.0,796500000.0,504300000.0,7073500000.0,0.0,11489600000.0,2996100000.0,703600000.0,0.0,69000000.0,843000000.0,4611700000.0,2144600000.0,0.0,0.0,1077500000.0,3222100000.0,0.0,0.0,7833800000.0,0.0,178300000.0,916400000.0,-763600000.0,3265500000.0,3596600000.0,3596600000.0,11430400000.0,0.0,11430400000.0,0.0,2848200000.0,2302700000.0,0,14700000,-126800000,-242800000,352900000,-170900000,-61600000,622100000,-217800000,-319500000,0,0,-31900000,-569200000,-2719200000,45600000,-101000000,-272200000,3080700000,33900000,-21700000,65100000,545500000,480400000,622100000,-217800000,404300000,2.659499806674081,2.659499806674081,1.7096512841717308,23.081942578870656,2.591504933067766,23.65856295989117,15.37559396348497,15.37559396348497,5.0054100199124,1.7096512841717308,0.028457452383343556,15.081785493307917,2.659499806674081,,,,,0.3130309149143573,2.1781126619585165,0.6818165993594207,3.250455373406193,0.2944341173947237,0.08915421462786874,11.52199299338264,0.03606740008355382,,0.0165,0.0327,,,Financial Services
45,AJG,,354190.0,,,2015,,5392400000,3780400000,1612000000,0.29893924783027964,0,0,0,0,1174900000,1174900000,4955300000,0.0,103000000,334200000,698400000,0.12951561456865218,437100000,0.08105852681551813,-143600000,293500000,0.05442845486239893,-95600000,356800000,0.06616719827905941,2.07154,2.06,172239000,173215000,,,Insurance Brokers,,480400000.0,0.0,480400000.0,2023200000.0,0.0,1832200000.0,4335800000.0,202700000.0,3662900000.0,1698800000.0,5361700000.0,0.0,521400000.0,492200000.0,6578000000.0,0.0,10913800000.0,2877100000.0,382000000.0,0.0,61300000.0,871300000.0,4191700000.0,2075000000.0,0.0,0.0,958900000.0,3033900000.0,0.0,0.0,7225600000.0,0.0,176900000.0,774500000.0,-522500000.0,3209400000.0,3638300000.0,3638300000.0,10863900000.0,0.0,10863900000.0,0.0,2457000000.0,1976600000.0,0,11200000,16000000,-209300000,406600000,-128100000,-65600000,652600000,-99000000,-333100000,0,0,-29500000,-461600000,-794000000,203300000,0,-257500000,838300000,-9900000,-15100000,166000000,480400000,314400000,652600000,-99000000,553600000,1.7818970004278372,1.7818970004278372,1.2022616750716935,18.170055652064462,2.6652827204428626,11.71075841159068,9.934225952584432,9.934225952584432,3.8221692909818406,1.2022616750716935,0.039718801028003986,12.112937939084478,1.7818970004278372,,,,,0.3333669299419084,1.9859824643377402,0.662060877054738,2.849514563106796,0.29893924783027964,0.08105852681551813,9.806777890773164,0.03269255438069234,,0.0084,0.0284,,,Financial Services
46,AJG,,354190.0,,,2014,,4626500000,3226500000,1400000000,0.3026045606830217,0,0,0,0,1026100000,1026100000,4252600000,0.0,89000000,258900000,615300000,0.13299470442018804,373900000,0.08081703231384416,-106500000,267400000,0.05779747109045715,-36000000,303400000,0.06557873122230629,1.97,1.97,152854000,154259000,,,Insurance Brokers,,314400000.0,0.0,314400000.0,1722300000.0,0.0,1774500000.0,3811200000.0,195400000.0,3449600000.0,1776000000.0,5225600000.0,0.0,392600000.0,385200000.0,6198800000.0,0.0,10010000000.0,2623300000.0,267900000.0,0.0,66100000.0,685400000.0,3642700000.0,2125000000.0,0.0,0.0,1012900000.0,3137900000.0,0.0,0.0,6780600000.0,0.0,164600000.0,676000000.0,-260600000.0,2649400000.0,3229400000.0,3229400000.0,10010000000.0,0.0,10010000000.0,0.0,2392900000.0,2078500000.0,0,10600000,-187500000,95300000,60000000,-197200000,16900000,402300000,-81500000,-1910100000,0,0,-20100000,-2011700000,-1500400000,997000000,0,-223100000,2324300000,1597800000,27900000,16300000,314400000,298100000,402300000,-81500000,320800000,2.1029613135121696,2.1029613135121696,1.46791381516399,22.383992306711274,2.6862335249375833,21.16989796089838,16.881191314581656,16.881191314581656,4.1786550562408955,1.46791381516399,0.032850837500020415,14.415412426224933,2.1029613135121696,,,,,0.3226173826173826,2.09964699324952,0.6773826173826174,3.004494382022472,0.3026045606830217,0.08081703231384416,9.394934043475569,0.03030969030969031,,0.0063,0.0225,,,Financial Services
47,AJG,,354190.0,,,2013,,3179600000,2122300000,1057300000,0.3325261039124418,0,0,0,0,731000000,731000000,2853300000,0.0,50100000,178600000,503200000,0.15825890049062774,326300000,0.1026229714429488,-51800000,274500000,0.08633161403950182,5900000,268600000,0.0844760347213486,2.083883,2.06,128894000,130467000,,,Insurance Brokers,,298100000.0,0.0,298100000.0,1288800000.0,0.0,1288700000.0,2875600000.0,160400000.0,2145200000.0,1078800000.0,3224000000.0,0.0,279800000.0,320700000.0,3984900000.0,0.0,6860500000.0,2154700000.0,630500000.0,0.0,84500000.0,415100000.0,3284800000.0,825000000.0,0.0,0.0,665200000.0,1490200000.0,0.0,0.0,4775000000.0,0.0,133600000.0,596400000.0,-2600000.0,1358100000.0,2085500000.0,2085500000.0,6860500000.0,0.0,6860500000.0,0.0,1455500000.0,1157400000.0,0,7700000,-108400000,-85400000,114300000,-84200000,3400000,349900000,-93600000,-722200000,0,0,-35900000,-851700000,-489000000,76200000,0,-182600000,1098000000,502600000,-4800000,-4000000,298100000,302100000,349900000,-93600000,256300000,2.8770153904985856,2.8770153904985856,1.8870347203688516,22.338107211037972,2.4671011793916824,23.410127182539213,17.147801077121464,17.147801077121464,3.5164240240101714,1.8870347203688516,0.0304332542226733,14.223798880931637,2.8770153904985856,,,,,0.3039865898986954,2.2896187964516903,0.6960134101013046,5.479041916167665,0.3325261039124418,0.1026229714429488,12.8794054183649,0.03915166533051527,,0.002,0.0162,,,Financial Services
48,AIZ,,1267238.0,,,2018,,8000700000,0,0,0.0,0,5281200000,0,5281200000,2442800000,7724000000,7667200000,0.0,100300000,126900000,559100000,0.06988138537877936,0,0.0,0,333500000,0.041683852662892,80900000,251000000,0.03137225492769383,4.0,3.98,59239608,59545524,,,Insurance—Specialty,,1254000000.0,11630300000.0,12884300000.0,10845800000.0,0.0,-20833100000.0,2897000000.0,392000000.0,2321800000.0,3780200000.0,6102000000.0,3459000000.0,0.0,18625200000.0,28578200000.0,0.0,31475200000.0,5670600000.0,0.0,0.0,0.0,28300700000.0,33971300000.0,2006000000.0,53100000.0,0.0,-53100000.0,2006000000.0,0.0,0.0,35955400000.0,2900000.0,1600000.0,5759700000.0,-155400000.0,-496800000.0,5112000000.0,5112000000.0,41067400000.0,0.0,41067400000.0,15089300000.0,2006000000.0,752000000.0,20400000,57100000,151700000,388700000,3800000,-83300000,49600000,656700000,-82800000,-1050100000,-6317800000,5340400000,-92200000,-2202500000,-941600000,0,-139300000,-148000000,3066900000,1838000000,-35000000,257200000,1254000000,996800000,656700000,-82800000,573900000,1.1076138183238058,1.1076138183238058,0.7077033058696482,22.558254339726272,0.7376772575559203,9.866042584546602,8.622082898235565,8.622082898235565,3.0233985164019983,0.7077033058696482,0.026138610966211097,11.472226505582713,1.1076138183238058,95.58,116.75,4733137968.0,0.24257871064467765,0.16241358275721837,7.033528951486698,1.1423406364375763,3.325024925224327,0.0,0.0,4.910015649452269,0.007974532330215535,0.8558087345414322,0.0151,0.0313,7.081257616259212,4.980477660572126,Financial Services
49,AIZ,,1267238.0,,,2017,,6311100000,0,0,0.0,0,4050400000,0,4050400000,1920600000,5971000000,5866600000,0.0,49500000,115700000,609700000,0.09660756444993741,0,0.0,0,444500000,0.07043146202722188,-75100000,519600000,0.08233113086466702,9.45,9.39,54986654,55311032,,,Insurance—Specialty,,996800000.0,9946700000.0,10943500000.0,11153800000.0,0.0,-19864300000.0,2233000000.0,347000000.0,917700000.0,313000000.0,1230700000.0,2353300000.0,0.0,17252600000.0,21183600000.0,0.0,23416600000.0,6338900000.0,0.0,0.0,0.0,20165300000.0,26504200000.0,1068200000.0,128100000.0,0.0,-128100000.0,1068200000.0,0.0,0.0,27561500000.0,0.0,1500000.0,5697300000.0,234000000.0,-1662200000.0,4270600000.0,4270600000.0,31832100000.0,0.0,31832100000.0,12300000000.0,1068200000.0,71400000.0,-4200000,35500000,97000000,-916100000,17200000,-105500000,-233200000,530400000,-62100000,-129100000,-4335800000,3997200000,-11400000,-541200000,-221100000,0,-388900000,-119000000,702300000,-26700000,2300000,-35200000,996800000,1032000000,530400000,-62100000,468300000,1.1859740394633056,1.1859740394633056,0.8025258248058172,9.747537977159338,0.5658250999659309,10.81533361719409,9.549058697081435,9.549058697081435,1.2126346110903177,0.8025258248058172,0.023495402162262053,8.424177026294887,1.1859740394633056,,,,,0.1823748964409863,6.453776986840257,1.1770069096282125,8.97979797979798,0.0,0.0,12.166908631105699,0.022189387016048445,,0.025699999999999997,0.0326,,,Financial Services
50,AIZ,,1267238.0,,,2016,,7107689000,0,0,0.0,0,4794070000,0,4794070000,1888930000,6683000000,6259101000,0.0,57619000,125143000,1031350000,0.14510342250483949,0,0.0,0,848588000,0.11939014214043411,283238000,565350000,0.07954062143124158,9.23,9.13,61261288,61934774,,,Insurance—Specialty,,1031971000.0,9799885000.0,10831856000.0,10321638000.0,0.0,-18903554000.0,2249940000.0,343572000.0,830956000.0,272475000.0,1103431000.0,1679191000.0,0.0,15978818000.0,19105012000.0,0.0,21354952000.0,5768462000.0,0.0,0.0,0.0,18775546000.0,24544008000.0,1067020000.0,232135000.0,0.0,-232135000.0,1067020000.0,0.0,0.0,25611028000.0,0.0,1504000.0,5296678000.0,94602000.0,-1294684000.0,4098100000.0,4098100000.0,29709128000.0,0.0,29709128000.0,11479076000.0,1067020000.0,35049000.0,0,41614000,-22994000,34441000,-77987000,32232000,-574587000,134526000,-85233000,810677000,-4558984000,4281083000,278078000,725621000,-373031000,0,-863051000,-125346000,255235000,-1106193000,-16146000,-256334000,1031971000,1288305000,134526000,-85233000,49293000,1.4494264242807255,1.4494264242807255,0.8356998216079574,10.506578985309703,0.6886202558159858,120.5017838099698,44.15424846754413,44.15424846754413,1.4562139391715057,0.8356998216079574,0.02110239525146332,5.79332276079395,1.4494264242807255,,,,,0.1919039668176262,6.249488299455845,1.1993015952459176,14.727572502126035,0.0,0.0,13.79541738854591,0.02647395320766818,,0.0165,0.0234,,,Financial Services
51,AIZ,,1267238.0,,,2015,,10312506000,0,0,0.0,0,5326662000,0,5326662000,4797338000,10124000000,10111325000,0.0,55116000,137105000,393402000,0.03814805053204333,0,0.0,0,201181000,0.01950844925569013,59626000,141555000,0.013726537468196381,2.08,2.05,68163825,69017209,,,Insurance—Specialty,,1288305000.0,10724278000.0,12012583000.0,8755296000.0,0.0,-18218857000.0,2549022000.0,298414000.0,833512000.0,318317000.0,1151829000.0,2270494000.0,0.0,11909571000.0,15630308000.0,0.0,18179330000.0,6472517000.0,0.0,0.0,0.0,17875262000.0,24347779000.0,1171382000.0,92327000.0,0.0,-99053000.0,1164656000.0,6726000.0,0.0,25519161000.0,0.0,1497000.0,4856674000.0,118549000.0,-452753000.0,4523967000.0,4523967000.0,30043128000.0,0.0,30043128000.0,12994772000.0,1171382000.0,-116923000.0,0,38773000,-214856000,-106727000,-189898000,-19816000,151995000,254572000,-114896000,33062000,-3158469000,3296726000,207870000,264293000,0,0,-292906000,-94168000,-100053000,-487127000,-56231000,-30351000,1288305000,1318656000,254572000,-114896000,139676000,1.225119557051769,1.225119557051769,0.5374445791504819,39.15368900538179,1.177859206587647,39.680406420264184,21.771445591647236,21.771445591647236,6.038156573455359,0.5374445791504819,0.016990472070329558,13.791179117434126,1.225119557051769,,,,,0.24885224042910273,5.640881332688767,1.4037459576343023,3.6501378909935407,0.0,0.0,3.1290016041231072,0.007786590594922915,,0.0084,0.024599999999999997,,,Financial Services
52,AIZ,,1267238.0,,,2014,,10383159000,0,0,0.0,0,5173788000,0,5173788000,4464212000,9638000000,9639022000,0.0,58395000,132217000,934749000,0.09002549224181196,0,0.0,0,744137000,0.07166768803212972,273230000,470907000,0.045352960500749336,6.52,6.44,72181447,73152010,,,Insurance—Specialty,,1318656000.0,11608420000.0,12927076000.0,8715347000.0,0.0,-18878137000.0,2764286000.0,277645000.0,841239000.0,427422000.0,1268661000.0,2427047000.0,0.0,12000137000.0,15973490000.0,0.0,18737776000.0,7018532000.0,0.0,0.0,0.0,18191468000.0,25210000000.0,1171079000.0,100817000.0,0.0,-100896000.0,1171000000.0,159000.0,0.0,26381159000.0,0.0,1490000.0,4809287000.0,555767000.0,-185237000.0,5181307000.0,5181307000.0,31562466000.0,0.0,31562466000.0,14035467000.0,1171079000.0,-147577000.0,0,49354000,238954000,-763473000,401508000,63777000,-497616000,393816000,-83603000,-173808000,-2646895000,2956572000,11623000,63889000,-467330000,0,-215183000,-77495000,-16191000,-776199000,-28126000,-398528000,1318656000,1717184000,393816000,-83603000,310213000,0.884765866269175,0.884765866269175,0.4415075967016917,9.73492340581376,1.1913649565530782,14.777728774298758,11.640572186659607,11.640572186659607,1.5897756965289715,0.4415075967016917,0.016904642764029858,4.746372102309326,0.884765866269175,,,,,0.2765166474399096,5.091603141832746,1.4079130308741017,12.743162942032708,0.0,0.0,9.088575527371761,0.02513142434833248,,0.0063,0.0132,,,Financial Services
53,AIZ,,1267238.0,,,2013,,9031347000,0,0,0.0,0,4504691000,0,4504691000,3753309000,8258000000,8241648000,0.0,77735000,124851000,992285000,0.10987120747325953,0,0.0,0,789699000,0.08743978057758162,300792000,488907000,0.054134449711654306,6.38,6.3,76648688,77654764,,,Insurance—Specialty,,1717184000.0,11762333000.0,13479517000.0,6832305000.0,0.0,-17514467000.0,2797355000.0,253630000.0,784561000.0,408185000.0,1192746000.0,2386467000.0,0.0,9775458000.0,13608301000.0,0.0,16405656000.0,5588287000.0,0.0,3371000.0,0.0,17651342000.0,23243000000.0,1638118000.0,99311000.0,129148000.0,-228577000.0,1638000000.0,210000.0,0.0,24881210000.0,0.0,1482000.0,4415875000.0,426830000.0,-10708000.0,4833479000.0,4833479000.0,29714689000.0,0.0,29714689000.0,14148800000.0,1638118000.0,-79066000.0,0,50004000,484572000,233642000,294012000,174694000,-120773000,1027561000,-52326000,-273285000,-3843073000,3751076000,24870000,-392738000,-33634000,0,-393012000,-74128000,697473000,196699000,-23742000,807780000,1717184000,909404000,1027561000,-52326000,975235000,1.0412278894105356,1.0412278894105356,0.5572538778191277,10.293886439916275,1.3218594603139058,5.16055426402882,4.897765814078333,4.897765814078333,1.7850970362908896,0.5572538778191277,0.014729115053350181,4.992201975924403,1.0412278894105356,,,,,0.29462272035936876,5.147681411256778,1.5166239009278264,10.158860230269505,0.0,0.0,10.115012395833311,0.029801124685291464,,0.002,0.0089,,,Financial Services
54,T,,732717.0,,,2018,,170756000000,79419000000,91337000000,0.5348977488345944,0,0,0,36765000000,28430000000,65195000000,144614000000,0.0,7957000000,28430000000,60677000000,0.3553432968680456,26142000000,0.1530956452481904,-1269000000,24873000000,0.14566398838108177,4920000000,19370000000,0.11343671671859261,2.85,2.85,6778000000,6806000000,,,Telecom Services,,5204000000.0,0.0,5204000000.0,26472000000.0,0.0,19751000000.0,51427000000.0,131473000000.0,146370000000.0,163827000000.0,310197000000.0,6245000000.0,0.0,32522000000.0,480437000000.0,0.0,531864000000.0,27018000000.0,10255000000.0,1179000000.0,5948000000.0,20020000000.0,64420000000.0,166250000000.0,0.0,57859000000.0,49451000000.0,273560000000.0,0.0,0.0,337980000000.0,0.0,7621000000.0,58753000000.0,4249000000.0,113466000000.0,184089000000.0,184089000000.0,522069000000.0,0.0,522069000000.0,0.0,176505000000.0,171301000000.0,610000000,0,-10032000000,-1244000000,0,-3458000000,4641000000,43602000000,-20758000000,-42211000000,-185000000,0,9000000,-63145000000,-55562000000,745000000,-609000000,-13410000000,42847000000,-25989000000,0,-45532000000,5400000000,50932000000,43602000000,-20758000000,22844000000,0.8167510176892698,0.8167510176892698,0.8805247141851531,7.762254935229737,6.450438198851617,6.581810457686919,3.448348197224898,3.448348197224898,-10.164714828243268,0.8805247141851531,0.08918899186956455,5.301117031089211,0.8167510176892698,,,153690760939.0,0.19780484863104572,0.3461204368033933,1.8359597803236478,0.635463201119083,3.1259268568555987,0.5348977488345944,0.1530956452481904,10.522084426554548,0.03641908457801243,0.6487022859962168,0.0151,0.0313,5.371241406213951,2.513484694944132,Communication Services
55,T,,732717.0,,,2017,,160546000000,77379000000,83167000000,0.5180259863216773,0,0,0,34917000000,24387000000,59304000000,136683000000,0.0,6300000000,24387000000,45429000000,0.2829656297883473,23863000000,0.14863652784871625,-8724000000,15139000000,0.09429696161847695,-14708000000,29450000000,0.18343652286572074,4.77,4.76,6164000000,6183000000,,,Telecom Services,,50498000000.0,0.0,50498000000.0,16522000000.0,0.0,12126000000.0,79146000000.0,125222000000.0,105449000000.0,114276000000.0,219725000000.0,1560000000.0,0.0,18444000000.0,364951000000.0,0.0,444097000000.0,24439000000.0,38374000000.0,1262000000.0,4213000000.0,13101000000.0,81389000000.0,125972000000.0,0.0,43207000000.0,51522000000.0,220701000000.0,0.0,0.0,302090000000.0,0.0,6495000000.0,50500000000.0,7017000000.0,76849000000.0,140861000000.0,140861000000.0,442951000000.0,0.0,442951000000.0,0.0,164346000000.0,113848000000.0,-15940000000,0,-2632000000,-986000000,0,-1422000000,3489000000,39151000000,-20647000000,1182000000,0,0,-906000000,-20371000000,-12339000000,33000000,-463000000,-12038000000,50737000000,25930000000,0,44710000000,50498000000,5788000000,39151000000,-20647000000,18504000000,1.2374274087646688,1.2374274087646688,1.0857029276718198,5.918684625670628,9.717104466771577,9.419869337764808,4.452127971852571,4.452127971852571,-7.048449001668035,1.0857029276718198,0.06906274570409596,6.342936499284598,1.2374274087646688,,,,,0.31718520953755597,2.1445964461419416,0.6802342731430295,2.403015873015873,0.5180259863216773,0.14863652784871625,20.907135402985922,0.06631434123626145,,0.025699999999999997,0.0499,,,Communication Services
56,T,,732717.0,,,2016,,163786000000,76884000000,86902000000,0.530582589476512,0,0,0,36347000000,25847000000,62194000000,139078000000,0.0,4910000000,25847000000,50212000000,0.3065707691744105,24708000000,0.1508553844650947,-4896000000,19812000000,0.12096271964636782,6479000000,12976000000,0.07922533061433822,2.1,2.1,6168000000,6189000000,,,Telecom Services,,5788000000.0,0.0,5788000000.0,16794000000.0,0.0,15787000000.0,38369000000.0,124899000000.0,105207000000.0,116860000000.0,222067000000.0,1674000000.0,0.0,16812000000.0,365452000000.0,0.0,403821000000.0,22027000000.0,9832000000.0,2079000000.0,4519000000.0,12119000000.0,50576000000.0,113681000000.0,0.0,60128000000.0,55326000000.0,229135000000.0,0.0,0.0,279711000000.0,0.0,6495000000.0,34734000000.0,4961000000.0,76945000000.0,123135000000.0,123135000000.0,402846000000.0,0.0,402846000000.0,0.0,123513000000.0,117725000000.0,2947000000,0,-2112000000,-1003000000,0,-2359000000,-671000000,39344000000,-21516000000,-2313000000,0,0,-386000000,-24215000000,-10823000000,146000000,-512000000,-11797000000,8524000000,-14462000000,0,667000000,5788000000,5121000000,39344000000,-21516000000,17828000000,1.5821909755244246,1.5821909755244246,1.189497794507467,15.014109569297164,9.75264975586519,10.927927180345522,4.951786441927612,4.951786441927612,-17.89162052230002,1.189497794507467,0.060552372185780814,6.224569540571974,1.5821909755244246,,,,,0.3049247067388769,2.2715799732001463,0.6926608571619604,4.035030549898167,0.530582589476512,0.1508553844650947,10.538027368335566,0.03213304904895981,,0.0165,0.0327,,,Communication Services
57,T,,732717.0,,,2015,,146801000000,67046000000,79755000000,0.5432864898740472,0,0,0,32954000000,22016000000,54970000000,122016000000,0.0,4120000000,22016000000,46486000000,0.316659968256347,24785000000,0.16883399976839394,-4093000000,20692000000,0.1409527183057336,7005000000,13345000000,0.09090537530398295,2.37,2.37,5628000000,5646000000,,,Telecom Services,,5121000000.0,0.0,5121000000.0,16532000000.0,0.0,14339000000.0,35992000000.0,124450000000.0,104568000000.0,120710000000.0,225278000000.0,1606000000.0,0.0,15346000000.0,366680000000.0,0.0,402672000000.0,21047000000.0,7636000000.0,2176000000.0,4682000000.0,12275000000.0,47816000000.0,118515000000.0,0.0,56181000000.0,56520000000.0,231216000000.0,0.0,0.0,279032000000.0,0.0,6495000000.0,33671000000.0,5334000000.0,77171000000.0,122671000000.0,122671000000.0,401703000000.0,0.0,401703000000.0,0.0,126151000000.0,121030000000.0,4117000000,0,-1033000000,-535000000,0,0,-2907000000,35880000000,0,-30675000000,0,0,-18469000000,-49144000000,-10043000000,143000000,-269000000,-10200000000,30151000000,9782000000,0,-3482000000,5121000000,8603000000,35880000000,-19218000000,16662000000,1.2495392809612704,1.2495392809612704,1.0441497887262348,11.486117132618958,8.879808855552866,9.199509850846237,4.272080076220736,4.272080076220736,-12.489155182067135,1.0441497887262348,0.06654391569980507,5.900964443806737,1.2495392809612704,,,,,0.3046424881789645,2.2746370372785742,0.6929510867405729,5.022330097087378,0.5432864898740472,0.16883399976839394,10.87869178534454,0.03314111733619422,,0.0084,0.022600000000000002,,,Communication Services
58,T,,732717.0,,,2014,,132447000000,60611000000,71836000000,0.5423754407423347,0,0,0,39697000000,18273000000,57970000000,118581000000,0.0,3613000000,18273000000,31552000000,0.23822359132332177,13866000000,0.10469093297696437,-3906000000,9960000000,0.07519989127726562,3442000000,6224000000,0.04699238185840374,1.19,1.19,5205000000,5221000000,,,Telecom Services,,8603000000.0,0.0,8603000000.0,14527000000.0,0.0,8898000000.0,32028000000.0,112898000000.0,69692000000.0,66963000000.0,136655000000.0,250000000.0,0.0,10998000000.0,260801000000.0,0.0,292829000000.0,14984000000.0,6056000000.0,1091000000.0,4105000000.0,11046000000.0,37282000000.0,76011000000.0,0.0,37544000000.0,55068000000.0,168623000000.0,0.0,0.0,205905000000.0,0.0,6495000000.0,27736000000.0,8060000000.0,44079000000.0,86370000000.0,86370000000.0,292275000000.0,0.0,292275000000.0,0.0,82067000000.0,73464000000.0,1772000000,0,-1201000000,-2651000000,0,0,5976000000,31338000000,0,4986000000,-1890000000,0,-21433000000,-18337000000,-10416000000,39000000,-1617000000,-9552000000,13809000000,-7737000000,0,5264000000,8603000000,3339000000,31338000000,-21199000000,10139000000,1.4984065050364712,1.4984065050364712,0.9771257170037827,20.793279215938302,9.117298822881532,12.764313032843475,4.1297265249856405,4.1297265249856405,-20.909779427928683,0.9771257170037827,0.07380771230175079,6.430063699290061,1.4984065050364712,,,,,0.2949502952234922,2.3839874956582148,0.7031578156535042,2.756711873789095,0.5423754407423347,0.10469093297696437,7.206205858515688,0.021254725454104614,,0.0063,0.0263,,,Communication Services
